Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2023-05-05,676.3238878236673,,676.3238878236673,,653.8126814200574,,659.1936645507812,,163100,
2023-05-08,663.4886105180096,,680.2732926293284,,656.6266254847859,,664.7227783203125,,356078,
2023-05-09,663.4885661750346,,671.18976069429,,652.7265995533692,,658.8480834960938,,191079,
2023-05-10,663.4885143268505,,664.82139125526,,652.2328814968264,,653.6151733398438,,92865,
2023-05-11,657.5152032852919,,672.3745705076753,,656.4290995398432,,662.6493530273438,,126645,
2023-05-12,664.4759004035147,,669.0670284264456,,654.9481015009143,,658.4531860351562,,105176,
2023-05-15,664.4758573162022,,671.8808631555358,,657.1202061300457,,661.5138549804688,,130320,
2023-05-16,665.7594516020317,,675.3366055756262,,660.2304040822752,,672.1771240234375,,199517,
2023-05-17,676.3239372596265,,684.222610979447,,658.107608940871,,662.0569458007812,,203136,
2023-05-18,666.3024703236176,,673.7568918502329,,652.8747491158289,,653.9114379882812,,117449,
2023-05-19,657.5645339015248,,663.4885387114484,,652.924051414666,,661.4151611328125,,91756,
2023-05-22,665.8087743421542,,693.1085882847018,,661.7607283444748,,670.39990234375,,495837,
2023-05-23,673.3619412379247,,685.7036190465377,,663.6367232295771,,668.7708129882812,,182491,
2023-05-24,671.8315482199329,,681.2605774936945,,662.5012282583609,,670.0049438476562,,137255,
2023-05-25,670.004966038104,,681.2606000569269,,666.5492963276703,,676.2252197265625,,131848,
2023-05-26,676.1757960013118,,684.7162608507197,,671.7327921457556,,675.68212890625,,125509,
2023-05-29,676.4226740326955,,683.2353044974086,,670.1037709576098,,673.8062744140625,,100644,
2023-05-30,675.0897525548515,,684.2225938142773,,672.4732928459612,,675.2872314453125,,90638,
2023-05-31,629.919154934772,,657.1201972999917,,585.489120495799,,647.0493774414062,,2104166,
2023-06-01,641.8166393713973,,667.4379760979937,,639.9407403887383,,645.86474609375,,478128,
2023-06-02,654.6025840581968,,663.2911130913159,,647.6912445583366,,653.5165405273438,,183413,
2023-06-05,654.8493966874016,,662.5999459168958,,643.0013864947913,,648.086181640625,,177691,
2023-06-06,651.8873876164639,,660.5265616287986,,648.4317180115299,,656.478515625,,151869,
2023-06-07,658.7493902496873,,670.8442341989028,,658.70003559211,,667.289794921875,,199835,
2023-06-08,671.3872716809748,,680.273279688517,,656.7747372321027,,659.83544921875,,125058,
2023-06-09,662.4025273778115,,666.2037398769392,,652.7266041762205,,655.8367309570312,,82368,
2023-06-12,653.66464385584,,660.4279197879995,,644.5318018240426,,655.4418334960938,,150455,
2023-06-13,655.5898780933879,,681.1124418631197,,655.5898780933879,,673.6580810546875,,285979,
2023-06-14,674.3492403786224,,679.1872019327363,,662.8961880729306,,671.9796142578125,,192611,
2023-06-15,671.9796371445946,,672.6707831418782,,660.526584448826,,664.2784423828125,,341370,
2023-06-16,664.4265284032055,,689.3567156947685,,653.1708949865334,,663.932861328125,,890103,
2023-06-19,658.0582290579752,,676.5213902227486,,654.1088923494501,,666.9935913085938,,230171,
2023-06-20,666.3025093730108,,669.3139271123764,,656.6760002207413,,662.0076293945312,,99506,
2023-06-21,662.3037867419014,,667.3392274517114,,652.2823805053587,,661.8101196289062,,102227,
2023-06-22,666.4505485370977,,671.3872192670021,,656.8240406137841,,661.1683349609375,,163211,
2023-06-23,665.216399577143,,672.9175940801254,,656.5772255566607,,657.6632690429688,,251313,
2023-06-26,659.5392355292935,,662.3037591946617,,649.6658936800525,,657.0215454101562,,94815,
2023-06-27,657.0708822284003,,660.4771971263308,,645.4203512150114,,647.39501953125,,101287,
2023-06-28,649.616523481732,,665.4632247182262,,646.7038756534691,,649.3696899414062,,511737,
2023-06-30,651.6405178556189,,656.2810002624637,,632.9798789212803,,637.620361328125,,122848,
2023-07-03,642.7052394361776,,644.7292625879004,,618.1699472677242,,620.5889282226562,,199095,
2023-07-04,620.5889283028791,,627.8952258284959,,611.9991083098163,,620.1940307617188,,306808,
2023-07-05,614.1218563286577,,620.5888831169985,,609.9750407447589,,613.9243774414062,,205499,
2023-07-06,617.0344627730348,,624.7850114150689,,609.3826234369523,,618.1698608398438,,180158,
2023-07-07,619.0585176602307,,624.8343983852371,,610.320634458381,,612.196533203125,,86712,
2023-07-10,613.1839204796435,,617.9725277226139,,599.904262839016,,611.653564453125,,182504,
2023-07-11,613.035855497592,,620.0459045170693,,607.309268679315,,618.6142578125,,100908,
2023-07-12,621.9711105993529,,627.0064902608309,,615.0104174453958,,624.686279296875,,90230,
2023-07-13,626.9078414327754,,628.2900731094147,,600.052340036084,,602.619384765625,,156679,
2023-07-14,604.2485137135867,,610.0738094375591,,599.8055099362809,,605.7788696289062,,131338,
2023-07-17,607.2105018572757,,627.9445189938656,,606.4206465902054,,613.628173828125,,107255,
2023-07-18,612.097823892068,,615.6028481039136,,601.48398168338,,612.196533203125,,234182,
2023-07-19,608.1978988401685,,614.0725496882038,,603.5080611461899,,607.8523559570312,,234716,
2023-07-20,614.121871121253,,622.0205447048061,,603.9029862773699,,605.68017578125,,104054,
2023-07-21,605.6801730441964,,608.1978631851572,,601.3358784880352,,603.310546875,,83544,
2023-07-24,602.2738679602327,,617.0838811067957,,600.4966784350646,,613.1838989257812,,524786,
2023-07-25,622.0204776050987,,625.1799587501141,,611.2091572514491,,615.2572631835938,,283366,
2023-07-26,619.9964907447825,,621.0331795485257,,604.939644976714,,606.2725219726562,,156511,
2023-07-27,609.5307208635131,,640.7305165429209,,609.2838873229897,,628.487548828125,,642392,
2023-07-28,631.8938484964273,,645.6178171232964,,616.1952115930068,,621.2306518554688,,237479,
2023-07-31,623.0079169641673,,648.3330647934623,,622.9585623036743,,636.6331176757812,,353764,
2023-08-01,642.1621980426293,,680.1745653498324,,639.1014258164787,,670.2024536132812,,1225653,
2023-08-02,675.3366096873028,,678.2492577025552,,657.5645936429001,,668.7708129882812,,268263,
2023-08-03,672.7695393354462,,683.235257616056,,663.8341167306459,,681.0631103515625,,439224,
2023-08-04,687.0858795144559,,698.7857654349143,,669.1657400544163,,675.928955078125,,295217,
2023-08-07,676.8176083918071,,686.1972834898701,,660.0329266373786,,666.0062866210938,,325891,
2023-08-08,666.4505928938421,,678.693561223694,,660.3784633870813,,675.1884765625,,157871,
2023-08-09,677.1137782782961,,681.1618846314653,,666.6974145826998,,670.3012084960938,,126475,
2023-08-10,674.9416724389062,,679.4834461679939,,663.8835769954414,,665.6607666015625,,117554,
2023-08-11,661.5139592479828,,722.7286838351096,,651.6406165726398,,715.0768432617188,,1220793,
2023-08-14,721.7412667509763,,739.5132815273341,,683.6301925020689,,695.330078125,,972838,
2023-08-16,695.5275668802054,,724.1109031036293,,688.1719152742808,,690.4921264648438,,503080,
2023-08-17,690.5909195358086,,707.7704984907255,,690.5909195358086,,698.2921142578125,,174470,
2023-08-18,702.4882503675367,,729.3931060562442,,699.0819354848044,,702.290771484375,,535264,
2023-08-21,702.2908090273735,,719.5691576410335,,698.1439933076756,,701.8464965820312,,430248,
2023-08-22,705.6477893819291,,711.3249612297599,,688.8137527377376,,690.98583984375,,175249,
2023-08-23,693.1085651561382,,703.9198860240266,,688.764270842345,,698.9832153320312,,149821,
2023-08-24,704.9566215047142,,707.8199148005388,,688.0238158049091,,692.1212768554688,,134944,
2023-08-25,692.5655711009839,,699.4769103458908,,684.2719399022574,,689.4554443359375,,193657,
2023-08-28,686.1972846449069,,706.8819486589249,,686.1972846449069,,705.1541137695312,,203904,
2023-08-29,707.9186364757356,,723.2223169016407,,707.869281817104,,719.8653564453125,,239792,
2023-08-30,723.7159883966877,,732.4538722008668,,705.943972310548,,708.70849609375,,213978,
2023-08-31,711.818603515625,,715.6198160806431,,705.9439529734267,,711.818603515625,,123612,
2023-09-01,712.8552440373034,,715.2742247156102,,701.0072344411154,,702.784423828125,,237469,
2023-09-04,708.3136091799298,,714.8299910710415,,703.130104410423,,711.6211547851562,,171714,
2023-09-05,717.3969381649907,,719.2728970734506,,703.9692184123134,,706.6843872070312,,211360,
2023-09-06,710.4856263197031,,720.6058013014313,,705.5983705138119,,717.2489013671875,,210699,
2023-09-07,725.7399948262473,,778.0193529969247,,725.7399948262473,,752.546142578125,,1906116,
2023-09-08,760.0498194638836,,775.0079559972379,,754.3232934248573,,759.1612548828125,,406126,
2023-09-11,765.973841287573,,771.3548245963765,,757.7789796834802,,761.0371704101562,,195687,
2023-09-12,764.1966098989349,,767.2573215701789,,709.448920819519,,715.7678833007812,,324103,
2023-09-13,715.7185404612912,,736.3044331257076,,701.994571843618,,734.181640625,,294227,
2023-09-14,741.6116623168061,,757.858589600272,,739.0359579631411,,751.518310546875,,175648,
2023-09-15,752.9052591556305,,777.671879522592,,751.9641154886095,,762.0689086914062,,273788,
2023-09-18,770.7371813315713,,771.777367233866,,744.9798976366859,,752.756591796875,,317199,
2023-09-20,746.9612218318413,,761.1772368145057,,737.1536166163331,,756.4220581054688,,143092,
2023-09-21,750.9239584434703,,767.4680735787714,,741.5126423416062,,744.5836791992188,,274283,
2023-09-22,747.8529241833986,,753.7969133210108,,726.8508171374252,,730.8134765625,,146793,
2023-09-25,732.4479910700031,,740.3237882733605,,720.2628262000027,,723.3339233398438,,111967,
2023-09-26,725.1666063011531,,733.091924402805,,714.4179178119391,,720.8572387695312,,79591,
2023-09-27,714.3683706137969,,738.0452837691893,,714.3683706137969,,727.0984497070312,,132062,
2023-09-28,727.0984380882658,,737.9462296821898,,722.2441564085834,,734.4293212890625,,197087,
2023-09-29,737.64896989936,,741.5125867217373,,731.4573150336141,,739.2340698242188,,223408,
2023-10-03,742.7509013683884,,742.7509013683884,,725.1666019361925,,727.0488891601562,,93150,
2023-10-04,724.126480202165,,736.0144583365231,,716.3002037442258,,727.7423706054688,,90822,
2023-10-05,731.3582663163008,,737.5499211276477,,723.9282805426845,,724.9189453125,,103305,
2023-10-06,728.6339673851959,,735.0732886469277,,722.1451249760654,,726.25634765625,,73741,
2023-10-09,714.1703365838964,,721.8975105592093,,700.9449241491512,,709.563720703125,,109760,
2023-10-10,713.2786427622317,,718.2319666703028,,698.666337233422,,703.9663696289062,,118608,
2023-10-11,706.3440091715087,,732.1012942184361,,706.3440091715087,,726.25634765625,,143005,
2023-10-12,726.2563924439213,,735.6677087145333,,721.600315924453,,731.209716796875,,105661,
2023-10-13,724.2254933244001,,730.268584911811,,713.2786593264249,,716.99365234375,,66583,
2023-10-16,717.1917830606141,,722.6899605232669,,711.2973154978829,,717.5880126953125,,57232,
2023-10-17,723.1853283376533,,727.0984665224199,,702.3813668375291,,705.0066528320312,,253515,
2023-10-18,709.3160476496349,,713.2787071337111,,696.883215611423,,700.4495849609375,,100001,
2023-10-19,694.4559721117932,,706.0962826286457,,694.4559721117932,,702.232666015625,,147237,
2023-10-20,698.4682214475987,,704.1150230324586,,680.6362546314408,,687.3232421875,,181730,
2023-10-23,689.5027265120048,,692.3260971111378,,668.7978072337526,,674.097900390625,,138616,
2023-10-25,673.6520730896009,,681.6269127441294,,658.3462896300035,,670.48193359375,,111217,
2023-10-26,669.6398908750956,,673.6025501178326,,646.9041213768157,,665.4295654296875,,132503,
2023-10-27,668.6987585747261,,683.4596886908989,,666.6679077713904,,676.0792236328125,,79321,
2023-10-30,673.7015826532433,,689.5522193945728,,666.6183656386902,,685.5400390625,,74424,
2023-10-31,689.5027062540562,,692.4251795302495,,674.5932129891963,,679.1997680664062,,129235,
2023-11-01,674.6922598441372,,687.3232362294239,,662.2594285148334,,672.1660766601562,,148250,
2023-11-02,679.5465292614113,,688.5120335767809,,671.0763573442982,,686.382080078125,,89898,
2023-11-03,693.4158207645396,,703.3224685061134,,679.4474111696928,,699.0626220703125,,130672,
2023-11-06,707.1365173090733,,729.1292878116866,,692.4746904624578,,713.922607421875,,455900,
2023-11-07,717.9843266446469,,720.5600309845736,,704.461727696577,,713.1796264648438,,215775,
2023-11-08,710.4057038624562,,723.1853039680439,,703.421529115841,,709.4150390625,,164297,
2023-11-09,713.2786751406752,,718.925476745282,,690.5429052774897,,693.2177124023438,,212677,
2023-11-10,696.8336567335406,,696.8336567335406,,680.1904394291963,,686.6297607421875,,109015,
2023-11-13,685.5400113131831,,702.7776022577872,,674.1968877612404,,679.8436889648438,,384984,
2023-11-15,673.8502127035783,,688.4625185827388,,673.8502127035783,,682.7166748046875,,183330,
2023-11-16,688.2643572405948,,689.2550220225172,,674.6922376351819,,679.1007080078125,,138391,
2023-11-17,679.5960653565141,,686.7288641413791,,675.2371159698239,,678.902587890625,,111074,
2023-11-20,680.4381294831082,,689.1560285539515,,676.7231362877093,,683.0634155273438,,246022,
2023-11-21,683.9550028582848,,713.2786567843791,,683.5587127516967,,711.0991821289062,,234393,
2023-11-22,716.2506333805386,,732.1012698038977,,696.536380142834,,727.2965698242188,,392941,
2023-11-23,732.1012829553937,,738.2929379194954,,724.5226730931809,,732.7452392578125,,208364,
2023-11-24,738.0452984433708,,741.9584366154423,,723.7797007034129,,727.3461303710938,,191846,
2023-11-28,723.1852456190032,,733.4881828934243,,705.501904552689,,716.1515502929688,,143897,
2023-11-29,723.2843345620212,,727.5937626513498,,712.1393557427951,,723.631103515625,,107819,
2023-11-30,724.1759472528678,,768.2605295411751,,718.578667113257,,758.3538818359375,,573559,
2023-12-01,763.3072369980257,,769.3007470124614,,741.9089012631434,,746.7631225585938,,169836,
2023-12-04,765.7838577124846,,765.7838577124846,,741.0667599144588,,745.0294189453125,,186271,
2023-12-05,744.979970167163,,755.6296173470793,,728.1386676500862,,736.0144653320312,,137719,
2023-12-06,736.0144315081345,,742.5032739102041,,726.8507820302568,,732.2994384765625,,160413,
2023-12-07,732.1013008806812,,757.2146298438182,,726.8507894356417,,750.8248901367188,,194512,
2023-12-08,758.0071957674858,,758.0071957674858,,728.6339602667068,,734.28076171875,,106941,
2023-12-11,738.144351181963,,752.2613252109466,,736.4106877047194,,745.7229614257812,,120626,
2023-12-12,749.8342007546615,,749.8342007546615,,732.7452331951334,,736.41064453125,,59207,
2023-12-13,742.6023147200224,,742.9986048287502,,729.2283398331049,,737.5004272460938,,424122,
2023-12-14,742.0079539744595,,756.8184052022732,,738.144336970549,,746.3173217773438,,320297,
2023-12-15,747.9518887968858,,762.7128178083001,,747.0602663326986,,753.7472534179688,,137747,
2023-12-18,752.8062535502676,,764.7932742059427,,743.0481683708703,,755.3819580078125,,190370,
2023-12-19,758.8491935395077,,762.7128102254029,,748.3481714443026,,752.3603515625,,178819,
2023-12-20,760.8305615856386,,805.9058097004128,,749.0416263540839,,758.4529418945312,,1239015,
2023-12-21,762.7128273894789,,780.6438354646343,,752.2612657377953,,774.7988891601562,,346842,
2023-12-22,780.6438473763593,,807.3917964615898,,777.9690403747603,,801.7449951171875,,467141,
2023-12-26,812.3451173475363,,816.3077764565486,,788.0738303048355,,794.1664428710938,,222019,
2023-12-27,806.4011638794865,,815.5648134690261,,793.6215635090027,,800.4076538085938,,360255,
2023-12-28,806.7974071093576,,806.7974071093576,,771.7278503157878,,777.4736938476562,,283538,
2023-12-29,782.6252105627619,,802.834797148257,,778.216740005123,,797.7328491210938,,332167,
2024-01-01,795.5038379243377,,807.4413367241485,,788.6187054407582,,794.958984375,,116521,
2024-01-02,795.5038125448924,,799.6646166836575,,781.7335480170545,,786.5878295898438,,89828,
2024-01-03,787.5785294534905,,791.4421464256416,,771.2325599742671,,774.8485107421875,,150897,
2024-01-04,777.0278941278601,,799.2188093323505,,774.5512321838492,,795.8505249023438,,132457,
2024-01-05,796.9898072763822,,800.0113227310912,,788.8168229258164,,797.8318481445312,,89469,
2024-01-08,797.4851097233955,,799.6150630845838,,777.6718150718825,,780.197998046875,,91444,
2024-01-09,784.557013058831,,786.4392399298448,,768.0128985399347,,773.1643676757812,,104663,
2024-01-10,775.3438658214741,,777.1270504509982,,763.8025961807094,,768.7559204101562,,97414,
2024-01-11,768.5577801820832,,779.2569484919089,,763.4063108579793,,772.817626953125,,94241,
2024-01-12,777.6718853788287,,780.6438798452447,,769.8456090977807,,776.384033203125,,58055,
2024-01-15,776.384033203125,,776.384033203125,,776.384033203125,,776.384033203125,,0,
2024-01-16,763.6538944511021,,771.3811278339388,,748.0014035741204,,754.8865356445312,,121035,
2024-01-17,747.951893506785,,767.666146409208,,740.4723866647929,,755.2828369140625,,150348,
2024-01-18,754.8865732721908,,766.2296972602362,,741.0172661517043,,750.7257690429688,,101823,
2024-01-19,753.400578447759,,762.811894023372,,744.9799276695788,,748.0509643554688,,58310,
2024-01-23,743.5929651644443,,746.2182510369527,,714.8141651863308,,721.79833984375,,209908,
2024-01-24,695.4466606953303,,727.3955991674449,,695.4466606953303,,723.531982421875,,234232,
2024-01-25,721.2039729247073,,728.0891053636992,,708.4243728446969,,714.6160278320312,,90871,
2024-01-29,714.6159900287341,,746.0200745562893,,710.3561437158709,,741.1162719726562,,149960,
2024-01-30,741.9584168477875,,747.9519268172869,,719.2226475090732,,723.8787841796875,,178753,
2024-01-31,724.1759868817143,,739.5808128132762,,710.3066793354161,,718.0833740234375,,136333,
2024-02-01,716.3001397016315,,723.1852718486082,,711.3963370665687,,718.4796142578125,,83110,
2024-02-02,718.6778028602455,,731.2096765034158,,714.814185891693,,728.6339721679688,,256683,
2024-02-05,738.0453001530751,,738.0453001530751,,709.0683538047832,,713.5758666992188,,221846,
2024-02-06,714.2198139673206,,718.5787028954521,,703.619688301799,,707.9786376953125,,515631,
2024-02-07,717.73663004672,,722.1946215376935,,701.0934739068285,,702.4308471679688,,247208,
2024-02-08,699.5579913100374,,705.1552112996601,,677.7633651304361,,682.96435546875,,217602,
2024-02-09,688.4129598882582,,710.2075844176097,,680.7848292099096,,696.2886962890625,,278835,
2024-02-12,707.6813578267512,,708.2757929709718,,689.0073510043732,,693.01953125,,247112,
2024-02-13,693.267200564297,,693.9606780029861,,667.8071036394199,,675.732421875,,170447,
2024-02-14,661.7640703944811,,662.7052140247947,,631.2020862398099,,637.2451171875,,547255,
2024-02-15,641.9507978882333,,670.6305562758533,,636.0563301663993,,657.702392578125,,297709,
2024-02-16,658.3462971057565,,659.3369619303729,,632.0441581052675,,634.2236328125,,447135,
2024-02-19,612.2803675885457,,633.6291819369208,,612.2803675885457,,622.0384521484375,,358891,
2024-02-20,619.1654811881314,,626.1001345774384,,608.4663137662762,,612.5280151367188,,216735,
2024-02-21,618.3234439570432,,620.4533369456317,,602.4728075453885,,604.6522216796875,,325205,
2024-02-22,609.0607413348729,,610.6953625333169,,597.3709081279338,,600.0457153320312,,120845,
2024-02-23,604.3055649975405,,604.3055649975405,,587.2165961512986,,588.8016357421875,,249400,
2024-02-26,588.8015880286953,,592.1698724681162,,568.0472092521792,,569.3845825195312,,562934,
2024-02-27,569.5827629359705,,594.0026150092535,,569.4836601725518,,578.1519775390625,,673065,
2024-02-28,578.5482864463104,,587.761457681916,,567.7995967490014,,569.6818237304688,,388796,
2024-02-29,569.1864753028503,,580.5295998851506,,562.7471538024178,,565.2238159179688,,434460,
2024-03-01,569.6322609340283,,579.0435765494601,,567.6509313307795,,573.1491088867188,,171015,
2024-03-04,572.6042477511811,,576.9136153949904,,557.199422383131,,564.0349731445312,,315203,
2024-03-05,563.6882742013809,,571.564071496392,,557.942430423863,,561.06298828125,,240378,
2024-03-06,561.0629668895598,,565.620061099304,,538.921633522004,,553.3853149414062,,229333,
2024-03-07,553.7816153738066,,564.6294068735789,,538.9216435838118,,552.0974731445312,,304996,
2024-03-11,557.5956481323304,,561.5583072586943,,534.9094609131248,,537.6337890625,,238569,
2024-03-12,533.027136501459,,538.822561349178,,515.1456505327716,,527.1822509765625,,440168,
2024-03-13,530.1542721521917,,532.680455204988,,499.5427067866501,,508.01287841796875,,436452,
2024-03-14,508.8549730426999,,524.0121316251917,,504.2978789133026,,516.0372924804688,,211199,
2024-03-15,512.9166844697909,,532.928124909153,,509.8951690155313,,523.3186645507812,,309110,
2024-03-18,525.8944066166291,,537.1880099892791,,521.1887486222555,,527.7271728515625,,787307,
2024-03-19,527.7766589997361,,549.8189502484347,,522.1793788335779,,546.3516235351562,,455778,
2024-03-20,546.4011436778234,,557.6947462807791,,539.2188240706454,,543.825439453125,,472440,
2024-03-21,544.8161030906073,,559.5274507588302,,542.190817260409,,549.8684692382812,,243130,
2024-03-22,549.8189864356935,,578.0529343877967,,544.3703298133578,,565.3724365234375,,731439,
2024-03-26,562.4994361989338,,563.3910586652239,,548.0852760964323,,553.6825561523438,,302685,
2024-03-27,555.218149499692,,561.8060347366596,,548.0358290497,,553.0881958007812,,294223,
2024-03-28,551.3049409152324,,559.5274463596165,,542.8842904250627,,547.4909057617188,,166892,
2024-04-01,552.8900146094625,,573.0005589279267,,551.7012651918476,,570.028564453125,,220478,
2024-04-02,570.6229584411384,,584.4922664588049,,567.7004850157675,,574.3379516601562,,301661,
2024-04-03,574.3379613737123,,595.7858801070695,,570.969676612016,,592.7147827148438,,290073,
2024-04-04,595.7362638311506,,606.9803457892629,,588.4549016085111,,604.4541625976562,,407013,
2024-04-05,600.3923752371312,,608.1691300058269,,595.6867175524212,,604.6522216796875,,224814,
2024-04-08,608.2682126779628,,608.8625873967064,,594.398904897032,,606.3859252929688,,249725,
2024-04-09,604.3054956012937,,608.0700095463902,,600.4418789022819,,605.3952026367188,,110542,
2024-04-10,607.178511036517,,618.3730117537013,,597.4699471296469,,611.2897338867188,,326654,
2024-04-12,615.2028187987686,,622.9299918693489,,608.2681654467696,,612.6766357421875,,420565,
2024-04-15,589.4455141595621,,624.5150697763825,,584.4921905111623,,620.4533081054688,,266594,
2024-04-16,619.165491304985,,642.0994052890737,,617.283204025266,,636.1058349609375,,525281,
2024-04-18,636.1553782097121,,650.9657674962949,,626.3972943759709,,630.8552856445312,,701622,
2024-04-19,631.251578516229,,639.2759386490167,,616.2925048029326,,635.90771484375,,339958,
2024-04-22,637.9881535865494,,656.8107854470221,,634.0254942475025,,651.906982421875,,505429,
2024-04-23,656.1172445194322,,656.1172445194322,,641.9507508453947,,647.6965942382812,,119924,
2024-04-24,646.9041164319169,,658.0986166140025,,645.6657854280273,,653.640625,,316982,
2024-04-25,651.8079129095522,,651.8574340561461,,630.2114325065432,,637.6414184570312,,239255,
2024-04-26,642.9414493750917,,643.387260624129,,632.4404267763811,,635.1151733398438,,79208,
2024-04-29,636.006803660434,,642.990978429984,,624.1188260219212,,627.932861328125,,71074,
2024-04-30,629.914211746616,,681.5774071270665,,629.914211746616,,644.1798095703125,,1427804,
2024-05-02,646.9040810500716,,647.6966007561385,,635.1647279614243,,638.8301391601562,,84230,
2024-05-03,645.9134226458525,,645.9134226458525,,629.0721217486447,,636.8488159179688,,57548,
2024-05-06,640.762024860944,,642.5452095311899,,609.0607490685372,,611.68603515625,,249608,
2024-05-07,609.110257502133,,612.1813548096363,,594.1017213367385,,606.2373657226562,,829397,
2024-05-08,606.286886871971,,616.8374916875142,,594.3493875486961,,606.2373657226562,,79199,
2024-05-09,606.1381864824975,,609.0111383648792,,584.6903315122728,,589.6931762695312,,151929,
2024-05-10,588.4053451479181,,625.8524609098353,,586.5230579214364,,611.983154296875,,161079,
2024-05-13,619.1654661407691,,620.1561308865944,,601.4821246139398,,618.3234252929688,,116190,
2024-05-14,622.6328597063583,,636.9479789159934,,612.8748350967957,,634.3226928710938,,116587,
2024-05-15,635.1152389141558,,642.5948072309469,,630.9544947345678,,636.6508178710938,,286602,
2024-05-16,639.6227852101052,,646.6564814657855,,631.0535100631258,,642.0498657226562,,458728,
2024-05-17,643.9320761598183,,658.4948598214311,,638.4338989872214,,653.8882446289062,,147225,
2024-05-21,653.7397757257969,,660.9220960753383,,645.5172088843583,,656.7612915039062,,145632,
2024-05-22,662.7547432400331,,666.6678812461108,,653.8882812934469,,664.3397827148438,,133506,
2024-05-23,664.2903007988856,,667.658585463501,,651.1144704320965,,662.7052612304688,,80145,
2024-05-24,660.9715429262546,,671.6707102891116,,654.6312642476986,,668.4510498046875,,148137,
2024-05-27,671.6706979730932,,676.6240217044581,,658.7920562715442,,665.528564453125,,97906,
2024-05-28,663.0519277960291,,665.2314024137667,,649.6779532128782,,657.603271484375,,232756,
2024-05-29,657.6033044576125,,661.268776435048,,646.6564701392923,,659.6341552734375,,72297,
2024-05-30,671.6707453475767,,748.49678974669,,660.3276211096187,,729.4760131835938,,4265184,
2024-05-31,722.1946469455321,,737.0050979574503,,694.5055533954906,,700.5486450195312,,911557,
2024-06-03,723.1853210789214,,723.1853210789214,,699.8056554329339,,706.1458740234375,,470737,
2024-06-04,706.145827241472,,713.2786255904522,,637.0964815322095,,673.8006591796875,,235466,
2024-06-05,663.7454639272719,,673.6521126426044,,645.9630173901731,,649.1826782226562,,211064,
2024-06-06,649.1826423365212,,675.088551481218,,649.1826423365212,,666.965087890625,,184187,
2024-06-07,676.3763679201933,,679.1502171675445,,664.4883907469346,,668.4510498046875,,133683,
2024-06-10,671.6707433521163,,679.6951041529137,,665.7267544728941,,669.639892578125,,317038,
2024-06-11,670.6305056266322,,676.0791616786812,,664.7360383499765,,666.6678466796875,,147390,
2024-06-12,668.6492454112566,,675.7820443476415,,663.9931085732427,,668.8969116210938,,86356,
2024-06-13,673.453916694512,,673.6520617469255,,662.655706689856,,669.2435913085938,,61223,
2024-06-14,669.6893750634821,,704.3626415238695,,666.7669019401739,,687.5708618164062,,404547,
2024-06-18,690.2457316202738,,696.3383446108257,,678.8530858884716,,681.5278930664062,,211705,
2024-06-19,681.6269283463654,,685.4410242443611,,649.9751747417123,,654.4331665039062,,225182,
2024-06-20,657.6032663376074,,662.9033591694173,,651.9564650202849,,653.5415649414062,,104499,
2024-06-21,657.7519068600251,,670.283780316171,,651.3621067991097,,667.410888671875,,192750,
2024-06-24,669.6893881343041,,674.1473796233637,,640.5638195529622,,644.1302490234375,,219083,
2024-06-25,644.8732739798597,,652.550926302807,,633.2329623934558,,637.8890991210938,,794232,
2024-06-26,641.9013056501799,,655.2752812085114,,628.3787061772688,,630.8058471679688,,254571,
2024-06-27,630.8058123871596,,636.70028004946,,622.1374953735943,,624.5646362304688,,131322,
2024-06-28,628.180572200534,,636.0068488885883,,620.3048348272594,,631.2021484375,,112235,
2024-07-01,633.9760105660826,,641.3564761143109,,633.1339091275381,,636.6508178710938,,79833,
2024-07-02,636.6507542402288,,651.1144360507925,,628.47776968729,,630.7562866210938,,134001,
2024-07-03,631.9946418453313,,641.9508113166567,,628.0815036647535,,628.8740234375,,100752,
2024-07-04,630.0133049903369,,637.1956249423853,,627.0908316753926,,629.1712036132812,,103929,
2024-07-05,629.0721440009264,,631.4992848385731,,620.1561608576062,,621.344970703125,,156046,
2024-07-08,624.0693042857577,,627.6356733877927,,606.5345251924268,,609.1102294921875,,286898,
2024-07-09,610.1999927994096,,615.9458365194624,,601.3830519344907,,606.732666015625,,151169,
2024-07-10,606.3363617280539,,617.1841530766504,,597.3708576327772,,598.7578125,,181454,
2024-07-11,603.0177182975508,,606.4355241911953,,588.5044537698566,,593.7054443359375,,277461,
2024-07-12,594.2998295632401,,600.6400479171399,,568.8892536052556,,576.9631958007812,,742056,
2024-07-15,572.604281274507,,608.1691734498556,,562.7966751080462,,603.711181640625,,898100,
2024-07-16,608.0700095414821,,619.0664245110697,,583.6005782004861,,589.0988159179688,,525047,
2024-07-18,590.0894893764312,,596.72689490621,,582.0155473840165,,585.2847290039062,,156161,
2024-07-19,585.284726919372,,585.928683198208,,571.2668568732331,,580.2323608398438,,255723,
2024-07-22,572.1089066297229,,586.968878230495,,570.6229094696457,,584.1455078125,,243827,
2024-07-23,587.4147004327162,,587.4147004327162,,568.7406328267282,,575.9725341796875,,119249,
2024-07-24,576.4183409756997,,587.2661335938648,,575.2295914822457,,583.8483276367188,,108959,
2024-07-25,583.8482634434425,,606.8316984142763,,582.5108901776558,,584.8389282226562,,284409,
