Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-02-03,30.512406546801916,,30.544423274198238,,29.840044279240402,,29.968114852905273,,6019885,
2022-02-04,30.160216330757656,,30.160216330757656,,29.32776861400776,,29.487855911254883,,6962818,
2022-02-07,29.359786627781123,,29.551890660083657,,29.00759895529286,,29.103649139404297,,3831751,
2022-02-08,29.103648646927642,,29.26373411644432,,28.39926964979059,,28.783475875854492,,4981473,
2022-02-09,28.815495125711912,,29.359786834331892,,28.783476565409686,,29.263734817504883,,3912255,
2022-02-10,29.391805674386976,,29.519874420695338,,28.943564146287777,,29.4238224029541,,4007958,
2022-02-11,28.94356309673195,,29.327769321724894,,28.559356871739006,,28.68742561340332,,4540263,
2022-02-14,28.30321712912558,,28.495321154742083,,26.79840897927544,,27.086565017700195,,8826886,
2022-02-15,26.99051194379415,,27.822957803299737,,26.35016643827335,,27.694889068603516,,11206332,
2022-02-16,27.85497788589652,,28.01506335502059,,27.054546876196575,,27.406736373901367,,7650540,
2022-02-17,27.37471890449524,,27.598839654418043,,26.734373381275873,,26.894460678100586,,5560066,
2022-02-18,26.638322508979257,,27.086563997169694,,26.286133029978156,,26.446218490600586,,10955448,
2022-02-21,26.254113281942637,,26.478234015876925,,25.549736187914384,,25.645788192749023,,9386517,
2022-02-22,25.037460135859952,,25.293597601183368,,24.46114992286243,,24.909391403198242,,12268711,
2022-02-23,25.03746248905755,,25.581756028056112,,25.00544576089288,,25.1655330657959,,7716535,
2022-02-24,24.397117947985187,,24.461151402168678,,21.867758034901932,,22.059860229492188,,20229918,
2022-02-25,22.828276641455023,,25.261584769061464,,22.764243181275877,,24.9414119720459,,31776315,
2022-02-28,24.52518705697498,,25.069480585913595,,24.076945542794913,,24.877376556396484,,12861418,
2022-03-02,24.461151947454766,,25.357634982326196,,24.333083204193105,,25.00544548034668,,8843884,
2022-03-03,25.485701190173412,,25.709821926594888,,24.397116064725985,,24.62123680114746,,9380586,
2022-03-04,24.4611544347459,,24.557206459968985,,23.50063784659504,,24.076948165893555,,9658320,
2022-03-07,23.692738908098384,,23.75677419418211,,22.796257727204612,,23.27651596069336,,10531065,
2022-03-08,23.596687650237847,,23.948877154871234,,23.308533433737725,,23.82080841064453,,6989472,
2022-03-09,24.044930705258242,,25.22956803897189,,23.78879320046177,,24.9414119720459,,11395738,
2022-03-10,25.613772599627215,,25.933945375435997,,25.00544560801841,,25.069480895996094,,10996209,
2022-03-11,25.101497980847864,,25.389652200744745,,24.87737721779924,,25.325618743896484,,5761153,
2022-03-14,25.453684891040254,,25.485701616195765,,24.74930594538102,,24.909391403198242,,5101834,
2022-03-15,24.84535677166812,,25.325614954326603,,23.948873853617847,,24.14097785949707,,7819686,
2022-03-16,24.525186850396896,,24.84535961954864,,24.333082822497897,,24.7172908782959,,6575278,
2022-03-17,25.22956605581799,,25.22956605581799,,24.557203784547895,,24.877376556396484,,12366997,
2022-03-21,25.613770348857475,,25.613770348857475,,24.68527249507,,24.909391403198242,,13244056,
2022-03-22,24.877376427601185,,25.00544516926962,,24.237032719259002,,24.81334114074707,,8445826,
2022-03-23,24.813343219647663,,25.22956803897189,,24.68527629928937,,24.9414119720459,,17066190,
2022-03-24,24.781325945215116,,25.03746344438531,,24.36510296707353,,24.525188446044922,,6116550,
2022-03-25,24.653255250889153,,24.877376002993568,,24.42913449878474,,24.4931697845459,,6758128,
2022-03-28,24.493172428578127,,24.557205889211925,,23.50063730039468,,23.628707885742188,,10443445,
2022-03-29,23.884844966632468,,23.980895155871156,,23.308534671000707,,23.372568130493164,,9781198,
2022-03-30,23.50063705444336,,23.884845142384947,,23.372568302476143,,23.50063705444336,,8399037,
2022-03-31,23.692738880446836,,23.692738880446836,,23.21248064751859,,23.24449920654297,,10112193,
2022-04-01,23.30853426622797,,24.525188295855706,,23.30853426622797,,24.429136276245117,,9923410,
2022-04-04,24.68527468999678,,25.22956639419561,,24.557204113907826,,25.101497650146484,,10536489,
2022-04-05,25.10149645904303,,25.869908886875475,,24.845358983098883,,25.581754684448242,,12004405,
2022-04-06,25.58175561748337,,26.478236815984957,,25.389651587498843,,26.25411605834961,,15348940,
2022-04-07,26.38218263302765,,26.574286647225964,,25.869907704551686,,26.06201171875,,9278280,
2022-04-08,26.094028115549467,,26.254113570674676,,25.741838648642297,,25.86990737915039,,5496678,
2022-04-11,25.869906697629848,,26.958491794290627,,25.70982124672195,,26.606304168701172,,12863514,
2022-04-12,26.574290256983815,,26.574290256983815,,25.613773719598377,,25.901927947998047,,9393013,
2022-04-13,26.094031988291096,,26.190084008437623,,25.805877759891427,,25.901927947998047,,4258305,
2022-04-18,25.645789621252824,,25.74183979939797,,25.101496118231758,,25.357633590698242,,7080838,
2022-04-19,25.613772441829077,,25.837893200310507,,24.397118466106875,,24.97342872619629,,7562556,
2022-04-20,25.069480895996094,,25.229566367880572,,24.84536013613393,,25.069480895996094,,4844938,
2022-04-21,25.42166910715852,,25.58175641447973,,25.165533445932287,,25.45368766784668,,4572100,
2022-04-22,25.35763534507733,,25.837893597188796,,25.16553314345665,,25.26158332824707,,4808983,
2022-04-25,25.133513376539995,,25.133513376539995,,24.365100942867645,,24.461151123046875,,5327989,
2022-04-26,24.717291060051615,,24.909393257323433,,24.58922231785714,,24.845359802246094,,4152127,
2022-04-27,24.55720517543122,,24.909394694800213,,24.36510296707353,,24.525188446044922,,3403800,
2022-04-28,24.781322120693204,,24.813338845138336,,24.20501375252237,,24.557201385498047,,4476252,
2022-04-29,24.717288246117896,,24.973425701346944,,24.205013335659796,,24.269046783447266,,4203508,
2022-05-02,24.07694592544688,,24.205016501853564,,23.628706236182797,,23.852825164794922,,3904563,
2022-05-04,23.980893087387877,,24.07694510038148,,22.700205687605735,,23.24449920654297,,5501538,
2022-05-05,23.564671795092583,,23.78879256380133,,23.052396799209674,,23.084413528442383,,4130011,
2022-05-06,22.540119145051282,,22.668189721367323,,22.316000216597786,,22.508102416992188,,6002448,
2022-05-09,22.412051786923616,,22.44407034900284,,21.547587251583526,,22.123897552490234,,6566626,
2022-05-10,22.251965777286266,,22.508103275609574,,21.643638760758435,,21.73969078063965,,5105994,
2022-05-11,21.89977722918423,,21.89977722918423,,20.6511064115353,,21.06732940673828,,8010345,
2022-05-12,20.81119108591568,,21.00329512670022,,20.234880795601974,,20.491018295288086,,5984275,
2022-05-13,21.067325338929926,,21.515566810322373,,20.811187878716993,,20.87522315979004,,5507776,
2022-05-16,21.099342612014397,,21.387498636275517,,20.811188419792952,,21.227413177490234,,3690574,
2022-05-17,21.29144575720744,,21.995824678311752,,21.131360304970862,,21.93178939819336,,4393516,
2022-05-18,22.251964042133263,,22.251964042133263,,21.739689085432577,,21.8997745513916,,3772689,
2022-05-19,21.163381576538086,,21.41951908797056,,20.939260796024673,,21.163381576538086,,4484940,
2022-05-20,21.73969090532103,,21.931793114145307,,21.323467926168508,,21.803726196289062,,3032229,
2022-05-23,22.091878170437283,,22.091878170437283,,21.547584664909422,,21.61161994934082,,3309000,
2022-05-24,21.64363626728872,,21.739688276104197,,21.195394780842943,,21.32346534729004,,4797868,
2022-05-25,21.32346641998117,,21.579602069641375,,20.683120883691426,,20.779172897338867,,3263352,
2022-05-26,20.87522650350759,,21.163380734392728,,19.690589186242168,,20.5550537109375,,8822742,
2022-05-27,20.811188577620715,,21.3874987984739,,20.779171852028785,,21.32346534729004,,4561126,
2022-05-30,21.707670105793646,,21.83573883167765,,21.515566100947854,,21.67565155029297,,3729147,
2022-05-31,21.35548228968306,,21.643636487015154,,21.035309534394298,,21.483551025390625,,9075819,
2022-06-01,21.483551424752758,,22.091878388681927,,21.419516139688756,,21.771705627441406,,5640979,
2022-06-02,21.89977258355608,,21.931789307463024,,21.643635128221334,,21.835739135742188,,3296292,
2022-06-03,21.963808882513614,,22.059859058691107,,21.131361198030962,,21.259429931640625,,4953151,
2022-06-06,21.32346660672656,,21.32346660672656,,20.74715635183453,,20.907241821289062,,3474370,
2022-06-07,20.907241767790325,,21.195395978479095,,20.683121011903594,,20.84320831298828,,3605275,
2022-06-08,21.035308478387563,,21.035308478387563,,20.523033561274342,,20.811187744140625,,3474124,
2022-06-09,20.90723932207732,,20.93925604573305,,20.394964415427353,,20.523033142089844,,4697433,
2022-06-10,20.3949639110895,,20.491014079681506,,20.074791186330888,,20.23487663269043,,3744076,
2022-06-13,19.914710187542582,,19.97874364757124,,19.210331134987705,,19.33839988708496,,5999493,
2022-06-14,19.338396041885506,,19.658566942446672,,19.114275312268944,,19.306379318237305,,4006117,
2022-06-15,19.466468465037906,,19.562520486261565,,19.146295671639017,,19.210330963134766,,2484037,
2022-06-16,19.69058762788697,,19.85067309548255,,18.02569216954976,,18.15376091003418,,10552053,
2022-06-17,17.673501353472776,,18.73006975748227,,17.00114097422284,,18.505949020385742,,13887984,
2022-06-20,18.47393477461429,,18.569984961653137,,17.3533309387622,,17.577451705932617,,9512400,
2022-06-21,17.865607006617406,,18.441917264645028,,17.577450961583693,,18.34586524963379,,5975725,
2022-06-22,18.185777292397418,,18.441916600550393,,17.83358780473178,,17.92963981628418,,4900297,
2022-06-23,18.12174415588379,,18.313846350303894,,17.833588116193972,,18.12174415588379,,4241698,
2022-06-24,18.31384653460516,,18.377881821416132,,17.86560685508754,,18.249813079833984,,4002699,
2022-06-27,18.698053282377682,,18.730071842698692,,18.409899063767487,,18.60200309753418,,4072720,
2022-06-28,18.56998473977262,,18.826124064935435,,18.37788253595034,,18.762088775634766,,3099412,
2022-06-29,18.569984331137075,,18.666036346954506,,18.24981338779873,,18.441917419433594,,7878700,
2022-06-30,18.34586688819675,,18.537969103337048,,18.057710817426347,,18.185779571533203,,3678361,
2022-07-01,18.24981139638524,,18.441915407057774,,17.993673936848275,,18.409896850585938,,2702703,
2022-07-04,18.37788233548632,,18.666036554096515,,18.31384704688414,,18.60200309753418,,3364938,
2022-07-05,18.79410509069781,,18.85814037858937,,18.377882131542034,,18.441917419433594,,3307368,
2022-07-06,18.409900973733556,,18.762090517484427,,17.961661235174294,,18.634021759033203,,4207455,
2022-07-07,18.890156170980415,,21.03530981249177,,18.698052148859503,,20.39496612548828,,44422764,
2022-07-08,20.330931766295762,,20.330931766295762,,19.56251930691103,,19.754621505737305,,12937002,
2022-07-11,19.402431933572352,,19.914706856269547,,19.402431933572352,,19.72260284423828,,6364545,
2022-07-12,19.72260525880559,,20.298915533415336,,19.594536512452297,,20.07479476928711,,5026459,
2022-07-13,20.202861403921915,,20.394965419391973,,19.78663847978968,,19.94672393798828,,3805644,
2022-07-14,20.042775017505285,,20.170843744541003,,19.24234409950237,,19.370412826538086,,3003631,
2022-07-15,19.530498383730993,,19.530498383730993,,19.114275476607098,,19.40243148803711,,2553355,
2022-07-18,19.69058756127984,,20.87522478078328,,19.56251882122864,,20.715137481689453,,14520585,
2022-07-19,20.77917008157612,,20.77917008157612,,19.722601738708274,,20.23487663269043,,13665511,
2022-07-20,20.683120754686595,,20.779172767734938,,20.33093126153585,,20.715137481689453,,8262996,
2022-07-21,20.77917398113913,,22.027844727564677,,20.587069943824492,,21.57960319519043,,23082639,
2022-07-22,21.739689587811107,,21.739689587811107,,20.74715637825732,,20.939258575439453,,9422706,
2022-07-25,21.003291754077893,,21.035308478387563,,20.491015004925053,,20.811187744140625,,5717253,
2022-07-26,20.779174365079925,,22.316001195873675,,20.715139074111892,,21.803726196289062,,19947672,
2022-07-27,21.70767177088879,,22.155911429845414,,21.35548228968306,,21.483551025390625,,10154839,
2022-07-28,21.611618676159747,,21.835739410406685,,20.77917101983095,,20.811187744140625,,12594483,
2022-07-29,21.099340438842773,,21.38749643342465,,20.90723827449434,,21.099340438842773,,5947774,
2022-08-01,21.227413177490234,,21.547584095060802,,21.067325886665277,,21.227413177490234,,5884395,
2022-08-02,21.323465080837973,,21.451531981605406,,21.003292332800395,,21.19539451599121,,6713988,
2022-08-03,21.22741672431172,,21.419518940543874,,21.00329594534089,,21.06732940673828,,3105663,
2022-08-04,21.227414775878444,,21.611621005117005,,20.619085956200955,,21.035310745239258,,5356450,
2022-08-05,21.13136426495309,,23.020378817869606,,21.003295512756036,,22.123897552490234,,15755161,
2022-08-08,22.380033284499785,,22.572137313601672,,22.05986051334323,,22.219947814941406,,7009050,
2022-08-10,22.34801832684506,,22.668191123357666,,21.835743318056853,,22.123897552490234,,7049860,
2022-08-11,21.93178853220344,,21.93178853220344,,21.291444916501877,,21.355480194091797,,6139429,
2022-08-12,21.35548207288197,,21.45153224965776,,21.131361329659082,,21.32346534729004,,3691971,
2022-08-16,21.291446657033124,,21.451532116035285,,21.195394648815956,,21.259429931640625,,3130084,
2022-08-17,21.259432016768788,,21.643638255280784,,21.227415288236088,,21.387500762939453,,5426148,
2022-08-18,21.3874974794988,,22.059857835663056,,21.3874974794988,,21.707670211791992,,5948079,
2022-08-19,21.707673544386044,,21.995827765260078,,21.32346730587405,,21.387500762939453,,4399756,
2022-08-22,21.323466660957155,,21.355483388521527,,20.9072418744611,,20.971275329589844,,2185753,
2022-08-23,20.811191850594362,,21.227416676907836,,20.811191850594362,,21.0032958984375,,2785701,
2022-08-24,20.971277526943734,,21.323468895213377,,20.971277526943734,,21.163381576538086,,2034885,
2022-08-25,21.2594321924319,,21.7717071813474,,21.227415463634646,,21.51556968688965,,4220301,
2022-08-26,21.675655339898512,,22.0598615847222,,21.57960332068262,,21.643638610839844,,3713077,
2022-08-29,20.843208900765646,,21.451534066698947,,20.61908630651888,,21.29144859313965,,2809504,
2022-08-30,21.48355379150497,,22.251966304687286,,21.48355379150497,,22.123897552490234,,8602144,
2022-09-01,22.026432376564095,,22.83861520824211,,21.993943650501198,,22.221355438232422,,6471771,
2022-09-02,22.286330124887858,,22.676178091308696,,22.156380802747577,,22.253841400146484,,5293308,
2022-09-05,22.351307143733194,,22.871104508741823,,22.253844673058573,,22.48125648498535,,5169324,
2022-09-06,22.6761811945641,,22.741154935055086,,22.156383834868258,,22.351306915283203,,3632119,
2022-09-07,22.25384537505822,,23.715776904468267,,22.05892228650212,,23.423391342163086,,19927099,
2022-09-08,23.68328957251059,,23.878214516219806,,23.455877757830507,,23.715776443481445,,9756868,
2022-09-09,23.910700143433377,,24.008162610218307,,23.423389668450675,,23.5533390045166,,6450699,
2022-09-12,23.585828503330745,,23.780751584327152,,23.293441093423144,,23.45587730407715,,4012464,
2022-09-13,23.455875827975653,,23.618313887349263,,23.066027831574367,,23.163490295410156,,3242307,
2022-09-14,22.741154624929415,,23.066028899779937,,22.546231547172674,,22.708667755126953,,3805191,
2022-09-15,22.903591441303394,,23.033540772360055,,22.44876785313415,,22.54623031616211,,3627144,
2022-09-16,22.74115274793704,,22.903590801426095,,22.091406110806265,,22.221355438232422,,4739934,
2022-09-19,21.961461593243445,,22.22136030501716,,21.47415104393217,,21.701562881469727,,3238594,
2022-09-20,21.961458346892325,,22.253843889681658,,21.928971477458386,,22.02643394470215,,3134269,
2022-09-21,22.253845452958238,,22.578719746945055,,21.701561198016933,,21.831510543823242,,5381196,
2022-09-22,21.766533503356204,,22.351306450320287,,21.701559764216835,,22.091407775878906,,2963668,
2022-09-23,22.221358119962815,,22.221358119962815,,21.474148932351856,,21.571611404418945,,2749351,
2022-09-26,21.571610254267473,,21.63658585182852,,20.337090631085008,,20.434551239013672,,3955495,
2022-09-27,20.499526977539062,,20.856888119227364,,20.43455137953121,,20.499526977539062,,2704054,
2022-09-28,20.467042487938166,,20.53201623455929,,20.142168178006045,,20.207143783569336,,2213499,
2022-09-29,20.467038476606753,,20.661963396151158,,19.817289984086607,,20.14216423034668,,3703848,
2022-09-30,20.012217477200377,,20.402065507481804,,19.362470760064664,,19.9797306060791,,7915375,
2022-10-03,20.044703577704265,,20.33709098338105,,19.914754239273016,,20.077192306518555,,2677309,
2022-10-04,20.30460303111424,,20.694452920259724,,20.272116159999463,,20.532014846801758,,3747415,
2022-10-06,20.726940377654564,,21.051814674817813,,20.66196663358717,,20.856889724731445,,3242839,
2022-10-07,20.791912078857422,,20.92186141316641,,20.661964603490343,,20.791912078857422,,2307825,
2022-10-10,20.629477319088128,,20.726939791374498,,20.40206550340061,,20.532014846801758,,2108215,
2022-10-11,20.53201406155694,,20.661965258930156,,19.947241109145335,,20.077192306518555,,2791750,
2022-10-12,20.109680730201205,,20.207143206290745,,19.719832684785157,,19.88226890563965,,2511388,
2022-10-13,19.914754547871212,,20.04470388831615,,19.68734459629907,,19.719831466674805,,1578844,
2022-10-14,20.07719052748571,,20.14216426147305,,19.55739136087797,,19.65485382080078,,1718337,
2022-10-17,19.784806207956116,,19.882268682954056,,19.589883116902328,,19.7523193359375,,4368778,
2022-10-18,19.882268578332795,,20.33709221996849,,19.817292975695374,,20.2396297454834,,3794847,
2022-10-19,20.369578892218026,,21.571611728224077,,20.14216707362855,,21.214250564575195,,17224561,
2022-10-20,20.98683638569796,,21.311710641280474,,20.856887055253324,,20.954349517822266,,3197070,
2022-10-21,20.8893749198656,,21.604097200884993,,20.8893749198656,,20.98683738708496,,4948872,
2022-10-24,21.116788091045127,,21.344199909634604,,21.116788091045127,,21.214250564575195,,1169967,
2022-10-25,21.311710212526677,,21.636584461573296,,21.11678529131034,,21.246734619140625,,3448432,
2022-10-27,21.376687006148597,,21.831510648114463,,21.181763915978998,,21.344200134277344,,4778497,
2022-10-28,21.441662383164672,,21.83151041834289,,21.149276821516526,,21.214250564575195,,3611779,
2022-10-31,21.37668461960727,,21.409171487851616,,21.05181221928007,,21.084299087524414,,1985841,
2022-11-01,21.181765457922296,,21.928974719007286,,21.116789850507757,,21.701562881469727,,7294548,
2022-11-02,21.766535045429872,,21.766535045429872,,21.279224531592757,,21.344200134277344,,3317110,
2022-11-03,21.214247094522673,,21.73404438973612,,21.051810904503913,,21.409170150756836,,3312906,
2022-11-04,21.50663473904941,,22.35130635692542,,21.441661000181533,,22.02643394470215,,10231566,
2022-11-07,22.22135725395552,,22.416282190493114,,22.0589210461355,,22.156383514404297,,5705608,
2022-11-09,22.253845351291787,,22.871105205787345,,22.091409134511505,,22.31882095336914,,8644432,
2022-11-10,22.286331458926565,,22.611205713194796,,21.571609214901564,,21.928970336914062,,3999952,
2022-11-11,22.12389559539632,,22.871102859508667,,21.799021336221575,,22.6112060546875,,8744317,
2022-11-14,22.61120837430413,,22.806131462652058,,22.221358479724145,,22.31882095336914,,4531600,
2022-11-15,22.806129312993907,,23.195977311885567,,22.57871751557163,,22.741153717041016,,13267717,
2022-11-16,22.80613087113293,,24.33303610251386,,22.611207787840694,,23.58582878112793,,43782336,
2022-11-17,23.52085136874409,,25.27516827793581,,23.52085136874409,,24.69039535522461,,59708421,
2022-11-18,24.852836250119303,,25.1452218153674,,24.10562704209231,,24.65791130065918,,20286010,
2022-11-21,24.59293480091232,,24.625421669201163,,24.105624340812188,,24.20308494567871,,8541972,
2022-11-22,24.333033897555943,,24.885319944545795,,24.105623964145607,,24.495471954345703,,9911868,
2022-11-23,24.950297320557194,,27.289387287715872,,24.852834851312668,,27.061975479125977,,103898532,
2022-11-24,27.289385161947607,,27.646746282045424,,26.249788669224365,,26.444713592529297,,25211668,
2022-11-25,26.60714936668912,,27.38684718858214,,26.152325792163342,,26.737098693847656,,22028776,
2022-11-28,26.80207519534139,,27.516797448409413,,26.54217653221518,,26.704612731933594,,16126029,
2022-11-29,27.191922415964655,,28.166543304414585,,26.574662643875822,,26.802074432373047,,46633519,
2022-11-30,26.899538446019392,,28.42644360130937,,26.672126644392815,,27.646747589111328,,57951918,
2022-12-01,27.90664680077481,,28.166545476545256,,27.321873850820317,,27.419336318969727,,14207316,
2022-12-02,27.451822748683522,,28.069082558479845,,27.256897815509134,,27.711721420288086,,13356717,
2022-12-05,27.90664694303962,,28.199032490036426,,27.354360860005453,,27.484312057495117,,14135232,
2022-12-06,27.549282978638136,,27.80918162914241,,27.32187119471145,,27.516796112060547,,7483381,
2022-12-07,27.58177324768166,,27.6792357183791,,26.672127858703554,,26.769588470458984,,8162913,
2022-12-08,26.63963804181848,,26.997001039436515,,26.477201836580953,,26.67212677001953,,6708204,
2022-12-09,26.86704976638668,,27.48431143416653,,25.729992615146703,,26.119840621948242,,11418576,
2022-12-12,26.119841530328635,,26.44471581009917,,25.697506639674735,,26.08735466003418,,7824652,
2022-12-13,26.119839160907304,,27.451821170513185,,26.087352293559846,,26.867048263549805,,19693135,
2022-12-14,27.126948479706854,,28.4264436966716,,27.02948787206159,,27.711721420288086,,26342545,
2022-12-15,27.744206594650645,,27.93913151591736,,26.639636378336846,,26.802074432373047,,12340797,
2022-12-16,26.769586998869162,,27.094461263687496,,26.087353459375134,,26.477201461791992,,10252272,
2022-12-19,26.607150504646707,,27.061974098624773,,26.314764970770458,,26.834562301635742,,8644123,
2022-12-20,27.191921894493927,,27.809181654745313,,26.86704765159359,,27.02948570251465,,20162976,
2022-12-21,27.224412368730025,,27.41933731208896,,25.145221028316865,,25.30765724182129,,14743405,
2022-12-22,25.600042489072933,,25.729991820660896,,24.04064865107551,,24.138111114501953,,13385830,
2022-12-23,23.715775570937204,,23.94318737725041,,21.9614585778667,,22.156383514404297,,16219932,
2022-12-26,22.35130395831266,,23.975673280878873,,22.05891844690045,,23.78074836730957,,12537045,
2022-12-27,24.1381113513411,,24.625421814312833,,23.65080088836936,,24.2680606842041,,10335034,
2022-12-28,24.268061292363956,,24.75537176754774,,23.943187022594124,,24.59293556213379,,7011391,
2022-12-29,24.56044855165798,,24.852834091510747,,24.268061152863286,,24.5279598236084,,6079018,
2022-12-30,24.787858801973346,,25.665017291359202,,24.690396334498928,,25.210195541381836,,10750003,
2023-01-02,25.34014409678174,,26.574663689535264,,25.145219167845124,,26.347251892089844,,15334185,
2023-01-03,26.314764737244275,,26.867048931652008,,26.11983981042868,,26.704612731933594,,10440742,
2023-01-04,26.477199577982674,,26.834560686174616,,25.794964228086666,,25.98988914489746,,9469585,
2023-01-05,26.119838222521466,,26.217300680004215,,25.43760473802575,,25.859939575195312,,6385383,
2023-01-06,25.89242885556579,,25.89242885556579,,24.982783505109612,,25.080245971679688,,6857113,
2023-01-09,25.27516770602137,,25.60004195771913,,24.950295313265443,,25.40511703491211,,5601412,
2023-01-10,25.405118475374092,,25.43760720364525,,24.95029672793918,,25.145219802856445,,3116824,
2023-01-11,25.242680838534145,,25.50257949631562,,25.145218377130632,,25.40511703491211,,3989130,
2023-01-12,25.43760720364525,,25.600043409233294,,25.080246064198004,,25.145219802856445,,8259048,
2023-01-13,25.210195335386743,,25.827455145758424,,25.1127328687087,,25.632530212402344,,10022995,
2023-01-16,25.567555570025807,,25.82745423268447,,25.535068701928942,,25.665016174316406,,4678594,
2023-01-17,25.470093155021548,,25.56755561843856,,24.59293470215217,,25.177705764770508,,9037234,
2023-01-18,25.177706672185664,,25.567556539904075,,24.9827835972684,,25.145219802856445,,9665346,
2023-01-19,25.015269086920426,,25.340143339120534,,24.755370428737077,,24.91780662536621,,5309964,
2023-01-20,24.917807150664622,,25.242681409713484,,24.59293475055764,,24.69039535522461,,6321051,
2023-01-23,24.885320576393465,,24.885320576393465,,24.23557390956266,,24.33303451538086,,4756276,
2023-01-24,24.527958304033646,,25.30765426796466,,24.430495843806817,,24.722883224487305,,13552852,
2023-01-25,24.72288496557197,,24.72288496557197,,23.975675816114503,,24.10562515258789,,6624796,
2023-01-27,24.105623405657926,,24.333033333799545,,22.871102010213352,,23.19597625732422,,8137930,
2023-01-30,23.066028066823392,,23.78075033031943,,22.83861626853448,,23.293439865112305,,6544629,
2023-01-31,23.390900399112706,,24.040647012774144,,23.26095107638042,,23.78074836730957,,7801549,
2023-02-01,24.040648997237646,,24.560448190015975,,22.871103137163782,,23.293439865112305,,9223854,
2023-02-02,23.29344116847357,,23.715776061111523,,21.99394590222864,,22.416282653808594,,8750950,
2023-02-03,22.611206149123074,,22.903591682342178,,21.863995164006248,,22.676179885864258,,10683105,
2023-02-06,22.806129218288515,,23.00105414639584,,22.51374368506941,,22.676179885864258,,5210152,
2023-02-07,22.741154935055086,,22.936079874412023,,22.28633317479222,,22.351306915283203,,5958219,
2023-02-08,22.481257071833163,,22.936080707559377,,22.383794598614397,,22.80613136291504,,4283307,
2023-02-09,22.93607855071277,,23.00105414639584,,22.546230553440004,,22.676179885864258,,4449952,
2023-02-10,22.643693017493668,,23.131003478820094,,22.546230553440004,,22.676179885864258,,4325653,
2023-02-13,22.806129123038847,,22.83861599127376,,22.44876799562919,,22.6112060546875,,3181590,
2023-02-14,22.70866651524747,,22.70866651524747,,22.286331654048787,,22.54623031616211,,3160189,
2023-02-15,22.54622901852683,,22.96856385541827,,22.25384164627113,,22.383790969848633,,5485360,
2023-02-16,22.448769524255667,,22.67618133526918,,22.286333313078302,,22.416282653808594,,2376669,
2023-02-17,22.351306450320287,,22.5462313856223,,21.961458438658216,,22.091407775878906,,3792577,
2023-02-20,22.22136030501716,,22.31882278666786,,21.53912665134671,,21.701562881469727,,3937248,
2023-02-21,21.79902143645906,,21.896482041611947,,21.57160963988523,,21.636585235595703,,3019972,
2023-02-22,21.506635113187382,,21.636586311067706,,21.116787096372338,,21.1817626953125,,3391411,
2023-02-23,21.18176164244804,,21.701558972364293,,20.9868367142585,,21.636585235595703,,4087663,
2023-02-24,21.766534259584493,,21.92897233096036,,21.27922376334093,,21.441661834716797,,3343576,
2023-02-27,21.96145850957944,,22.02643410787059,,21.311711821377727,,21.604097366333008,,8647558,
2023-02-28,21.604096508269524,,21.766532709132882,,21.506634044174756,,21.636585235595703,,3088909,
2023-03-01,21.669073650526226,,22.09140854649023,,21.57161117947545,,21.993946075439453,,3628803,
2023-03-02,22.091404848926814,,23.975672777387825,,22.058917983661402,,23.520849227905273,,25076928,
2023-03-03,23.715775421541224,,23.74826415005414,,23.066028735412218,,23.131004333496094,,6078094,
2023-03-06,23.228465174360625,,23.358414512885176,,23.13100456467369,,23.260953903198242,,3525610,
2023-03-08,23.845724545929446,,23.910700143433377,,23.455876537731672,,23.5533390045166,,11394012,
2023-03-09,23.585826827054984,,24.62542147566244,,23.520851232046084,,24.073137283325195,,14818759,
2023-03-10,24.333034798610985,,25.047758928856915,,24.13811172576384,,24.46298599243164,,21686170,
2023-03-13,24.527960196450934,,24.82034574074817,,23.48836549766791,,23.68328857421875,,9048178,
2023-03-14,23.68328752696994,,23.780749990406655,,22.936078405524913,,23.0985164642334,,6440349,
2023-03-15,24.10562459343815,,24.170598330696755,,23.195977400282498,,23.293439865112305,,11993130,
2023-03-16,23.066029041555588,,23.19597838050614,,22.57871855575553,,22.773643493652344,,5273430,
2023-03-17,23.001054479994064,,23.29344001745381,,22.741153952434175,,22.871103286743164,,5506935,
2023-03-20,22.74115274793704,,22.83861520824211,,22.123894836869162,,22.221355438232422,,6766578,
2023-03-21,22.35130635692542,,22.481255693603117,,21.961458346892325,,22.02643394470215,,4735009,
2023-03-22,22.091408822439472,,22.35130750919332,,21.928972607953828,,22.123897552490234,,6530830,
2023-03-23,22.28633348859178,,22.546232172099167,,21.928972334033617,,21.993946075439453,,7905978,
2023-03-24,22.123897036380168,,22.253844517783612,,21.149276054318346,,21.31171226501465,,7758040,
2023-03-27,21.47414747818605,,21.60409681249504,,20.59698900686489,,20.791912078857422,,8007883,
2023-03-28,20.79191493892812,,20.85689054449141,,20.10968130469548,,20.207143783569336,,10085763,
2023-03-29,20.40206331117704,,23.910698923885455,,20.40206331117704,,22.90359115600586,,43782847,
2023-03-31,22.871102668009787,,23.488364312956055,,22.481254675629398,,23.033540725708008,,15010779,
2023-04-03,23.033540963276394,,23.455875827975653,,22.936078499440605,,23.163490295410156,,6032257,
2023-04-05,24.040650322568702,,24.527960814640647,,23.683289171119807,,24.008163452148438,,27575293,
2023-04-06,23.910699039574634,,24.690395019974822,,23.553337917155755,,24.495471954345703,,12370321,
