Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-02-16,465.5965233856814,,470.2900367262628,,458.08690204075106,,460.33978271484375,,104510,
2022-02-17,467.4270045780263,,467.4270045780263,,455.2707935793512,,459.0256042480469,,71819,
2022-02-18,462.3110722161182,,462.3110722161182,,452.45469402673905,,458.1807861328125,,63902,
2022-02-21,453.72196237644874,,458.0869242655763,,448.2305457721571,,452.548583984375,,48183,
2022-02-22,447.7611944901316,,448.5590975262617,,443.67783195564624,,445.8837890625,,55803,
2022-02-23,446.35310242257225,,458.74398864891134,,446.35310242257225,,453.721923828125,,34647,
2022-02-24,444.94510278437167,,448.2305624040875,,431.8032643055084,,436.87225341796875,,120895,
2022-02-25,437.9517282831156,,451.4221176054634,,437.43545326271595,,441.8004150390625,,54903,
2022-02-28,439.2190104972104,,440.48626493765926,,429.5034313163482,,435.8866271972656,,64654,
2022-03-02,436.4028535915001,,459.26026870884846,,436.35592991805913,,455.2707824707031,,96559,
2022-03-03,461.8417272949219,,473.0592359918542,,456.86661445559935,,469.3513488769531,,127745,
2022-03-04,469.3982768528241,,474.04486670804255,,450.8119747258167,,453.9566345214844,,97990,
2022-03-07,450.20178958945735,,457.9930100031591,,437.67010367964593,,443.3492431640625,,81198,
2022-03-08,444.94504006021765,,461.841687151112,,443.0676348278961,,455.5523681640625,,141594,
2022-03-09,459.9642956920506,,469.3513221347455,,452.4546745378947,,455.2707824707031,,419076,
2022-03-10,464.65781242425834,,466.159742395824,,453.39338060791266,,453.86273193359375,,141256,
2022-03-11,453.86273203827557,,457.28899098715135,,452.03225040892465,,452.8771057128906,,84433,
2022-03-14,453.3934140702226,,458.086927673434,,451.04665726861685,,452.12615966796875,,91359,
2022-03-15,454.0504784564625,,454.0504784564625,,443.6308734223949,,445.6490783691406,,96750,
2022-03-16,447.9019856992133,,453.1118028505476,,444.4757265879536,,445.74298095703125,,85317,
2022-03-17,450.4364777476462,,452.5016064143171,,446.1184397763426,,447.76116943359375,,101304,
2022-03-21,455.13000513008996,,455.13000513008996,,442.5044424865392,,443.1145935058594,,174467,
2022-03-22,441.2841626937439,,444.94509764115134,,432.5542100455355,,436.30902099609375,,129451,
2022-03-23,438.32721240626563,,440.6739690233954,,429.9258122581686,,431.239990234375,,120878,
2022-03-24,432.74194671871254,,435.46417883202497,,430.1135906052246,,432.31951904296875,,100675,
2022-03-25,435.37026427487444,,435.55801625789576,,430.44207551333574,,431.5216064453125,,101549,
2022-03-28,430.911465571873,,433.5398503358652,,422.88556889730125,,425.9832763671875,,134893,
2022-03-29,431.42772801337986,,431.42772801337986,,416.5962094934394,,417.534912109375,,175754,
2022-03-30,414.9065752273493,,423.40182283148954,,414.9065752273493,,420.1163635253906,,305832,
2022-03-31,422.4161846766624,,424.29358994189204,,413.9678609831292,,415.04736328125,,295815,
2022-04-01,415.04735709975165,,433.5867338177783,,415.04735709975165,,430.864501953125,,293396,
2022-04-04,436.0273857097464,,517.0374138349373,,433.68062905899427,,512.4378051757812,,3700249,
2022-04-05,519.008722931575,,519.008722931575,,496.10435514091995,,501.0794677734375,,1281544,
2022-04-06,501.17336228875246,,512.5316413123793,,496.57369643635286,,498.9673767089844,,470218,
2022-04-07,506.7116865900638,,506.75861026449303,,488.3600609668529,,490.7068176269531,,177453,
2022-04-08,494.6963097145355,,501.2672284393965,,478.7383642398731,,479.58319091796875,,461004,
2022-04-11,481.4606046543794,,482.72783029473027,,471.27564668312226,,474.3733825683594,,463489,
2022-04-12,476.76709387787633,,482.5870334086869,,463.01510510195396,,469.0227966308594,,377253,
2022-04-13,473.57549714429933,,483.2441231891663,,465.87812378942493,,473.9979248046875,,420924,
2022-04-18,473.9040411271874,,473.9040411271874,,462.780408935557,,464.4700622558594,,110312,
2022-04-19,466.53523916069446,,473.05923434616136,,459.9643202992762,,460.71527099609375,,121440,
2022-04-20,464.65783530985647,,465.2210626578004,,454.4259816354502,,456.0217590332031,,140446,
2022-04-21,459.964299209182,,471.74500602607316,,457.42979059150167,,467.8493957519531,,241207,
2022-04-22,472.12053883755505,,489.0641112721847,,461.0907820094395,,464.56396484375,,284336,
2022-04-25,494.64939764329625,,508.1197584277101,,466.1597650599382,,474.70196533203125,,4120325,
2022-04-26,484.08898243072986,,494.2269598928356,,479.9586677306038,,485.9194641113281,,905366,
2022-04-27,483.4318940893862,,486.7173535637801,,474.0448670196894,,481.92999267578125,,265877,
2022-04-28,506.0076673073739,,556.6506882632873,,492.8189061352881,,535.2013549804688,,8588058,
2022-04-29,543.4618899684197,,551.8632898245687,,507.55651497404364,,511.92144775390625,,1895513,
2022-05-02,507.83813705176306,,552.5203605735226,,503.1446237703235,,537.1256713867188,,3118675,
2022-05-04,535.9053501708385,,539.6601606613152,,497.23079066015566,,499.483642578125,,691466,
2022-05-05,504.8342363498776,,515.7701443305872,,496.2920657846045,,504.646484375,,522051,
2022-05-06,497.51239122184364,,501.12637341034457,,481.6952749090334,,493.80450439453125,,317487,
2022-05-09,490.0027702222687,,500.7040030642076,,477.5649604417226,,493.80450439453125,,266831,
2022-05-10,516.2864965976031,,529.4283346928148,,471.46344166572027,,475.7345275878906,,2215618,
2022-05-11,479.67707956235205,,486.01332278553383,,458.1807934679072,,470.99407958984375,,576649,
2022-05-12,470.29006344035776,,478.7383879332983,,464.65784711173075,,474.7489013671875,,479755,
2022-05-13,482.5870031371269,,488.1253716172521,,469.3513188627424,,470.6654968261719,,378265,
2022-05-16,474.04485976399206,,475.2182381297445,,462.17027643196377,,465.7373352050781,,168067,
2022-05-17,465.8781303745582,,475.5467852030226,,465.737330701416,,473.153076171875,,147055,
2022-05-18,477.79968654866815,,486.3888393914024,,471.51036683866465,,477.705810546875,,407043,
2022-05-19,469.0697409383261,,472.9183990111067,,460.1989891481908,,462.5457458496094,,117400,
2022-05-20,469.3513487241088,,477.56499732678066,,468.64732170102263,,470.33697509765625,,143360,
2022-05-23,475.4529299188179,,482.21160099341665,,472.1674703833473,,476.7201843261719,,171947,
2022-05-24,478.03435676391814,,481.3198162605774,,469.77378434537684,,475.8283996582031,,107519,
2022-05-25,475.9222596739196,,482.21157910077,,467.47393553769615,,478.1751403808594,,210571,
2022-05-26,483.43184859664353,,497.04303656684027,,469.39823298928917,,494.2269287109375,,309309,
2022-05-27,496.38595032758917,,497.51240496742,,488.3131304475498,,493.5229187011719,,132997,
2022-05-30,493.75764063530005,,498.7327536924334,,490.9884560969178,,493.1474609375,,95889,
2022-05-31,495.588084631822,,506.430088979752,,490.2374679697414,,504.6935119628906,,172249,
2022-06-01,502.90998300729086,,511.02978446522616,,492.81892875189493,,496.0574645996094,,111512,
2022-06-02,498.26336355607805,,500.3285208796449,,485.966381551441,,493.3351745605469,,170981,
2022-06-03,501.26722235776543,,504.36492968884403,,488.2192324163006,,492.6780700683594,,77002,
2022-06-06,495.822738155929,,495.822738155929,,483.6196040266919,,485.49700927734375,,47365,
2022-06-07,483.43187209689626,,495.40033106628545,,480.9442871190463,,489.72119140625,,74501,
2022-06-08,490.94148642105336,,490.94148642105336,,483.7134645503456,,489.1579284667969,,67994,
2022-06-09,486.24799104709365,,496.4798732357079,,485.21544101067866,,493.47601318359375,,73574,
2022-06-10,490.0027915556747,,495.9635305660574,,486.107152574995,,493.3351745605469,,48211,
2022-06-13,486.2480024248329,,492.72507402332803,,475.07744593635175,,490.89459228515625,,122905,
2022-06-14,488.1253753193883,,492.4433845681301,,477.14254291592954,,483.2441101074219,,177340,
2022-06-15,480.7096015075679,,487.3744246622848,,476.5793442465676,,483.2441101074219,,140374,
2022-06-16,483.9012393179593,,488.0315540938936,,476.2508180823772,,483.9950866699219,,159370,
2022-06-17,478.9261076005579,,480.85043659080645,,466.67602072472675,,471.7919616699219,,94631,
2022-06-20,471.7919831863722,,474.0448639390723,,462.82735520490917,,471.3226318359375,,128047,
2022-06-21,469.3982670372913,,477.6588678686173,,460.8091431831582,,467.47393798828125,,65578,
2022-06-22,471.2287541190052,,474.7958129105353,,466.67604030699476,,470.33697509765625,,60139,
2022-06-23,472.16744066366925,,473.66937065759214,,462.5926620184761,,465.0332946777344,,43957,
2022-06-24,466.5352081654013,,473.340802248297,,464.8924785591851,,467.0514831542969,,73389,
2022-06-27,469.91456245968624,,475.40597881007193,,469.49213479929807,,473.9979248046875,,55329,
2022-06-28,476.39164429204385,,477.7058224089799,,472.02668224614405,,474.1387634277344,,35580,
2022-06-29,470.29003168764086,,476.4854749602177,,470.29003168764086,,471.7919616699219,,32172,
2022-06-30,473.9509780087389,,479.1138427553416,,468.1779622487424,,475.8753356933594,,35552,
2022-07-01,472.96533988096525,,476.53239852197623,,469.9145562429924,,472.777587890625,,22224,
2022-07-04,475.5937098968568,,478.55061762690514,,471.27567181400985,,474.7958068847656,,53703,
2022-07-05,472.2143720507636,,480.709619852027,,472.2143720507636,,477.8465881347656,,55903,
2022-07-06,478.034353795157,,479.9117592101601,,474.1387432884123,,477.56500244140625,,45731,
2022-07-07,480.70965012674054,,485.2623927910225,,478.7383972907378,,482.21160888671875,,43317,
2022-07-08,484.8399355773007,,485.825561935287,,480.19334583951974,,482.8686828613281,,28720,
2022-07-11,480.6157929462572,,494.22698239493053,,480.33419358885124,,489.0641174316406,,57755,
2022-07-12,488.59475739939387,,493.8984505941864,,483.056388528617,,486.6235046386719,,36817,
2022-07-13,487.8438255254448,,490.09667772553325,,480.61580296735735,,481.2259826660156,,26511,
2022-07-14,483.4318766121759,,486.7173359677927,,468.4126338436423,,469.3044128417969,,65421,
2022-07-15,471.9797049718909,,478.2690245056152,,466.4413647845294,,469.3513488769531,,97579,
2022-07-18,472.96536777057804,,488.5478385389322,,470.3369829854837,,482.4931945800781,,73777,
2022-07-19,480.4280210877991,,484.5583358052765,,475.68758400346894,,478.1751403808594,,59813,
2022-07-20,483.4318765712447,,483.47880024611953,,477.09563352880605,,477.9404602050781,,87618,
2022-07-21,482.25848398473016,,482.5870069930141,,478.3159214160095,,481.2728576660156,,31480,
2022-07-22,487.7287487189424,,489.9763232352933,,480.4599157384676,,480.8902893066406,,139377,
2022-07-25,480.6034036606749,,486.7245158000937,,478.78620259881444,,484.28564453125,,48603,
2022-07-26,483.37701308482224,,484.9072983649469,,473.52585084837176,,474.3866271972656,,100692,
2022-07-27,474.53007417943184,,478.26012439764105,,473.47800124922844,,475.67779541015625,,36116,
2022-07-28,476.2994647137031,,484.9072863651556,,474.3866154578248,,482.22930908203125,,43022,
2022-07-29,484.1899669512277,,489.1633866819308,,482.27711769907467,,486.9635925292969,,62140,
2022-08-01,486.82014088264475,,497.1017057441152,,477.39935235807036,,486.8679504394531,,177832,
2022-08-02,486.8201381211914,,492.1760927149466,,482.42057897252386,,483.090087890625,,229176,
2022-08-03,485.6724187570725,,487.29835231428643,,475.3430443576062,,476.2994689941406,,194174,
2022-08-04,478.69050958070227,,483.42482299891304,,467.69162674318363,,468.9349670410156,,246596,
2022-08-05,472.13900379527604,,475.10392592952013,,466.8308588746915,,468.6002502441406,,153067,
2022-08-08,471.03915083434964,,479.7426211847809,,470.6087480569586,,473.3345642089844,,186766,
2022-08-10,477.16022587409526,,480.0294996667089,,472.6172090357903,,473.43017578125,,143997,
2022-08-11,475.82123103754157,,481.7988846937921,,472.6650415821461,,473.52581787109375,,175495,
2022-08-12,476.1081502390545,,482.8987706800431,,475.5343188340443,,482.0379943847656,,136685,
2022-08-16,483.71173140296054,,489.68938502880036,,482.9944129678597,,486.6288146972656,,98435,
2022-08-17,488.7329819529819,,491.3631496640792,,480.65118222014144,,481.12939453125,,195104,
2022-08-18,483.663946935001,,486.9157848385668,,482.08582294571806,,486.4853820800781,,91126,
2022-08-19,489.2111859951321,,491.0284160968393,,485.00292356605985,,489.59375,,129702,
2022-08-22,492.55865938878117,,499.8753307862221,,485.86368731941906,,491.3631286621094,,401186,
2022-08-23,496.28873216156455,,516.4692672155172,,494.47150213041186,,499.1101379394531,,1221691,
2022-08-24,509.29612967285834,,514.9868680551067,,498.2972461212379,,500.018798828125,,656239,
2022-08-25,503.84447430017934,,510.5872561446751,,497.5799047620382,,499.92315673828125,,197071,
2022-08-26,502.6010951509609,,505.8529619331641,,495.42791110979584,,497.1016540527344,,156670,
2022-08-29,487.7287745414907,,501.6447418833588,,485.86373475070786,,499.4449768066406,,131080,
2022-08-30,502.6011800286184,,504.322732814124,,497.86686608682965,,499.01458740234375,,116445,
2022-09-01,501.6447237095157,,503.0793606696001,,495.81055675538335,,499.253662109375,,63210,
2022-09-02,503.31848792236656,,503.31848792236656,,495.81057753349904,,498.7276611328125,,81366,
2022-09-05,497.3408053180667,,504.60960912250476,,496.4321902486303,,499.3492736816406,,78225,
2022-09-06,503.0793452364288,,503.0793452364288,,496.47999207228065,,498.34503173828125,,54047,
2022-09-07,498.34500995942363,,500.2100495439176,,495.09320145041755,,499.1101379394531,,81414,
2022-09-08,499.253662109375,,508.81790850993775,,498.4885340724354,,499.253662109375,,93412,
2022-09-09,502.93587933155004,,503.6053882622936,,498.77545545029665,,499.6362609863281,,56867,
2022-09-12,502.17072630335207,,525.0771072282124,,501.405598295793,,522.9729614257812,,600770,
2022-09-13,530.337464639206,,533.3980351724639,,518.3821565995486,,520.390625,,347056,
2022-09-14,508.1961951748607,,519.2429461642896,,507.43106715895226,,513.6478271484375,,96167,
2022-09-15,516.3736339700475,,520.2949512450314,,500.16222629567255,,502.69671630859375,,148609,
2022-09-16,503.987978540894,,508.24407988779524,,494.47154164458226,,496.7191162109375,,162679,
2022-09-19,495.4279549206432,,502.12292728443566,,489.9285133360994,,498.488525390625,,85967,
2022-09-20,501.02301177638515,,504.94438772757456,,495.42795112260467,,497.6277160644531,,88276,
2022-09-21,496.6234943492202,,502.07512647264645,,491.6978841027195,,499.253662109375,,79035,
2022-09-22,501.1665151526512,,501.6447274762701,,493.61073708926074,,498.2972412109375,,57659,
2022-09-23,496.38442802245623,,498.2972774560688,,492.65434827669895,,496.8626403808594,,51827,
2022-09-26,492.55871071627234,,493.562944956219,,477.06461920892633,,481.3685302734375,,124287,
2022-09-27,480.2208000223461,,496.0017768175532,,478.30795081228916,,490.0719909667969,,242055,
2022-09-28,486.72448388692516,,490.8849368266619,,481.6554450697142,,486.1028137207031,,59454,
2022-09-29,487.96787930680284,,490.5023696621673,,484.33344804071317,,487.2983703613281,,47201,
2022-09-30,484.90731163609024,,493.5151337361392,,481.5120157050658,,491.31536865234375,,52569,
2022-10-03,491.6022129545079,,500.11441470023215,,488.39818491190204,,497.1016540527344,,60208,
2022-10-04,498.2972024078716,,506.9050235627101,,491.1240181121729,,494.3758850097656,,200797,
2022-10-06,496.8625811979261,,509.3917201454886,,492.7499670806325,,496.3843688964844,,176558,
2022-10-07,497.38859934960493,,502.0272936643531,,492.7021538556983,,497.3407897949219,,98710,
2022-10-10,492.5586671998746,,495.42794098938845,,491.171839859838,,492.36737060546875,,39041,
2022-10-11,497.29299632431247,,497.29299632431247,,482.9944364801416,,485.385498046875,,50310,
2022-10-12,485.38551331891637,,490.0241495541173,,480.794686641449,,486.29412841796875,,46341,
2022-10-13,488.58952855530384,,504.9922051384411,,481.4163438232237,,487.8243713378906,,204340,
2022-10-14,490.64582726466585,,493.75420726195665,,487.77655342101286,,489.976318359375,,38352,
2022-10-17,489.68940324165027,,492.46305797740905,,480.26861493939015,,486.82012939453125,,62309,
2022-10-18,490.5980187428087,,493.5151021482308,,488.73297906539915,,491.554443359375,,39809,
2022-10-19,492.5108622803401,,493.99330874376915,,489.68939801899285,,491.1718444824219,,41771,
2022-10-20,489.54596496763855,,493.5151214440251,,488.0156796837477,,492.60650634765625,,34330,
2022-10-21,494.9497414667268,,496.3843783985144,,484.9072829442135,,486.1028137207031,,52888,
2022-10-24,495.2366365414212,,495.2366365414212,,486.10279346475346,,491.3631286621094,,18494,
2022-10-25,492.0804745741352,,494.18462044567036,,486.8201390830609,,489.16339111328125,,49574,
2022-10-27,489.21117019681765,,490.6458070595649,,483.950835033411,,485.7680358886719,,46966,
2022-10-28,487.72875131423376,,488.35042148563383,,481.6554490815277,,483.56829833984375,,37794,
2022-10-31,485.3854979723692,,487.6809112385282,,477.2558886467236,,479.0730895996094,,75583,
2022-11-01,481.4641627512934,,482.0380233785826,,478.4992405001025,,480.9381408691406,,58910,
2022-11-02,482.7553300193626,,486.1984645108423,,480.6990229108199,,482.4684143066406,,54945,
2022-11-03,481.081594387171,,484.9072929508861,,478.92963894508125,,480.5555725097656,,37277,
2022-11-04,479.4078344144958,,484.47687315813755,,477.0645824514795,,478.54705810546875,,98674,
2022-11-07,474.38661189098764,,477.01677959804454,,470.60872296392796,,473.4779968261719,,85028,
2022-11-09,470.608710344385,,473.8605773179385,,464.91800151619094,,467.35687255859375,,109263,
2022-11-10,464.009404986058,,465.683148094254,,453.9669463368816,,456.2623596191406,,114735,
2022-11-11,459.08381475305106,,461.8574402962982,,447.70236768318426,,450.7629089355469,,179980,
2022-11-14,450.76289903391006,,454.82770355441363,,445.7416699203469,,451.8149719238281,,84981,
2022-11-15,454.11039977626154,,454.7799086881317,,447.8936397205878,,449.5673828125,,90249,
2022-11-16,451.8149978208976,,453.2496347927174,,444.64181296179856,,446.6981201171875,,300579,
2022-11-17,446.17210670306014,,448.7544649764473,,442.9680782343063,,444.5461730957031,,86124,
2022-11-18,446.65028850782716,,450.9063896558654,,441.91597505945936,,446.3633728027344,,109451,
2022-11-21,445.69388791429253,,449.1848320571843,,439.57277597791517,,441.7247314453125,,91434,
2022-11-22,442.68116022153356,,443.7810427442304,,435.4601365176703,,437.37298583984375,,75627,
2022-11-23,438.0902631774227,,441.1030239270107,,434.1211070443648,,437.0860290527344,,172144,
2022-11-24,439.2858263351327,,448.5631570363634,,437.1817096356801,,447.4154357910156,,90524,
2022-11-25,448.5631661135837,,451.8628428699088,,444.2592551380802,,448.4197082519531,,103374,
2022-11-28,448.3240450594899,,465.97009114813676,,446.6024924015668,,463.052978515625,,227744,
2022-11-29,465.39622573697716,,466.16135375755533,,457.1709681708281,,457.93609619140625,,61198,
2022-11-30,459.036021642098,,460.9966804960732,,453.9669534932795,,457.7448425292969,,57732,
2022-12-01,457.1709873722591,,463.29209935726374,,457.1709873722591,,460.8053894042969,,64289,
2022-12-02,461.2835676457264,,465.204914298571,,459.1316123202612,,463.5790100097656,,45523,
2022-12-05,463.5790367814521,,465.7309922311927,,461.42708133171146,,464.53546142578125,,46879,
2022-12-06,463.8659605830663,,466.1613739319039,,459.27513388539114,,463.96160888671875,,43232,
2022-12-07,462.86172448923924,,469.12629431828185,,462.04875769313276,,464.4398193359375,,61774,
2022-12-08,461.18793197414624,,476.2994282640457,,461.18793197414624,,469.46099853515625,,100845,
2022-12-09,470.5609326302871,,472.37813364638777,,459.27513331954447,,462.62261962890625,,48079,
2022-12-12,468.6480788791288,,468.6480788791288,,459.2751289766518,,460.4228210449219,,52284,
2022-12-13,464.77458340736,,469.6045163505232,,463.86596828921336,,464.9658508300781,,69944,
2022-12-14,468.6480911199797,,471.8521196213121,,461.9531183896943,,463.6268615722656,,49448,
2022-12-15,462.9095066674464,,466.73520506965673,,461.42706021169494,,462.1443786621094,,28635,
2022-12-16,459.0838541884614,,465.01369898016844,,457.31446266289026,,459.65771484375,,39300,
2022-12-19,459.6576767513771,,461.2835810875614,,451.9106315164005,,455.25811767578125,,40060,
2022-12-20,454.30168604468963,,461.1879548556299,,453.24961314471784,,460.0880432128906,,36825,
2022-12-21,462.5269712449097,,463.7225020694738,,449.99780236592517,,451.5758972167969,,48581,
2022-12-22,451.0976711785962,,454.9712084451298,,446.36338676985076,,447.27197265625,,37123,
2022-12-23,441.8681493440996,,444.3070203114787,,432.3039036873009,,436.2252502441406,,55186,
2022-12-26,436.22526113060553,,446.12426146998456,,434.21676365500133,,442.8245849609375,,36274,
2022-12-27,447.5589318944053,,453.34528941969864,,446.1242949025708,,448.4197082519531,,34206,
2022-12-28,449.1848139763471,,459.08381456546755,,446.6502945876528,,454.1582336425781,,49865,
2022-12-29,453.4408994176353,,453.4408994176353,,448.56312821990906,,450.33251953125,,18381,
2022-12-30,450.5716546768517,,457.1709788689979,,447.5110841473931,,449.232666015625,,58870,
2023-01-02,456.21453728157763,,456.21453728157763,,449.80648074318833,,453.53656005859375,,32360,
2023-01-03,453.82346017803013,,458.12737075927595,,450.4759741703945,,454.2060241699219,,33337,
2023-01-04,454.4929940038947,,456.11889835562846,,449.519574273003,,451.1455078125,,21397,
2023-01-05,450.0456228103116,,453.34529964103274,,447.8936672740409,,452.1019592285156,,22684,
2023-01-06,454.0148069708992,,456.2145720583387,,444.7374759059277,,446.26776123046875,,83510,
2023-01-09,449.51959040415784,,452.10194866243637,,447.6067410832891,,449.997802734375,,20924,
2023-01-10,451.91061039270664,,451.91061039270664,,439.42928139982223,,440.00311279296875,,67622,
2023-01-11,441.9638095893779,,447.60670884192666,,440.95954625560086,,442.5854797363281,,49534,
2023-01-12,440.00311640959666,,447.12849120660337,,438.18591554491894,,442.4420166015625,,65793,
2023-01-13,442.44202558505265,,444.73743878639766,,440.19442193857964,,441.6290588378906,,20609,
2023-01-16,442.7289478075731,,443.7332111645328,,438.8554397975135,,439.955322265625,,42645,
2023-01-17,438.1859281222097,,441.05520194493,,438.1859281222097,,440.6726379394531,,30832,
2023-01-18,440.67265316964017,,441.10305593302854,,438.04248540791144,,439.7640380859375,,45646,
2023-01-19,441.3899829921952,,441.3899829921952,,436.12964733356665,,436.894775390625,,33191,
2023-01-20,436.8947504412719,,439.9553208702571,,433.78637045686247,,435.4601135253906,,31473,
2023-01-23,437.75555512681154,,438.2337674312158,,434.2167723991145,,437.5164489746094,,26213,
2023-01-24,439.7161970963955,,441.91596193748813,,437.0860295226813,,440.00311279296875,,29908,
2023-01-25,439.95534177862413,,439.95534177862413,,430.4867435213761,,432.01702880859375,,45020,
2023-01-27,434.12112612499357,,436.0818140948516,,428.09566273650756,,433.6429138183594,,62013,
2023-01-30,435.93835225466336,,437.0382639737193,,427.52182684643884,,430.5823974609375,,61966,
2023-01-31,432.78214246133854,,434.1689698415685,,429.48246583266064,,430.8692932128906,,62308,
2023-02-01,433.8820027725592,,438.37720995183565,,425.6089360332848,,427.13922119140625,,94047,
2023-02-02,426.56539822960434,,430.3910968684349,,424.65254891018907,,426.80450439453125,,41513,
2023-02-03,428.2391491176374,,429.91289230235174,,424.2221537992169,,427.8087463378906,,33680,
2023-02-06,427.8087472672342,,432.30395493390955,,427.474021979776,,429.3868713378906,,42384,
2023-02-07,431.58658131195597,,432.97340859460024,,427.521776945029,,429.2911682128906,,30770,
2023-02-08,431.3953294039574,,435.4123246341724,,428.81300034547417,,430.1997985839844,,77393,
2023-02-09,441.86818021848944,,445.6938787485197,,431.34750926090635,,440.720458984375,,382079,
2023-02-10,441.86817898812774,,443.0159002190464,,437.6120777102147,,438.04248046875,,44642,
2023-02-13,440.14663391766675,,440.14663391766675,,425.6089676182958,,429.8172302246094,,63691,
2023-02-14,429.76941759707915,,430.9649483964547,,424.9394556549437,,427.6174621582031,,36234,
2023-02-15,427.0436046906621,,430.39109095363483,,423.74392798491203,,425.3220520019531,,54585,
2023-02-16,426.08716608108574,,432.1604682252936,,426.08716608108574,,428.90863037109375,,35196,
2023-02-17,427.521776945029,,433.21251473383126,,427.23486125305624,,429.2911682128906,,35547,
2023-02-20,431.34751549629533,,433.21255523175074,,428.812996021065,,429.8172302246094,,25669,
2023-02-21,430.3910740570293,,434.36023034689157,,428.0000125344902,,429.6259460449219,,26923,
2023-02-22,427.5217793929857,,430.1041373865714,,419.9181924467979,,420.683349609375,,57308,
2023-02-23,422.6919049676734,,423.7439487803117,,418.4358034064898,,420.0617370605469,,38725,
2023-02-24,420.4920530217904,,423.2178688621839,,417.67061807536595,,420.683349609375,,51364,
2023-02-27,420.63555014575434,,420.63555014575434,,413.4623652579497,,415.1361083984375,,37240,
2023-02-28,416.04471607259995,,420.109520769861,,413.27109046966865,,418.8661804199219,,38606,
2023-03-01,420.44429825636115,,425.6089857287753,,417.9097786732822,,420.779052734375,,55374,
2023-03-02,422.8831259784766,,424.36560160334653,,419.8703943621774,,420.7311706542969,,37356,
2023-03-03,420.9225039962979,,424.1265324851387,,419.679134410005,,420.63555908203125,,35566,
2023-03-06,422.2614889200003,,430.3432890013892,,420.6355553170033,,421.59197998046875,,60882,
2023-03-08,420.63552210779636,,423.60044416801134,,418.9617790788739,,422.30926513671875,,30787,
2023-03-09,421.11373993919557,,424.9394383413241,,420.1573153386634,,420.8746337890625,,72396,
2023-03-10,420.7311799322415,,423.0265931577658,,416.33162089045834,,418.3401184082031,,67861,
2023-03-13,418.62706605312525,,420.0138642335178,,412.2190094515116,,413.12762451171875,,53766,
2023-03-14,414.1318599959024,,415.08828461483057,,400.7419153309079,,401.6026916503906,,109169,
2023-03-15,402.8460558699383,,408.0107429066785,,400.5028039092745,,401.459228515625,,55927,
2023-03-16,397.96827305482725,,401.4592169297071,,389.26480355066303,,390.1255798339844,,150170,
2023-03-17,391.1776828537555,,400.9332259838937,,391.1776828537555,,398.01611328125,,96402,
2023-03-20,399.976767196032,,406.19352690642415,,393.1383081643913,,397.3944091796875,,46087,
2023-03-21,398.8290791335324,,402.6547777343336,,397.8248449259276,,398.2552185058594,,50580,
2023-03-22,398.8290448970317,,403.99373172721073,,397.8726203289333,,399.21160888671875,,38804,
2023-03-23,399.211626809811,,400.9332086223375,,392.2297388243369,,393.09051513671875,,50083,
2023-03-24,393.09052858760504,,394.2382498352291,,387.35198072501225,,388.1649475097656,,104392,
2023-03-27,390.12560831005203,,390.12560831005203,,377.88338448359025,,381.37432861328125,,69892,
2023-03-28,381.6134177833346,,383.47845744008754,,373.818563082205,,374.8706359863281,,85221,
2023-03-29,376.11398779251437,,387.11287109731774,,375.8748816337143,,385.7260437011719,,107926,
2023-03-31,389.83868967293853,,400.9810309077171,,387.6388954850561,,394.7164611816406,,123862,
2023-04-03,395.00336414359464,,411.1669342237824,,395.00336414359464,,408.87152099609375,,59024,
2023-04-05,408.87153503958103,,414.4187862960067,,404.041602265681,,405.2849426269531,,47898,
2023-04-06,405.81094099366607,,409.97139378881724,,405.3805674417441,,408.3454895019531,,30268,
2023-04-10,410.3061843590936,,414.1318830477565,,408.39333501476216,,411.40606689453125,,51817,
2023-04-11,413.5101913261815,,419.8704092274964,,411.3582359258128,,416.9054870605469,,49416,
2023-04-12,418.8661709698969,,419.3921928319813,,411.1191257664628,,414.94482421875,,45638,
2023-04-13,418.91398897002506,,419.53565914350094,,411.2625919112118,,417.2880554199219,,48536,
2023-04-17,417.9575756350692,,418.38797840636664,,412.02773107909985,,414.4187927246094,,26751,
2023-04-18,415.08827375547804,,417.9575475371979,,411.93208427069106,,417.0967712402344,,25199,
2023-04-19,418.4357654143435,,418.6270620107809,,414.51441868947944,,415.6621398925781,,20875,
2023-04-20,417.67063116718066,,417.67063116718066,,412.31464761230365,,415.7577819824219,,18120,
2023-04-21,417.6706834325052,,417.6706834325052,,405.52407791421365,,407.1021728515625,,61182,
2023-04-24,407.10214205736725,,413.0797960555894,,406.48047187910487,,410.4974670410156,,38173,
2023-04-25,412.410329924406,,416.37948647260123,,410.88004461282975,,412.9841613769531,,24975,
2023-04-26,413.1754433554308,,416.52292958631966,,412.6972310367324,,415.23175048828125,,23052,
2023-04-27,415.2317243367662,,417.3358700816245,,414.6100541991641,,415.6142883300781,,33510,
2023-04-28,416.1403643736176,,421.257242006546,,415.4708554542575,,418.8661804199219,,54962,
2023-05-02,418.81832477467026,,428.000006734345,,417.1924204740352,,424.7481689453125,,73876,
2023-05-03,420.9224955431771,,432.92561326094943,,420.63555063467294,,422.7875061035156,,78927,
2023-05-04,424.70034668252674,,428.9086384186706,,419.87041396014075,,422.0223693847656,,91990,
