Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-02-08,,429.85790158768646,,433.8433506692695,,417.9490463611155,,419.9417419433594,,1517358
2022-02-09,,423.21552876332794,,440.2959761125205,,422.7885059961784,,432.4674377441406,,2815110
2022-02-10,,434.6499621663868,,442.09894141936985,,432.70470042552597,,439.39453125,,2075464
2022-02-11,,435.50395830794673,,435.55139240997516,,426.5367121749103,,429.85791015625,,2074346
2022-02-14,,408.0328890740351,,421.31768081132924,,397.1678156769004,,400.9634704589844,,1956388
2022-02-15,,412.208112805545,,430.14257626219654,,403.2408955564935,,424.3067626953125,,3614022
2022-02-16,,433.6535919710604,,435.55141950703876,,417.8067204622209,,421.50750732421875,,2353074
2022-02-17,,425.11334062535883,,426.7265055102583,,413.34681645333086,,417.37969970703125,,1440200
2022-02-18,,413.6314779633127,,416.3833219144101,,401.058371379798,,404.9014892578125,,1532920
2022-02-21,,403.2408848798874,,403.2408848798874,,386.77722653683367,,391.80645751953125,,2951140
2022-02-22,,374.9157827053634,,398.11670368897757,,372.54349861960253,,395.4123229980469,,3623024
2022-02-23,,399.96713912263874,,403.33577129695425,,392.3758292460525,,393.6094055175781,,1928531
2022-02-24,,374.82091923222185,,379.56548783009805,,360.58721343859315,,362.6748352050781,,3598722
2022-02-25,,378.61659696513624,,390.003562287396,,376.9085637502174,,382.93414306640625,,3130605
2022-02-28,,376.8136779663638,,388.6276374700405,,370.50340695132144,,386.82470703125,,2654325
2022-03-02,,381.89031130857563,,403.2883026045266,,381.89031130857563,,399.6349792480469,,3465837
2022-03-03,,408.1277618569757,,414.6752601732654,,403.38319366277364,,407.8905334472656,,3486602
2022-03-04,,402.43435074492726,,422.7411003929691,,395.17516592382896,,415.5768127441406,,4290597
2022-03-07,,408.0329102803745,,420.5585832956569,,402.9562159537809,,409.07672119140625,,3154297
2022-03-08,,409.1241348192453,,430.80681859532297,,408.83947229346046,,428.1498718261719,,3155855
2022-03-09,,433.6535673119168,,436.9747653110234,,429.1936612725543,,432.84698486328125,,2402749
2022-03-10,,445.98947550455733,,445.98947550455733,,422.45642540177954,,427.0111999511719,,2765700
2022-03-11,,425.6826804929772,,434.46013198871225,,421.4125689545115,,430.0951232910156,,1698204
2022-03-14,,427.48564118426964,,435.4090767293394,,427.48564118426964,,429.146240234375,,1536087
2022-03-15,,429.14627734087605,,431.6608931853256,,411.06948055869435,,414.5804443359375,,1272469
2022-03-16,,423.9746350057844,,427.0111704680879,,417.52203334657486,,419.8943176269531,,1319047
2022-03-17,,427.96009391123636,,430.3323782455559,,417.80670537692936,,421.270263671875,,2495071
2022-03-21,,426.01483791690896,,429.85792700539173,,418.9454189246809,,421.0804748535156,,1287493
2022-03-22,,421.1279079397803,,444.8982145984975,,420.7009141301748,,442.0989074707031,,6214056
2022-03-23,,446.5588161263439,,450.68659672671436,,438.0660264883237,,443.66461181640625,,3919329
2022-03-24,,444.091624434581,,458.2778962429941,,441.29231735525974,,455.573486328125,,4084827
2022-03-25,,459.1319207563343,,461.1720795139144,,439.3470634052312,,442.0989074707031,,2647923
2022-03-28,,443.0477733957327,,444.32881260338337,,429.620651161093,,430.8067932128906,,1741295
2022-03-29,,433.6535853621618,,441.0076669520015,,428.6243540518848,,432.7521057128906,,1993390
2022-03-30,,437.8288047900819,,440.2959863674717,,426.489302688722,,430.99664306640625,,2023598
2022-03-31,,433.08422052146506,,436.4054185760139,,427.2009727713935,,431.70831298828125,,1173562
2022-04-01,,431.7557777538108,,444.8507765725939,,428.43457946339686,,442.76318359375,,2251442
2022-04-04,,446.9383821098243,,453.1063215656924,,443.14272706005937,,447.7449645996094,,1657647
2022-04-05,,450.7340096209058,,471.61011111913723,,448.12449693362686,,464.6355895996094,,6633629
2022-04-06,,465.9166370104173,,472.55903305740895,,447.83984220880933,,457.8034362792969,,3812795
2022-04-07,,457.7560113980759,,466.58092711455186,,454.00781926263505,,460.1282958984375,,2825692
2022-04-08,,463.0699279502179,,470.6612382444838,,459.5115012497808,,464.58819580078125,,2494640
2022-04-11,,464.9677513822812,,475.97515700263307,,459.32170281779054,,471.0882568359375,,3637691
2022-04-12,,472.46416180009317,,472.46416180009317,,403.4306848121364,,436.97479248046875,,13785887
2022-04-13,,441.2449246143631,,449.7851489617379,,420.17902630741804,,429.2886047363281,,5731891
2022-04-18,,422.26663638844207,,422.26663638844207,,401.0109732922846,,403.2883605957031,,4784745
2022-04-19,,412.7774543381,,418.2811421458556,,392.85026688729516,,404.142333984375,,3518154
2022-04-20,,405.18621047680745,,411.8286073698698,,394.27370129534773,,398.1167907714844,,3309317
2022-04-21,,403.4306330441135,,412.6825411439589,,399.4926471830681,,409.59857177734375,,2817254
2022-04-22,,408.602321681948,,418.4710202220034,,397.12045796577877,,398.3540344238281,,3470345
2022-04-25,,397.59485988681024,,397.59485988681024,,384.4049645987429,,389.4816589355469,,2357276
2022-04-26,,398.4963485400598,,407.0840065588724,,393.22985975140585,,400.01458740234375,,1696588
2022-04-27,,391.6641736185829,,399.96716942515485,,391.6641736185829,,396.4561767578125,,1730324
2022-04-28,,400.0620416307318,,405.99275255102094,,395.74446670563174,,403.38323974609375,,1729266
2022-04-29,,405.18614624327427,,408.55477826445383,,390.9524408717307,,392.75537109375,,1881430
2022-05-02,,384.9268492084039,,395.5072315178929,,384.3100610749317,,385.8757629394531,,1528762
2022-05-04,,388.1532063703554,,393.6094611148468,,380.040004377185,,384.6422424316406,,1568088
2022-05-05,,388.67509871191834,,397.68977982212823,,388.1057446395633,,394.416015625,,2015524
2022-05-06,,380.51440246490205,,385.30640517686356,,368.32085534732204,,374.6785888671875,,3126841
2022-05-09,,370.07630380127796,,371.12011455242646,,353.47031581019496,,367.18212890625,,3528432
2022-05-10,,362.9595534655573,,371.73700671929953,,354.4193286781324,,357.1711730957031,,1685514
2022-05-11,,360.53981415015716,,362.0106189741019,,331.40814856279184,,344.6455078125,,3370371
2022-05-12,,337.8133220856259,,349.7696420859848,,330.26944558484354,,344.93017578125,,2857836
2022-05-13,,352.9959549183899,,356.7916103476199,,337.05421369904496,,339.6637268066406,,1707191
2022-05-16,,345.4046051165209,,349.1053629510594,,337.10160980121987,,343.64910888671875,,982942
2022-05-17,,346.8279866228233,,368.1785466748439,,343.9812452825539,,364.2879943847656,,1785580
2022-05-18,,365.33178371812187,,380.5144033012126,,362.2952482180842,,369.4595642089844,,2763383
2022-05-19,,365.33176658639684,,368.65296446445495,,357.7404571508353,,363.3865051269531,,2146623
2022-05-20,,372.92309721507803,,372.92309721507803,,362.01058928130345,,363.9084167480469,,1816816
2022-05-23,,365.8062578548863,,367.8464166659986,,356.22222299875517,,358.7843017578125,,1246814
2022-05-24,,362.4850733360979,,365.23691757756745,,350.00686259804456,,354.6091003417969,,3066271
2022-05-25,,358.3098217740476,,358.3098217740476,,323.20001459357485,,325.7146301269531,,4732740
2022-05-26,,330.22197848808486,,337.4337286375804,,320.97006960803077,,335.63079833984375,,3123783
2022-05-27,,338.99940715196055,,350.1491427265876,,337.90816222785537,,344.12353515625,,2210418
2022-05-30,,349.86450128324657,,357.2185826371214,,347.6819823450319,,354.1346130371094,,1716336
2022-05-31,,354.1346008202005,,358.167484004167,,349.67469489215955,,351.66741943359375,,1575617
2022-06-01,,352.995944888146,,358.87922221970257,,345.0250745049628,,349.3426208496094,,1049132
2022-06-02,,349.2002912244295,,355.7477908931772,,347.30246355473156,,353.2806091308594,,1309097
2022-06-03,,358.6894012282555,,370.55082322654437,,357.69305336381916,,361.9631652832031,,4712523
2022-06-06,,361.9156973961333,,361.9156973961333,,348.393676498318,,349.8170471191406,,1795247
2022-06-07,,346.3535035894465,,349.5798044065153,,341.8461634742414,,342.9374084472656,,981608
2022-06-08,,344.69291649438776,,351.85720365710057,,343.88633402264975,,346.8279724121094,,1468886
2022-06-09,,346.3534821148437,,351.00315320631995,,343.50674116595457,,349.5323486328125,,770744
2022-06-10,,345.40463986779645,,348.0141529437207,,337.81332910147125,,339.0469055175781,,1172220
2022-06-13,,331.1709105318014,,331.1709105318014,,316.93720377542024,,320.6854248046875,,1677416
2022-06-14,,316.0831491381989,,334.96652537169257,,315.9882519795287,,330.8387451171875,,2067925
2022-06-15,,331.21833768087845,,338.80964779150554,,330.98110923992135,,332.8789367675781,,1482824
2022-06-16,,341.5615195208807,,345.4046086657473,,323.72192345642105,,325.6197509765625,,2376496
2022-06-17,,319.7838844844372,,328.7036665685552,,312.1925756539461,,313.5685119628906,,2219007
2022-06-20,,316.93721006051123,,317.6488954124435,,300.2837844087162,,305.6451416015625,,1865464
2022-06-21,,313.14153685738023,,320.0211615307621,,306.7363690580247,,318.2182312011719,,1801191
2022-06-22,,316.9371837659842,,326.5686522713545,,313.5210885684135,,325.0503845214844,,2522925
2022-06-23,,330.22198676230255,,336.05780056423674,,325.19275544388273,,334.6344299316406,,2209239
2022-06-24,,338.4300833467915,,344.97758243397027,,334.9665539489443,,343.1746520996094,,1978029
2022-06-27,,347.2075431494952,,358.6894055746805,,345.40461277561826,,354.03973388671875,,2721452
2022-06-28,,351.0980584778875,,356.696643348393,,346.7330497969935,,350.90826416015625,,1645109
2022-06-29,,343.41188580445925,,357.31346667172653,,342.6527663757849,,351.99957275390625,,2913484
2022-06-30,,352.0470161626968,,355.36821442838266,,333.06874035877786,,335.20379638671875,,2151632
2022-07-01,,335.630814459871,,338.8571155094952,,325.99931645787103,,331.5979309082031,,1752456
2022-07-04,,336.76951309958605,,339.2841289620372,,325.0029873774839,,327.2329406738281,,2128360
2022-07-05,,330.2219756728636,,331.8825746884599,,325.71463548767366,,326.4737548828125,,2196450
2022-07-06,,328.32416875398695,,329.7475394277759,,320.0211731568847,,322.583251953125,,1848847
2022-07-07,,326.33143402672977,,326.71099373640794,,321.2073055497,,323.1051330566406,,2211420
2022-07-08,,326.4263028226518,,329.65260351232905,,324.24381296277966,,326.09417724609375,,1774915
2022-07-11,,324.52848873519616,,324.52848873519616,,311.5758223887905,,320.49560546875,,2828231
2022-07-12,,319.783950862304,,325.4774336669741,,316.9846435665874,,319.5467224121094,,2274166
2022-07-13,,323.01025962558066,,329.08330230235055,,319.7839584184109,,328.0395202636719,,2578766
2022-07-14,,322.2482802094173,,327.2258385672501,,302.29022664925674,,303.9653625488281,,6740664
2022-07-15,,307.2678081055514,,308.12930079053933,,293.6752640995496,,296.3554992675781,,5485081
2022-07-18,,298.9878281963251,,307.1720517640289,,297.74342402251165,,304.3961181640625,,3009874
2022-07-19,,303.43891568564476,,314.59052929982016,,302.3859672335994,,313.7768859863281,,3213676
2022-07-20,,320.4774116976249,,322.15254757253314,,315.4520040729002,,320.9081726074219,,2798736
2022-07-21,,322.3439929474092,,325.74211392766193,,319.28087576167826,,323.92340087890625,,2604631
2022-07-22,,325.45502761314657,,328.80529995622305,,317.5579570901805,,319.23309326171875,,1545422
2022-07-25,,318.754441855278,,321.5303755965921,,316.12208535347014,,318.51513671875,,1018447
2022-07-26,,319.42451159110476,,319.42451159110476,,303.86967753813167,,305.78411865234375,,2231893
2022-07-27,,304.39612977197567,,313.7290299772485,,302.4816887042274,,312.05389404296875,,2370041
2022-07-28,,315.8827429900852,,317.31857364004014,,311.8624054853916,,315.2126770019531,,2517947
2022-07-29,,318.7544370378767,,326.17289615812757,,317.4143341359838,,321.6260986328125,,2514792
2022-08-01,,324.59347289692823,,328.8052371961868,,320.47740727670316,,327.7522888183594,,1880283
2022-08-02,,327.560858146049,,327.75228471376965,,319.23302833085853,,320.23809814453125,,1732053
2022-08-03,,321.05171333526044,,332.15547571452447,,319.9987650626319,,327.70440673828125,,4939662
2022-08-04,,328.32665514177404,,339.76545262526656,,327.89589420093574,,335.1707763671875,,5268225
2022-08-05,,338.1381809556911,,338.1381809556911,,329.85822851001507,,331.1504821777344,,2178320
2022-08-08,,333.1127657354039,,334.0699863265976,,323.92344221753365,,328.9010009765625,,2013739
2022-08-10,,330.145355522045,,330.5761164461063,,319.47235243661066,,321.6260986328125,,1922983
2022-08-11,,325.45494361185985,,337.85095976660176,,325.45494361185985,,328.4223327636719,,3460158
2022-08-12,,328.3266780725615,,329.57105321425337,,324.49779552944125,,325.9814758300781,,1304455
2022-08-16,,326.60368224360786,,329.4274655022732,,319.80741010293383,,321.5303955078125,,1857000
2022-08-17,,322.87048556805644,,328.03949999955967,,319.9031251799645,,324.4977722167969,,3008023
2022-08-18,,324.3541614607099,,324.3541614607099,,318.3715335350367,,320.19024658203125,,2001328
2022-08-19,,320.8603619953188,,327.70448355362396,,313.5854794752235,,317.3186340332031,,2710173
2022-08-22,,314.59054147476337,,315.3563354750028,,306.74135015367443,,309.1822509765625,,2323609
2022-08-23,,302.7209798526988,,308.5600306819911,,300.75868953373094,,307.554931640625,,3145777
2022-08-24,,307.55496840681667,,312.29322208184584,,305.35337270224926,,306.5977478027344,,1536007
2022-08-25,,308.79938704880243,,313.3940344767844,,308.6558097939385,,310.04376220703125,,1193710
2022-08-26,,312.62826852641916,,314.54270981658453,,306.31060642646224,,307.8900146484375,,1027518
2022-08-29,,297.8870751546402,,300.5672812645335,,293.05309339050905,,298.7964172363281,,2119808
2022-08-30,,302.00306794959204,,309.37367748928375,,299.6578660382215,,307.6028137207031,,1700071
2022-09-01,,303.4388978631912,,309.9958641168408,,302.57740525740945,,308.1292724609375,,1335617
2022-09-02,,309.5651129522142,,311.6710097989033,,306.21484110378753,,307.2199401855469,,1437386
2022-09-05,,303.43890049660854,,311.383819014065,,303.43890049660854,,308.70361328125,,2290268
2022-09-06,,308.70362168666645,,310.95309578012706,,304.5875850823318,,309.3736877441406,,1156589
2022-09-07,,306.31055692202375,,308.990762610271,,303.53462334232813,,304.3482666015625,,3796332
2022-09-08,,309.56515021526604,,313.0111503737181,,303.77397700785286,,304.6833190917969,,3028681
2022-09-09,,307.6507018869141,,317.175058755018,,304.58761342555397,,314.686279296875,,4075468
2022-09-12,,317.7971765845263,,326.6036160542182,,315.40412555602836,,323.5883483886719,,5357436
2022-09-13,,326.7950876928924,,327.3694258613756,,319.71166151374103,,320.62103271484375,,1766155
2022-09-14,,310.61810302734375,,315.59566212585554,,309.18227204262564,,310.61810302734375,,2710077
2022-09-15,,312.72398489551387,,313.9683600033883,,304.6354590581656,,305.5448303222656,,1805972
2022-09-16,,305.5448008010303,,305.92768316553247,,292.9094782880956,,294.9196472167969,,2542624
2022-09-19,,297.8870267931316,,298.0784533630144,,284.5337893346578,,287.3097229003906,,3489957
2022-09-20,,290.51639784230304,,296.8819078010508,,290.0377876316897,,291.7607727050781,,1821692
2022-09-21,,291.9522861449186,,293.5795728672696,,286.4482676356292,,289.5592346191406,,1921494
2022-09-22,,287.1661524280623,,293.7231187509134,,285.92177745236137,,290.6121520996094,,1648633
2022-09-23,,290.6121824532448,,293.57957218068077,,285.25174120562747,,286.3525390625,,1815085
2022-09-26,,285.68243501977406,,285.68243501977406,,271.65913303778166,,278.26397705078125,,2968854
2022-09-27,,282.09289985106057,,283.911613002596,,276.39742605361965,,278.4554443359375,,1455093
2022-09-28,,277.21109793960943,,277.97686275229347,,272.04211242385446,,273.09503173828125,,1282175
2022-09-29,,277.5939779512662,,278.3597427573443,,267.44743360442965,,268.78753662109375,,2125356
2022-09-30,,268.9789315812027,,272.99926893378375,,265.963693172791,,270.3669128417969,,1767526
2022-10-03,,270.89339024695823,,272.1377651604457,,265.29364471216405,,266.9687805175781,,995894
2022-10-04,,272.71214919304765,,278.4076235751704,,269.3618770181649,,274.6744689941406,,3012926
2022-10-06,,278.45543353989706,,285.6345871850236,,278.1204005273809,,282.52362060546875,,2089120
2022-10-07,,282.2843553664156,,284.5338296687816,,280.08275962234546,,281.08782958984375,,933206
2022-10-10,,276.63672450016776,,277.45036776757854,,267.6388576425726,,276.7324523925781,,4479425
2022-10-11,,279.9869866964165,,281.5663946251144,,268.64391831604905,,269.6490173339844,,2868007
2022-10-12,,270.31907190698195,,272.3770902046607,,267.3038330790292,,271.0369873046875,,1271565
2022-10-13,,271.1805390157079,,271.1805390157079,,264.6714517073629,,268.4524841308594,,1074518
2022-10-14,,274.72233437900286,,278.5512170881179,,270.07980825178953,,270.7019958496094,,2267921
2022-10-17,,270.1276218019604,,271.6591511473717,,267.0645046870382,,269.55328369140625,,915070
2022-10-18,,272.5206612732822,,273.6693082332542,,268.1652908987489,,269.36181640625,,1362739
2022-10-19,,269.9362003262533,,270.79769299552214,,257.4444835917215,,260.5554504394531,,2008682
2022-10-20,,260.5554438564093,,274.6265683310966,,258.7845800069545,,273.76507568359375,,3501417
2022-10-21,,275.20087292900297,,275.7752110279603,,265.43721288287605,,268.40460205078125,,2047060
2022-10-24,,271.85060609544695,,271.85060609544695,,266.6337429908377,,270.0797424316406,,438800
2022-10-25,,269.93621303028186,,269.93621303028186,,260.3640068944563,,262.3741760253906,,2799096
2022-10-27,,264.67143745692584,,265.1500476512422,,257.7794389739516,,258.6409606933594,,1992315
2022-10-28,,258.83243678674404,,260.69902858667956,,250.98324562477845,,251.79685974121094,,2292558
2022-10-31,,254.33350375988425,,260.8425916087873,,253.95059218237654,,259.26318359375,,2530321
2022-11-01,,261.1401304248307,,268.59990227095716,,260.37010120996194,,267.7336120605469,,2175522
2022-11-02,,267.5892626618734,,270.1400177439551,,263.97969526985173,,268.93682861328125,,1647234
2022-11-03,,265.08659440537633,,268.4555236028387,,263.88340540628263,,267.5892333984375,,1155414
2022-11-04,,268.40744599575265,,268.9368374808107,,261.81396346730895,,263.8353271484375,,1437224
2022-11-07,,250.79271565634087,,267.34860885465935,,250.79271565634087,,261.4289245605469,,2623565
2022-11-09,,264.4128455213167,,269.4662396869518,,262.77649661302706,,264.0278015136719,,1895353
2022-11-10,,262.77650454237903,,265.47163642881736,,260.1776042860222,,262.4396057128906,,1008514
2022-11-11,,271.43943301897144,,276.0596669374871,,268.5517794762164,,271.487548828125,,5472847
2022-11-14,,272.4020001820253,,277.02223437161535,,271.05443432462255,,274.66400146484375,,2928151
2022-11-15,,275.24155962846316,,275.8672121067985,,269.41810656153325,,271.9207458496094,,1092548
2022-11-16,,274.71211706726024,,275.7709293025306,,267.0598523606683,,268.9849548339844,,1431356
2022-11-17,,266.62673906978836,,268.50372605862236,,263.73908485603613,,265.1347961425781,,1113069
2022-11-18,,265.6641203157734,,276.01154529184066,,264.70156915520903,,275.24151611328125,,3820918
2022-11-21,,274.80836436272523,,274.80836436272523,,267.5892304477675,,268.79241943359375,,1434177
2022-11-22,,268.88872727006583,,269.8993944443341,,262.77652028232455,,264.2684631347656,,1565137
2022-11-23,,266.19356789889946,,268.59994630830823,,264.36472618269613,,267.9261779785156,,1596749
2022-11-24,,269.22563574199523,,282.9901088797908,,268.551838018577,,281.353759765625,,5323676
2022-11-25,,283.56759643474516,,285.15580007922733,,280.1024061537727,,282.893798828125,,3518144
2022-11-28,,283.76007726853663,,292.615559910456,,282.70129446601385,,288.3803405761719,,5038833
2022-11-29,,288.9578811964004,,289.2947506156902,,284.00071903022786,,284.48199462890625,,1707230
2022-11-30,,285.10767942511404,,295.55133652720633,,283.6157074285782,,293.8187561035156,,3774440
2022-12-01,,299.3533991286562,,313.11786843194716,,298.87212356735614,,311.6740417480469,,14224521
2022-12-02,,313.21416587951745,,320.52956113778885,,309.7008597479987,,319.13385009765625,,5883877
2022-12-05,,320.7220854667237,,322.16591232919444,,316.05370606978846,,317.1125183105469,,3717789
2022-12-06,,313.7917064595632,,316.63124438754136,,308.6420514141913,,311.5778503417969,,2358626
2022-12-07,,309.46023133199645,,310.71153622512514,,303.87744575148366,,305.65814208984375,,1968986
2022-12-08,,305.65810856427925,,313.7435617936777,,302.9148612629442,,311.7221984863281,,2661288
2022-12-09,,314.7542515715788,,316.19807841365025,,295.16632820586284,,297.7652282714844,,3829455
2022-12-12,,297.38019948260006,,298.920257874294,,288.13970225878194,,296.08074951171875,,2916041
2022-12-13,,298.3908743517695,,300.5084987583522,,293.6262341243244,,294.4925537109375,,1570184
2022-12-14,,296.08076613718373,,303.10737841171965,,296.08076613718373,,300.7491455078125,,2737777
2022-12-15,,300.941590124546,,300.941590124546,,290.44978919829384,,292.5674133300781,,2269711
2022-12-16,,288.76538512670726,,296.3214185791362,,286.5996447382569,,291.2198791503906,,2021663
2022-12-19,,290.69047176532695,,293.04873403119694,,285.54081680447155,,289.3910217285156,,1523678
2022-12-20,,288.5728227147413,,288.5728227147413,,281.06493550257807,,287.6584167480469,,1893667
2022-12-21,,289.72791681701403,,296.1770217319367,,287.0809009656958,,288.428466796875,,2165019
2022-12-22,,292.08617260766056,,293.57811521377243,,282.0756166546845,,285.1557922363281,,1887343
2022-12-23,,281.06494711558486,,283.85633968801943,,267.5892304730568,,269.4662170410156,,2148394
2022-12-26,,269.51434200636675,,282.0275078852338,,267.3486017581013,,280.7280578613281,,1703065
2022-12-27,,283.95262690413966,,287.7065710119934,,279.81366816017623,,286.07025146484375,,1546220
2022-12-28,,285.3001596002279,,285.3001596002279,,277.8885332501713,,282.4125061035156,,1857151
2022-12-29,,279.33241674219954,,283.1344769937175,,278.1773433589805,,282.1238098144531,,1137712
2022-12-30,,287.2734411901884,,294.0113001484128,,285.97399108758407,,287.56219482421875,,3410280
2023-01-02,,288.7653543646499,,289.4391519413931,,282.79752529122146,,286.214599609375,,1379929
2023-01-03,,283.4713236632542,,289.10225396410885,,281.3536993087467,,288.3803405761719,,2515189
2023-01-04,,288.6691080581735,,288.6691080581735,,281.69061163931684,,283.71197509765625,,1599439
2023-01-05,,283.7119533592665,,284.72262032363136,,278.22540001769397,,280.77618408203125,,1806809
2023-01-06,,280.00617660027007,,280.5837132744098,,272.16138911951754,,273.0276794433594,,2295178
2023-01-09,,276.6372224326045,,283.9045019701861,,276.6372224326045,,282.6531677246094,,3174952
2023-01-10,,282.46069103112313,,282.46069103112313,,277.2147746907277,,279.4767761230469,,1398351
2023-01-11,,280.92057576041054,,286.79214400061755,,279.6211257554475,,283.27880859375,,1536020
2023-01-12,,284.7226126142376,,285.68516374460995,,277.07034875261536,,278.85107421875,,1262689
2023-01-13,,281.834974381599,,283.9525987322061,,276.5409428798121,,282.7012939453125,,2186938
2023-01-16,,284.14513375389384,,290.4498325362713,,282.26814711271436,,285.73333740234375,,2150824
2023-01-17,,285.8777056343948,,288.2840836279503,,283.95260323955034,,285.1557922363281,,1047676
2023-01-18,,285.8777153655773,,287.7065568279864,,283.0863226729811,,283.71197509765625,,1004351
2023-01-19,,282.0756366037412,,284.57827576897773,,279.52488162512316,,283.7601013183594,,755390
2023-01-20,,282.9900399919401,,287.56215798500716,,280.19864751322416,,280.77618408203125,,878033
2023-01-23,,283.1344571447467,,292.8081152705151,,280.58370209158824,,291.3642883300781,,2610113
2023-01-24,,293.7706829562025,,300.8935570515262,,292.1824497333128,,294.6850891113281,,5137387
2023-01-25,,294.54063101625235,,294.54063101625235,,283.8563081338545,,284.86700439453125,,1965674
2023-01-27,,286.3108307193831,,290.83480317407776,,276.7815515201624,,280.006103515625,,1568159
2023-01-30,,280.15053407274894,,287.8028283833364,,276.2522131973831,,283.7601013183594,,1560058
2023-01-31,,284.9151727590982,,291.65303157434715,,278.85111157526745,,290.6423645019531,,1772504
2023-02-01,,292.32681727703863,,294.30003552823456,,280.2467818406562,,284.9151611328125,,1939798
2023-02-02,,283.95261259639966,,283.95261259639966,,258.15625140533155,,261.8139343261719,,9755632
2023-02-03,,248.86758130422518,,263.257732354674,,240.87841872671723,,257.77117919921875,,10557093
2023-02-06,,258.7819043103345,,274.1345788188201,,256.3755262330108,,273.1720275878906,,4371731
2023-02-07,,273.17198362049254,,275.1933467550498,,266.00099572908755,,267.3004455566406,,1559908
2023-02-08,,268.6480373823702,,277.5997515121593,,268.5517763904383,,276.8778381347656,,2929571
2023-02-09,,276.6853948984744,,278.3698597463088,,273.1720590017739,,277.5035400390625,,1510346
2023-02-10,,275.48216295887687,,282.2200213043098,,272.8832629900317,,281.49810791015625,,1732448
2023-02-13,,279.6211543127161,,280.39118360740116,,272.49828052530813,,276.7816162109375,,3345334
2023-02-14,,278.17732060318343,,283.856367294184,,276.25221803845557,,277.0222473144531,,1826849
2023-02-15,,275.77095366888886,,284.57829238755556,,273.84585102547607,,282.0756530761719,,1518654
2023-02-16,,283.5194349100974,,288.28407494370015,,283.32694230125037,,284.5782470703125,,2210344
2023-02-17,,281.9312412941607,,283.23069129228315,,278.61045727088276,,280.294921875,,1298150
2023-02-20,,279.13986089052895,,285.20392198067145,,278.1773096460788,,280.4874267578125,,1101333
2023-02-21,,280.58370001019375,,282.9900782264047,,275.43404475255556,,276.3484802246094,,856874
2023-02-22,,273.8458589518629,,275.3378017937976,,269.75501571620237,,271.9688720703125,,1501101
2023-02-23,,273.2201623399399,,274.51961232701495,,268.9849429605407,,272.4501037597656,,1796972
2023-02-24,,273.8458244901208,,276.73347817542964,,271.5838232283491,,272.3538818359375,,629355
2023-02-27,,271.8244596087113,,274.23083766717144,,262.1508315635944,,267.3486022949219,,1433566
2023-02-28,,268.0705217713123,,271.34319012983957,,263.73904116818517,,264.9422302246094,,1017556
2023-03-01,,265.6641272809962,,268.59989664779596,,264.0759236993712,,266.6266784667969,,1276137
2023-03-02,,265.6641321042598,,270.57314911591527,,265.23097231289285,,266.2416687011719,,1179640
2023-03-03,,267.9742724088099,,271.05444827690764,,266.9154601182304,,269.9956359863281,,926305
2023-03-06,,271.4875839741938,,282.99008382514364,,271.4875839741938,,277.4554138183594,,3394370
2023-03-08,,278.8029705648648,,278.8029705648648,,270.8619225564807,,275.38592529296875,,1358145
2023-03-09,,276.4447002481818,,278.3216573537467,,270.1399726314784,,270.765625,,943696
2023-03-10,,267.5892408104717,,269.22558964445744,,263.93155790180424,,268.8405456542969,,1023782
2023-03-13,,268.5517808106609,,272.8832611463167,,263.97966267857976,,265.952880859375,,1718599
2023-03-14,,267.3004955871602,,268.11864065511463,,259.8888391647896,,263.7390441894531,,1505215
2023-03-15,,267.5892375005431,,269.51433992860456,,263.16149604105533,,264.36468505859375,,876676
2023-03-16,,262.15082754536706,,266.19352499677467,,253.9209970867403,,260.7070007324219,,1749445
2023-03-17,,264.12406312093606,,267.3967315702824,,263.5465264828788,,266.19354248046875,,907042
2023-03-20,,264.7015610020676,,265.47159015690914,,255.31668747563066,,262.7764587402344,,1007637
2023-03-21,,263.7390684869655,,264.4128661782499,,256.6161944100749,,257.6268615722656,,1330396
2023-03-22,,259.6963098721702,,264.2684282105868,,259.40755625332105,,261.8139343261719,,1083636
2023-03-23,,259.2631338879869,,262.39142483301157,,257.2898865901351,,257.96368408203125,,1320289
2023-03-24,,259.26319588116104,,264.17221333595455,,253.19910512827468,,254.78733825683594,,2453889
2023-03-27,,256.1348756438023,,256.51989024201487,,250.26330755318523,,251.08148193359375,,1101294
2023-03-28,,251.2258642626614,,252.18841546673286,,241.26345342557505,,242.322265625,,1752493
2023-03-29,,243.5254609169559,,247.0869122138557,,241.11908284465395,,245.9318389892578,,1292904
2023-03-31,,247.90506412161062,,252.71782039944995,,247.76068730822206,,251.37025451660156,,1436959
2023-04-03,,254.59480833886204,,257.91562193665357,,250.84086429879335,,256.7124328613281,,1008929
2023-04-05,,257.3862114996583,,258.637545813306,,253.43974529847404,,257.4343566894531,,1884700
2023-04-06,,256.0386657714844,,258.3487831967309,,254.69109972131866,,256.0386657714844,,748621
2023-04-10,,256.03867603934805,,258.34879355723666,,255.65366134882294,,256.7605895996094,,722146
2023-04-11,,257.4824640166967,,259.16692873456293,,255.07608584831638,,255.8461151123047,,852555
2023-04-12,,256.2311284150467,,260.6107244068018,,255.5573308587475,,259.6962890625,,717121
2023-04-13,,257.2899202565739,,259.0225300161362,,252.3327875238385,,253.24722290039062,,1119774
