Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2023-04-18,,5914.656972736947,,6438.360642499743,,5902.362815820384,,6146.64501953125,,428643
2023-04-19,,6146.645627675,,6185.705694788858,,6064.750274646524,,6113.6357421875,,37648
2023-04-20,,6146.936003957226,,6243.7871173843,,6108.263055921695,,6196.595703125,,52034
2023-04-21,,6209.857214595021,,6260.194717666346,,6127.622970028624,,6159.76171875,,16891
2023-04-24,,6161.5524150722085,,6292.188109584739,,6159.761939669631,,6279.5068359375,,32240
2023-04-25,,6289.284164971681,,6305.740657322693,,6209.857577722164,,6287.68701171875,,23027
2023-04-26,,6319.292765369794,,6364.79012443419,,6282.555878929436,,6328.5859375,,26571
2023-04-27,,6306.6114694622875,,6467.40116641233,,6303.368478070336,,6437.63427734375,,32817
2023-04-28,,6454.817158305098,,6722.961182427851,,6387.82936465465,,6629.01416015625,,57756
2023-05-02,,6660.039308801115,,6814.923943889514,,6595.955601965133,,6670.73583984375,,58293
2023-05-03,,6670.735639903351,,6775.234553075591,,6612.024779208961,,6723.15478515625,,48549
2023-05-04,,6713.280496428005,,6715.700568705016,,6601.957171685508,,6634.53125,,23007
2023-05-05,,6664.88005531141,,6774.412448541808,,6568.70627399516,,6596.537109375,,21428
2023-05-08,,6597.117125546613,,6677.947540804595,,6586.517019747028,,6622.7216796875,,24006
2023-05-09,,6622.770368994303,,6704.810826316859,,6622.722156612718,,6694.3076171875,,17850
2023-05-10,,6630.998431460779,,6709.505675307481,,6630.998431460779,,6680.8037109375,,16745
2023-05-11,,6680.464219636564,,6723.880409577287,,6642.614195773617,,6699.6796875,,21872
2023-05-12,,6679.399707977305,,6700.938351963174,,6622.33421270839,,6669.96142578125,,23330
2023-05-15,,6601.957197044859,,6667.734950854824,,6442.3293235741385,,6486.4228515625,,29542
2023-05-16,,6486.713973890047,,6518.707142567932,,6399.203776079218,,6420.64599609375,,25344
2023-05-17,,6420.645765770693,,6450.89667026991,,6206.033559823298,,6245.57763671875,,34563
2023-05-18,,6292.187538576437,,6301.819614722855,,6085.31958381695,,6126.41259765625,,20865
2023-05-19,,6165.376412399158,,6165.376412399158,,6078.30201885694,,6097.13037109375,,20910
2023-05-22,,6117.943021941914,,6267.9875106129575,,6095.242553781268,,6242.431640625,,19346
2023-05-23,,6267.019430894351,,6466.4333948678195,,6263.147315089041,,6429.0673828125,,39458
2023-05-24,,6433.230176103559,,6743.289659432208,,6400.171609355477,,6712.74853515625,,111285
2023-05-25,,6679.399959229364,,6720.057176372499,,6598.182422375134,,6700.98681640625,,36611
2023-05-26,,6698.760281860226,,6901.9494623496275,,6679.399703010919,,6868.45556640625,,67649
2023-05-29,,6868.117307864528,,6994.009285943351,,6775.234739421108,,6983.4091796875,,62748
2023-05-30,,7018.209965628532,,7058.189372640439,,6790.72315984609,,6851.708984375,,74519
2023-05-31,,6843.964556274602,,7249.520466821005,,6709.408534588298,,7032.63330078125,,181345
2023-06-01,,7032.633520645616,,7062.981323177862,,6703.600570567989,,6769.5234375,,73859
2023-06-02,,6810.083983482026,,6858.485433258018,,6710.715901625997,,6766.42578125,,48818
2023-06-05,,6766.522370786657,,6828.621333489485,,6679.399765154211,,6698.615234375,,26562
2023-06-06,,6740.143388705492,,6824.60391230099,,6702.97117256831,,6749.09765625,,23430
2023-06-07,,6785.882091275533,,6795.562379565512,,6721.653283937454,,6768.6513671875,,20319
2023-06-08,,6795.515444618579,,6795.515444618579,,6592.132454879951,,6619.576171875,,17536
2023-06-09,,6655.102116066585,,6655.199013495403,,6518.755144288751,,6537.05126953125,,20969
2023-06-12,,6581.6287357044575,,6615.509748463636,,6534.195317841607,,6555.05615234375,,14062
2023-06-13,,6589.373144851992,,6747.06496824011,,6555.056329078238,,6713.1357421875,,22553
2023-06-14,,6772.330792606915,,6805.243778162752,,6734.96477917709,,6768.16845703125,,20170
2023-06-15,,6768.167923808908,,6799.386856178058,,6681.0935342258745,,6764.44091796875,,12764
2023-06-16,,6798.371327676974,,6798.371327676974,,6630.999194370672,,6670.30126953125,,34756
2023-06-19,,6705.439649289315,,6788.835248922958,,6689.080054543828,,6766.66748046875,,21007
2023-06-20,,6776.202831973325,,6797.98348393324,,6685.8372325300015,,6777.509765625,,14894
2023-06-21,,6778.235201206787,,6803.307054982911,,6746.629152407734,,6780.6552734375,,24527
2023-06-22,,6804.27574921634,,6804.27574921634,,6632.934618527581,,6664.58935546875,,7235
2023-06-23,,6669.720211827008,,6688.112763935094,,6568.996977376954,,6613.86474609375,,7487
2023-06-26,,6630.998490614001,,6766.522547356477,,6603.506562208893,,6738.44970703125,,14789
2023-06-27,,6771.362367599533,,6778.138570111784,,6703.648554855387,,6737.62646484375,,6752
2023-06-28,,6776.203096939077,,6857.517534102346,,6720.396318824797,,6765.40966796875,,45092
2023-06-30,,6772.343453522606,,6823.259683124487,,6725.791472172315,,6793.2431640625,,16134
2023-07-03,,6856.621447961907,,6866.416854852095,,6692.816767702585,,6773.74951171875,,13660
2023-07-04,,6798.528583023131,,7026.4393129818245,,6785.48414118586,,6923.9765625,,92127
2023-07-05,,6960.538850601592,,6995.356229677584,,6799.59536902194,,6955.39892578125,,31695
2023-07-06,,6905.210558582354,,6981.681980897127,,6823.744591318179,,6937.99072265625,,40825
2023-07-07,,6924.607371171658,,6969.316765575328,,6885.91113057242,,6934.8876953125,,25182
2023-07-10,,6919.806274837417,,6980.469608889229,,6833.53991963196,,6960.2001953125,,29197
2023-07-11,,6980.518347451361,,7004.133875541486,,6866.417590533609,,6960.685546875,,34555
2023-07-12,,6973.098864871854,,7249.501253813228,,6944.440490807377,,7177.97607421875,,61507
2023-07-13,,7178.024247763255,,7210.222890335829,,7123.4711456607065,,7184.91015625,,16884
2023-07-14,,7222.733245993456,,7361.031508437987,,7099.17663264375,,7307.4482421875,,56494
2023-07-17,,7324.857122696117,,7345.90221246506,,7207.022425515904,,7230.39501953125,,17496
2023-07-18,,7259.490014146378,,7262.351210620761,,7113.724318753151,,7136.80615234375,,16061
2023-07-19,,7166.095487138256,,7254.350283366377,,7138.018634522114,,7231.70458984375,,31590
2023-07-20,,7273.746949631393,,7273.746949631393,,7165.99841677394,,7243.68212890625,,15638
2023-07-21,,7205.858768050405,,7259.199579926955,,7177.830690701884,,7192.6689453125,,8933
2023-07-24,,7204.112702997088,,7228.988821363129,,7130.308326996201,,7204.015625,,14960
2023-07-25,,7193.251087019681,,7317.777544766398,,7185.734881555963,,7277.7236328125,,17851
2023-07-26,,7322.23868575753,,7409.523650223514,,7176.76374498089,,7202.416015625,,20428
2023-07-27,,7260.557246484043,,7369.760530526745,,7225.64326055182,,7322.7236328125,,22799
2023-07-28,,7369.76024430453,,7369.76024430453,,7266.036425705416,,7309.33984375,,13331
2023-07-31,,7286.887885183007,,7341.974678705106,,7201.494286717766,,7315.9345703125,,23607
2023-08-01,,7315.935024584887,,7315.935024584887,,7138.018976443619,,7207.6044921875,,48841
2023-08-02,,7134.1396015042765,,7272.777413441304,,7032.452993840502,,7229.8623046875,,46840
2023-08-03,,7229.86155772103,,7285.38448929882,,7157.366550988458,,7219.775390625,,42321
2023-08-04,,7174.824140430709,,7272.777268057568,,7147.668817920293,,7171.47802734375,,11767
2023-08-07,,7200.039670243457,,7264.048643604996,,7122.550113869052,,7237.18408203125,,16998
2023-08-08,,7237.184257196049,,7263.90343918728,,7176.763853632587,,7235.1962890625,,16999
2023-08-09,,7234.855994412027,,7322.238029045042,,7178.460308805847,,7228.3583984375,,31575
2023-08-10,,7240.772735763223,,7273.504597514095,,7201.1066631961185,,7225.3037109375,,20804
2023-08-11,,7225.304055229481,,7234.178405901357,,7003.406457228973,,7040.64794921875,,14144
2023-08-14,,7031.919013770647,,7108.875351198162,,6940.851796683144,,7079.87744140625,,25277
2023-08-16,,7079.877030704648,,7205.858225837788,,7031.288309195688,,7161.0517578125,,25828
2023-08-17,,7198.779126065952,,7198.827428292274,,6885.813848085298,,6931.39599609375,,44949
2023-08-18,,6934.741511067516,,6998.2655629199,,6691.846683686279,,6733.74365234375,,44951
2023-08-21,,6733.744339745686,,6826.557069093756,,6726.906733305371,,6790.576171875,,16144
2023-08-22,,6826.363622339589,,6879.025364015381,,6775.301536827859,,6858.85302734375,,14491
2023-08-23,,6864.477689164796,,6881.934682440435,,6805.366180847066,,6858.65869140625,,11456
2023-08-24,,6885.668603198883,,6971.159283508285,,6859.143577158089,,6936.439453125,,17327
2023-08-25,,6936.439136621478,,7020.038449432763,,6881.740181591053,,7005.2001953125,,24383
2023-08-28,,7021.5902785787775,,7142.576934276664,,7014.898526200322,,7102.61962890625,,15894
2023-08-29,,7102.620462538078,,7176.764386737794,,7075.95005434412,,7147.62109375,,12812
2023-08-30,,7175.793877382297,,7201.009533661786,,7129.532657018278,,7194.220703125,,7628
2023-08-31,,7186.899198986297,,7267.928557332688,,7186.462584712465,,7213.3271484375,,56012
2023-09-01,,7221.812345218049,,7242.712054669835,,7086.37480268738,,7119.34912109375,,16812
2023-09-04,,7118.6220262331135,,7154.45754250675,,6985.561232035006,,7008.64306640625,,47769
2023-09-05,,7060.383824125128,,7060.383824125128,,6925.47996706106,,6960.296875,,85742
2023-09-06,,6982.797344336671,,6997.344838804039,,6946.040769692704,,6974.06884765625,,11332
2023-09-07,,6982.797205787575,,7021.881284060583,,6919.273147873813,,6976.638671875,,145744
2023-09-08,,7010.873856642638,,7014.316574078417,,6912.969034224812,,6926.3525390625,,13932
2023-09-11,,6926.352719112057,,6982.651805553188,,6917.77007641219,,6968.44384765625,,31984
2023-09-12,,6994.434667927678,,6994.434667927678,,6829.757235798781,,6917.81787109375,,154364
2023-09-13,,6886.831559240653,,6923.636906329607,,6807.256961132864,,6879.21875,,90976
2023-09-14,,6883.582872025084,,6931.15298433358,,6883.582872025084,,6910.107421875,,13303
2023-09-15,,6916.800086967428,,6947.834740424267,,6771.421753339564,,6888.8203125,,71560
2023-09-18,,6977.899545508407,,7035.555828375274,,6936.6328707006605,,7011.794921875,,42353
2023-09-20,,7035.119415260365,,7054.516072876808,,6969.558617806545,,7012.57080078125,,75653
2023-09-21,,7023.238749688013,,7162.700524304497,,7018.971106300723,,7124.97412109375,,45166
2023-09-22,,7126.332305765342,,7195.190443178154,,7089.526956981242,,7110.86328125,,21167
2023-09-25,,7119.931163740487,,7175.745331316317,,7034.198030013778,,7060.6259765625,,142385
2023-09-26,,7099.176826157926,,7225.255103125212,,7084.920093111137,,7129.7265625,,87105
2023-09-27,,7176.764032111217,,7181.8073530137435,,6975.038772830252,,7083.56298828125,,39279
2023-09-28,,7164.403677474896,,7227.373030755834,,6912.330101137131,,6950.38720703125,,52319
2023-09-29,,6952.652151541526,,7031.375621787068,,6893.670489267012,,6999.47265625,,33287
2023-10-03,,6991.102271993175,,6991.102271993175,,6838.479616759521,,6906.66748046875,,33983
2023-10-04,,6906.6681320307725,,6906.717172833137,,6696.688878488973,,6714.7080078125,,31137
2023-10-05,,6729.625860537064,,6760.642724885905,,6548.989358226709,,6569.71630859375,,42162
2023-10-06,,6646.470832621641,,6768.962732252563,,6598.36998088194,,6738.73388671875,,41262
2023-10-09,,6735.090522039724,,6774.181809930417,,6695.70402775879,,6720.71435546875,,15307
2023-10-10,,6745.872940780443,,6786.293139259656,,6681.869885926717,,6716.77587890625,,17024
2023-10-11,,6717.366803939102,,6989.08458194155,,6717.366803939102,,6778.908203125,,70547
2023-10-12,,6810.269737056917,,6871.7616141131575,,6657.302340412882,,6679.408203125,,29503
2023-10-13,,6684.034951176766,,6744.887366656493,,6666.163427511065,,6733.95751953125,,15812
2023-10-16,,6733.958538568158,,6758.131808128815,,6687.187074650326,,6745.18359375,,25560
2023-10-17,,6771.424408465091,,6774.476957903974,,6686.004949729891,,6735.6318359375,,25456
2023-10-18,,6764.6301301699295,,6769.55344176394,,6718.055794807453,,6759.755859375,,30829
2023-10-19,,6717.366580614997,,6783.338958348975,,6652.378865235256,,6755.916015625,,16188
2023-10-20,,6755.915390542496,,7010.795313513122,,6723.273932678033,,6947.18603515625,,101039
2023-10-23,,6971.409853899077,,7055.106158642215,,6901.252657276152,,6990.16748046875,,53413
2023-10-25,,6990.216733366321,,7019.5594797020685,,6696.048850061979,,6750.84521484375,,28693
2023-10-26,,6666.164076240611,,6729.133425525804,,6548.004594830142,,6565.3837890625,,21099
2023-10-27,,6663.161097337346,,6734.105827505015,,6567.845493157633,,6625.79296875,,13991
2023-10-30,,6685.857452744667,,6715.397323669902,,6526.243587353551,,6690.09130859375,,19034
2023-10-31,,6707.076272974498,,6843.304397844901,,6701.16829919588,,6820.21435546875,,19889
2023-11-01,,6778.907434956678,,6818.392488358442,,6608.068530175651,,6637.6083984375,,28739
2023-11-02,,6672.563849620805,,6779.399705547,,6672.563849620805,,6744.2470703125,,56156
2023-11-03,,6754.832698970142,,6877.767888382585,,6746.0693002950875,,6816.1279296875,,17745
2023-11-06,,6918.582667405396,,6926.115238516601,,6807.266295945398,,6892.9814453125,,31959
2023-11-07,,6892.636453399295,,6988.739594965124,,6892.636453399295,,6956.787109375,,28285
2023-11-08,,6975.347755852999,,7025.8116988918855,,6967.470457427417,,7021.18359375,,14575
2023-11-09,,7010.79628266224,,7060.029402624755,,6941.869914714717,,6965.3046875,,17729
2023-11-10,,6907.455516434103,,7040.335894622196,,6907.455516434103,,7029.11083984375,,14493
2023-11-13,,7024.581052753038,,7040.335650011806,,6943.887782601427,,7016.90087890625,,23008
2023-11-15,,7053.8257273547,,7079.722154322773,,7001.096771095821,,7073.07568359375,,21269
2023-11-16,,6982.782047283509,,7084.645558999751,,6928.084246438117,,7028.91357421875,,21153
2023-11-17,,7015.718991136137,,7261.884569772494,,6999.619666134891,,7235.1015625,,62674
2023-11-20,,7235.10206000797,,7244.850602226026,,7132.500528252426,,7160.46484375,,12074
2023-11-21,,7207.728368861455,,7242.191550953005,,7123.096447951197,,7233.32958984375,,11430
2023-11-22,,7246.129798176019,,7355.427312457517,,7217.968360500017,,7264.14892578125,,27197
2023-11-23,,7307.080477245134,,7325.887623620115,,7217.5257281709255,,7309.7392578125,,15089
2023-11-24,,7309.7397580436045,,7373.939456899903,,7285.516967278458,,7324.755859375,,14344
2023-11-28,,7306.293311685839,,7365.274491198905,,7188.035265474867,,7208.41796875,,19597
2023-11-29,,7212.652057854248,,7330.663942290341,,7133.435775700599,,7197.2421875,,17133
2023-11-30,,7258.192440980072,,7286.501483907416,,7099.415634996279,,7243.27490234375,,57191
2023-12-01,,7293.345201715399,,7325.8390602280315,,7149.190244771064,,7220.4306640625,,30157
2023-12-04,,7283.2030278910415,,7851.944124968946,,7244.210300783139,,7729.55078125,,157847
2023-12-05,,7775.87865891877,,7775.87865891877,,7512.629080746669,,7591.00830078125,,65891
2023-12-06,,7660.672728733025,,7828.065320491973,,7601.592990465161,,7758.154296875,,43794
2023-12-07,,7749.292475601799,,8245.414202001366,,7680.366113048797,,7956.46533203125,,151760
2023-12-08,,7956.465223895505,,7956.465223895505,,7798.52548572189,,7861.7900390625,,27621
2023-12-11,,7861.790521328805,,7915.700786042805,,7650.826608726532,,7698.18896484375,,64180
2023-12-12,,7779.3250898131,,7779.3250898131,,7636.647607905094,,7717.78369140625,,26619
2023-12-13,,7729.451875804331,,8238.325668833348,,7703.259761029163,,8106.8232421875,,53366
2023-12-14,,8106.8220657833945,,8221.929462897639,,8034.942205163331,,8197.9033203125,,41327
2023-12-15,,8197.855651971413,,8241.624086900318,,7762.832006583079,,7847.56201171875,,75533
2023-12-18,,7916.538331188058,,7916.538331188058,,7749.440924559402,,7773.51611328125,,39141
2023-12-19,,7818.218991613005,,7818.218991613005,,7680.366263801188,,7707.296875,,54892
2023-12-20,,7739.446346330403,,7792.864280718243,,7692.182551848996,,7748.9482421875,,27757
2023-12-21,,7657.719456811836,,7685.290003911068,,7542.513956432899,,7624.19189453125,,29668
2023-12-22,,7626.2098196388415,,7752.443723883102,,7626.2098196388415,,7717.3896484375,,17659
2023-12-26,,7756.185216340449,,7832.988878505557,,7714.829398251545,,7770.3642578125,,19122
2023-12-27,,7777.798640614562,,7857.605329495143,,7710.0045435869915,,7799.85498046875,,11177
2023-12-28,,7846.725129446279,,8062.858512602142,,7559.055642812622,,7594.94677734375,,87310
2023-12-29,,7631.034529907756,,7699.911852522213,,7503.1269888159,,7556.8896484375,,52509
2024-01-01,,7591.74669173592,,7679.38164057697,,7581.900068270634,,7644.57373046875,,17080
2024-01-02,,7690.212617121295,,7728.565406293064,,7637.089893345578,,7697.84375,,30786
2024-01-03,,7709.857161764429,,8094.4658911437145,,7592.92850767061,,7979.11279296875,,86219
2024-01-04,,7956.071264039955,,8119.52520337543,,7845.838128900173,,8084.0283203125,,46150
2024-01-05,,8125.434392213312,,8148.081628158647,,7896.992707895148,,7942.3857421875,,26527
2024-01-08,,7946.2255065877125,,8003.631131747179,,7895.02306218343,,7922.396484375,,11458
2024-01-09,,8152.9548874132415,,8185.448743648869,,7842.835300508179,,7885.5205078125,,38473
2024-01-10,,7963.949411998005,,8011.804100320524,,7867.452497757673,,7908.75927734375,,21386
2024-01-11,,7909.497274616008,,7984.577777127656,,7882.468101394955,,7917.8173828125,,19415
2024-01-12,,7954.103107333155,,7993.440563717621,,7901.915998557633,,7928.05859375,,9367
2024-01-15,,7965.91866864082,,8123.464649726424,,7957.844244793312,,8096.681640625,,33759
2024-01-16,,8074.2321961272,,8083.094158293681,,8015.890945197866,,8051.9296875,,14829
2024-01-17,,8024.949575519458,,8024.998616322928,,7934.557278089734,,7974.53466796875,,21311
2024-01-18,,8014.954226929478,,8014.954226929478,,7768.985769656947,,7876.65869140625,,33821
2024-01-19,,7880.744847050194,,8369.629687002767,,7880.744847050194,,8342.8466796875,,135675
2024-01-23,,8271.164017696963,,8271.164017696963,,7884.7330731485235,,7997.625,,38548
2024-01-24,,8074.0832305127,,8104.657765916168,,7878.283505769814,,8065.3203125,,21964
2024-01-25,,8097.961191249027,,8098.749690390962,,8005.304849397113,,8069.0126953125,,14926
2024-01-29,,8066.40328293503,,8251.470770150443,,8052.125678380474,,8120.0673828125,,32525
2024-01-30,,8128.3875896630525,,8200.169858644014,,8076.348569800873,,8125.08935546875,,34625
2024-01-31,,8125.08950669395,,8264.812517925151,,8085.062597327377,,8237.98046875,,35250
2024-02-01,,8327.290317750681,,8327.290317750681,,8124.745060001455,,8213.9560546875,,21348
2024-02-02,,8213.954714374806,,8354.859502973331,,8144.1908144088475,,8331.6708984375,,16462
2024-02-05,,8338.908732714643,,8389.323639862616,,8180.4771296589415,,8202.58203125,,18949
2024-02-06,,8214.84095773335,,8349.44449487592,,8156.499712810725,,8322.8095703125,,19163
2024-02-07,,8393.261473165494,,8585.27062230525,,8322.365787329278,,8479.763671875,,48763
2024-02-08,,8566.561944431278,,8591.080420147324,,8443.479157873358,,8541.009765625,,38780
2024-02-09,,8551.054267193831,,8649.372421130409,,8379.476847605665,,8501.6240234375,,27292
2024-02-12,,8501.575030788072,,8567.449328968229,,8388.97927171431,,8487.3955078125,,11036
2024-02-13,,8487.395849975304,,8655.182711751551,,8440.083012792791,,8627.4150390625,,16594
2024-02-14,,8566.711026277539,,8742.76847236068,,8518.314484331924,,8629.9755859375,,16425
2024-02-15,,8629.97539511867,,8689.645551039372,,8547.706083552106,,8634.6025390625,,17982
2024-02-16,,8690.531936192812,,8788.111591754354,,8487.986695761225,,8650.0126953125,,38842
2024-02-19,,8743.802835868188,,8837.247689997903,,8623.083600268023,,8740.1103515625,,14418
2024-02-20,,8723.12325077084,,8761.869327353728,,8608.607218450075,,8682.259765625,,18070
2024-02-21,,8758.57272113329,,8762.413289422204,,8615.796662160348,,8672.7099609375,,11657
2024-02-22,,8709.831015695127,,8709.831015695127,,8483.06346363185,,8550.7099609375,,38170
2024-02-23,,8615.795986343428,,8665.02910626539,,8427.774509044579,,8621.5068359375,,12322
2024-02-26,,8630.565679989679,,8732.97056655202,,8596.102497011967,,8667.1953125,,17937
2024-02-27,,8667.24434173314,,8999.814057024158,,8498.768994949281,,8569.5166015625,,70693
2024-02-28,,8574.587137859751,,8685.508765711704,,8538.154633841175,,8571.7802734375,,16018
2024-02-29,,8518.314319487597,,9205.559625581647,,8469.081200082397,,9009.2666015625,,80740
2024-03-01,,9013.894109493356,,9145.54365437153,,8774.818289829014,,8807.1640625,,35724
2024-03-04,,9034.2769251094,,9034.2769251094,,8703.332298895248,,8719.775390625,,45298
2024-03-05,,8694.56832115393,,8724.551481237399,,8551.79228417009,,8592.3115234375,,41517
2024-03-06,,8622.639072611568,,8622.639072611568,,8517.280202206743,,8582.4150390625,,41202
2024-03-07,,8653.163410658244,,8653.163410658244,,8477.9425588356,,8532.2470703125,,38774
2024-03-11,,8533.330223305435,,8613.531165276216,,8427.528059836779,,8483.9990234375,,67923
2024-03-12,,8484.786045748684,,8529.588180649218,,8394.24615444053,,8462.3359375,,23669
2024-03-13,,8379.477047222264,,8449.634243416693,,8150.937288182656,,8240.6396484375,,36711
2024-03-14,,8098.848373159112,,8172.698054373329,,7956.663216419779,,8104.75634765625,,68591
2024-03-15,,8023.718579376197,,8172.599724498225,,8017.170189873707,,8117.310546875,,46749
2024-03-18,,8117.310684853974,,8117.310684853974,,8025.097146970067,,8084.37353515625,,19087
2024-03-19,,8137.839994333864,,8190.421347948167,,8064.483130761735,,8078.76025390625,,23350
2024-03-20,,8065.418478634303,,8069.061921704434,,7963.949214160953,,8005.45263671875,,14503
2024-03-21,,7996.4432401088925,,8093.629609965323,,7995.458577722474,,8076.84130859375,,16304
2024-03-22,,8089.001763036741,,8318.0838591946,,8076.84156680945,,8266.2900390625,,49514
2024-03-26,,8086.046883867044,,8305.626578838104,,8086.046883867044,,8284.1611328125,,29115
2024-03-27,,8298.882359421234,,8379.279463247725,,7843.081773541781,,7972.12158203125,,108749
2024-03-28,,7941.401627193369,,8216.072943172056,,7941.401627193369,,8145.86669921875,,74053
2024-04-01,,8145.816324464646,,8334.280119205654,,8133.310920442018,,8278.59765625,,23249
2024-04-02,,8271.114015509458,,8317.442182930608,,8241.672229044385,,8291.3486328125,,14963
2024-04-03,,8349.296362956393,,8349.296362956393,,8176.734285083069,,8229.9560546875,,21126
2024-04-04,,8229.956474684097,,8319.412669650026,,7990.535425992421,,7999.98828125,,61071
2024-04-05,,8052.814655197068,,8083.093021674897,,8000.381386418387,,8069.84912109375,,20381
2024-04-08,,8113.569272734014,,8129.3729122050345,,8064.385192703395,,8111.7470703125,,23206
2024-04-09,,8098.848240012581,,8143.1580480126495,,8028.444878412472,,8046.6611328125,,16546
2024-04-10,,8121.692300249142,,8121.692300249142,,7979.900919882244,,8023.9150390625,,16089
2024-04-12,,8062.366448026688,,8144.339590362419,,7981.771736851082,,8050.15625,,43228
2024-04-15,,8039.767725980493,,8039.767725980493,,7771.939578832092,,7831.4130859375,,40510
2024-04-16,,7823.1428602497635,,7823.1428602497635,,7727.630606323492,,7781.6884765625,,42416
2024-04-18,,7798.5260197391335,,7832.496871719058,,7739.446277165352,,7798.72314453125,,28100
2024-04-19,,7803.400158557743,,7803.449199358854,,7620.794331664082,,7715.51904296875,,31951
2024-04-22,,7724.675773855956,,7910.974074064915,,7724.675773855956,,7833.13623046875,,36625
2024-04-23,,7923.085898467082,,8197.314373297515,,7845.2975698796345,,7977.0947265625,,109168
2024-04-24,,7995.4581395238465,,8154.530147014875,,7977.980383122794,,8103.77099609375,,34767
2024-04-25,,8123.4646965958245,,8196.822044462053,,8026.91874182164,,8074.77294921875,,30933
2024-04-26,,8074.8219541235785,,8121.987666907271,,7956.072055356823,,8021.69970703125,,32513
2024-04-29,,8182.14988216803,,8215.03798930479,,8017.2684600705015,,8061.775390625,,60799
2024-04-30,,8123.464636209814,,8167.7744433164125,,7926.532160180485,,7991.66748046875,,72113
2024-05-02,,8063.104792130331,,8123.464401976026,,7891.379293350586,,7986.10400390625,,37195
2024-05-03,,8005.304489962451,,8197.264597447594,,8005.304489962451,,8112.09130859375,,46486
2024-05-06,,8192.391191874569,,8192.391191874569,,8018.844443368813,,8060.6435546875,,54469
2024-05-07,,8060.643188656091,,8182.544196278976,,8060.643188656091,,8152.56103515625,,33098
2024-05-08,,8060.6431626340445,,8264.86155810579,,8060.6431626340445,,8221.9306640625,,32647
2024-05-09,,8244.184550591517,,8305.627872897945,,8192.637855302803,,8254.966796875,,38823
2024-05-10,,8273.034830997345,,8339.597619999844,,8143.157484786436,,8302.2294921875,,16630
2024-05-13,,8302.230270101423,,8303.75630454199,,8210.755707847688,,8276.826171875,,11773
2024-05-14,,8276.875659051928,,8364.707744340587,,8248.173324790412,,8306.7607421875,,17962
2024-05-15,,8314.685947936103,,8363.67289949363,,8257.378407264507,,8300.60546875,,12212
2024-05-16,,8338.120651504018,,8338.120651504018,,8172.697379249332,,8208.4404296875,,21728
2024-05-17,,8208.440565363215,,8256.344773379158,,8075.21594157292,,8094.56494140625,,29430
2024-05-21,,8151.921218784408,,8172.648168184308,,7903.884397169623,,8021.9453125,,60118
2024-05-22,,8049.614475428015,,8049.614475428015,,7951.246805703233,,7999.34765625,,15810
2024-05-23,,8005.304538302976,,8055.522315849526,,7970.841357633775,,8039.96484375,,12988
2024-05-24,,8072.606522123653,,8072.606522123653,,7892.06905751286,,7908.75927734375,,59111
2024-05-27,,7878.283724891104,,7910.03908673684,,7843.42677269794,,7865.7783203125,,26182
2024-05-28,,7877.249263997368,,7877.347345592471,,7705.080966764767,,7732.1591796875,,53389
2024-05-29,,7739.445648944077,,7739.445648944077,,7636.056107832229,,7674.359375,,53870
2024-05-30,,7645.903218666849,,7936.821904989528,,7645.903218666849,,7863.759765625,,60364
2024-05-31,,7891.083717820902,,7896.94265085663,,7693.166594376679,,7831.4130859375,,114833
2024-06-03,,8004.320855311971,,8004.320855311971,,7867.501818998831,,7891.3798828125,,28468
2024-06-04,,7891.3790957623305,,7956.071602969675,,7542.464384788093,,7811.76953125,,40557
2024-06-05,,7811.770231373191,,7973.79623950211,,7778.833081262865,,7925.44921875,,26432
2024-06-06,,8004.320717123578,,8020.075315656482,,7928.550752487516,,8005.6005859375,,17926
2024-06-07,,8056.458798297624,,8285.934180644954,,8038.193022115717,,8249.107421875,,45046
2024-06-10,,8320.39671154181,,8359.783204850884,,8153.004114978247,,8294.205078125,,20223
2024-06-11,,8300.703527130529,,8490.546233986946,,8221.438208751642,,8253.833984375,,35518
2024-06-12,,8319.312949513702,,8319.312949513702,,8192.389605724036,,8222.66796875,,12780
2024-06-13,,8310.550388905776,,8335.16694811462,,8100.324973262247,,8126.86181640625,,27651
2024-06-14,,8137.840083035619,,8212.0840089493,,8133.606227242354,,8175.50341796875,,37519
2024-06-18,,8212.08367885244,,8247.531522070507,,8146.4555511497165,,8156.54833984375,,18624
2024-06-19,,8220.748806390095,,8245.168240267167,,8060.248843905758,,8073.93603515625,,24661
2024-06-20,,8074.328803406654,,8150.837255124091,,8039.668979515129,,8119.22998046875,,19663
2024-06-21,,8123.464626446299,,8182.54436918409,,8074.23150749814,,8100.47314453125,,59500
2024-06-24,,8182.494674668091,,8854.919982590196,,8147.588203805714,,8590.9814453125,,464475
2024-06-25,,8596.102196053696,,8717.215663420777,,8392.375174035835,,8479.46875,,74272
2024-06-26,,8478.926942243897,,8512.40545995802,,8314.488340530423,,8373.173828125,,112962
2024-06-27,,8372.682096206347,,8596.10236945748,,8303.214359294665,,8320.298828125,,72022
2024-06-28,,8340.139788036315,,8585.931574901157,,8340.139788036315,,8426.265625,,74446
2024-07-01,,8388.606380452107,,8723.584625148727,,8388.557217469965,,8643.5791015625,,111072
2024-07-02,,8618.01220246181,,8849.490796067823,,8605.179700470859,,8781.82421875,,71695
2024-07-03,,8741.450278612658,,9228.542604039214,,8706.901236881844,,9176.9658203125,,131187
