Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-01-21,1360.934192345014,,1367.343069741005,,1277.0538993265193,,1295.290771484375,,1229939,
2022-01-24,1295.2906814021849,,1295.2906814021849,,1199.0168231572131,,1218.9501953125,,1304711,
2022-01-25,1205.4728039725144,,1234.6423618456843,,1164.0039002158655,,1218.1490478515625,,1392034,
2022-01-27,1220.5053683336366,,1223.2856241186523,,1179.03646006593,,1204.5775146484375,,837894,
2022-01-28,1223.7568785899186,,1252.502372217383,,1187.5187531345925,,1194.4459228515625,,848119,
2022-01-31,1213.9079806947611,,1227.9037135184349,,1201.6558038709786,,1209.4783935546875,,377823,
2022-02-01,1224.2752417401646,,1237.4698940760863,,1198.9226367422102,,1230.542724609375,,424481,
2022-02-02,1239.3547597656018,,1245.8106912079668,,1225.2176332283516,,1236.857177734375,,765713,
2022-02-03,1243.0304977343967,,1252.2666851709205,,1217.677893202196,,1228.516357421875,,563851,
2022-02-04,1221.447764794168,,1244.915418469999,,1213.90796377692,,1236.291748046875,,461335,
2022-02-07,1240.7684951732047,,1240.7684951732047,,1195.058451864507,,1202.5040283203125,,358386,
2022-02-08,1199.0640163522537,,1227.1026522229392,,1183.324727277752,,1195.576904296875,,532828,
2022-02-09,1206.1798243851892,,1219.2801378156407,,1199.0169207232304,,1210.468017578125,,201937,
2022-02-10,1215.9343796617422,,1236.5274393888676,,1204.4832831851927,,1231.8150634765625,,342830,
2022-02-11,1228.9876677761522,,1228.9876677761522,,1178.0940066872624,,1182.712158203125,,310184,
2022-02-14,1167.7266333551813,,1188.4610852791634,,1132.0068045310388,,1141.2901611328125,,568830,
2022-02-15,1146.049756129358,,1196.943413062734,,1117.6341079985762,,1193.1263427734375,,437885,
2022-02-16,1201.6558259131352,,1201.6558259131352,,1174.5124953555671,,1183.089111328125,,464194,
2022-02-17,1190.958840497935,,1193.1264644854268,,1160.2812259199034,,1171.4967041015625,,388915,
2022-02-18,1163.9569201442773,,1178.0940487290256,,1155.4746429934282,,1165.55908203125,,311006,
2022-02-21,1160.2341095261456,,1172.8631848251862,,1138.1329976563463,,1162.4017333984375,,285832,
2022-02-22,1137.5674793285602,,1158.3019321415084,,1107.5024997401388,,1150.2908935546875,,376638,
2022-02-23,1150.8092579863633,,1166.6899402890676,,1136.954805094426,,1144.730224609375,,204207,
2022-02-24,1109.2932803673555,,1123.7131965562521,,1061.886733071528,,1069.5208740234375,,699330,
2022-02-25,1084.788970093991,,1132.760981442288,,1076.0710743742957,,1109.6231689453125,,339236,
2022-02-28,1104.5809913440207,,1121.3099270064408,,1081.9615853779314,,1115.183837890625,,713268,
2022-03-02,1111.178190725435,,1135.7297141564316,,1102.6959144603552,,1109.481689453125,,555169,
2022-03-03,1119.3776385591152,,1130.9701283944505,,1089.736842463403,,1098.97314453125,,451613,
2022-03-04,1099.7271766161452,,1099.7271766161452,,1066.8819385322868,,1078.521484375,,312460,
2022-03-07,1050.9068199734459,,1076.3536455837434,,1022.585399524919,,1065.0439453125,,418415,
2022-03-08,1066.9291100018115,,1081.5845305227333,,1051.8023368265408,,1072.819580078125,,280011,
2022-03-09,1082.6683941545157,,1105.5234179266567,,1067.8244096427127,,1093.271240234375,,424030,
2022-03-10,1117.7754902359052,,1117.7754902359052,,1078.1915352697094,,1090.3494873046875,,371965,
2022-03-11,1097.7951568406995,,1102.3661385421465,,1077.296321280633,,1080.689208984375,,267547,
2022-03-14,1074.421631943391,,1093.2711342581874,,1060.3316749823737,,1080.8775634765625,,502613,
2022-03-15,1083.8464342151578,,1096.0514415202858,,1054.2526911756356,,1059.9547119140625,,371130,
2022-03-16,1069.7093599036841,,1117.5399766570868,,1069.7093599036841,,1101.9891357421875,,1020810,
2022-03-17,1131.912621660285,,1131.912621660285,,1085.1658786130204,,1090.7735595703125,,948146,
2022-03-21,1091.056305801816,,1100.009819114584,,1078.4742864193092,,1081.77294921875,,334496,
2022-03-22,1084.741728586362,,1087.239310745151,,1057.2686699843887,,1076.96630859375,,380821,
2022-03-23,1081.0189715584327,,1125.974989134028,,1077.6731388355365,,1116.17333984375,,886196,
2022-03-24,1113.2986548738893,,1117.3983983393357,,1087.8989982486487,,1097.842041015625,,612810,
2022-03-25,1103.6383409615069,,1111.2253115279723,,1089.7840030250907,,1099.302978515625,,486092,
2022-03-28,1105.4290986253704,,1113.392967423157,,1064.996892698242,,1090.0196533203125,,501828,
2022-03-29,1094.213696207891,,1097.9835969700198,,1079.6525005334647,,1087.4749755859375,,525621,
2022-03-30,1093.2711300587157,,1100.7167064541065,,1085.7784989366576,,1091.433349609375,,794522,
2022-03-31,1099.8684815062877,,1164.8992657598728,,1092.3286804334082,,1157.9249267578125,,2658948,
2022-04-01,1159.2444929952044,,1202.456957793548,,1149.8197410196337,,1167.8681640625,,1813614,
2022-04-04,1168.4807761131844,,1177.7641336418692,,1154.720546423866,,1164.3338623046875,,661811,
2022-04-05,1171.8736115169654,,1189.4036261028116,,1156.4641659950903,,1170.0828857421875,,794674,
2022-04-06,1167.2555835382602,,1213.9081078702295,,1163.9569202016564,,1194.728759765625,,1515622,
2022-04-07,1192.231118535421,,1266.6866587443524,,1181.3926538214628,,1251.6070556640625,,1883356,
2022-04-08,1281.7662007554916,,1320.2192327974506,,1255.4240663989654,,1271.6817626953125,,4001182,
2022-04-11,1277.054026405753,,1295.9035323305611,,1249.8164673347544,,1258.911376953125,,698320,
2022-04-12,1258.9111781919705,,1265.838347516002,,1206.4624132273295,,1241.004150390625,,1102759,
2022-04-13,1242.1822892856842,,1254.5758609327424,,1217.4894855483149,,1227.62109375,,387696,
2022-04-18,1212.9655619481143,,1243.1247678395982,,1192.2311078977193,,1232.569091796875,,536533,
2022-04-19,1248.779558624208,,1253.4919343171296,,1179.0363983689692,,1208.724365234375,,761385,
2022-04-20,1206.3681311786847,,1243.2188846761376,,1193.1263099695016,,1236.857177734375,,754984,
2022-04-21,1247.8370050915319,,1247.8370050915319,,1203.7762951307848,,1208.2530517578125,,666921,
2022-04-22,1167.7267941522177,,1200.8076512674622,,1157.4067365428093,,1163.108642578125,,1231435,
2022-04-25,1166.6900352155885,,1166.6900352155885,,1048.032388377903,,1055.1009521484375,,2873081,
2022-04-26,1075.3641741957078,,1078.8042315925725,,1025.4129899429713,,1041.105224609375,,2131036,
2022-04-27,1041.152209023121,,1062.0752255146665,,1013.1607442478451,,1016.0353393554688,,1119620,
2022-04-28,1026.4025099535206,,1033.4239031301445,,1008.7311025812542,,1022.915283203125,,844587,
2022-04-29,1031.9160755736036,,1044.9221637511482,,1015.4698150045745,,1031.5390625,,757799,
2022-05-02,1017.92038159267,,1029.230083946154,,988.0910186257074,,1021.171875,,569417,
2022-05-04,1027.2978537817407,,1032.9055345789639,,971.9746117120524,,978.8075561523438,,613028,
2022-05-05,996.7146740974406,,1057.4571535186783,,949.4966329953699,,961.9373168945312,,597075,
2022-05-06,948.1300027948837,,998.6466479261965,,942.2395330956114,,978.0535888671875,,1125162,
2022-05-09,969.52413775295,,982.718789811676,,950.0149482282708,,964.0106811523438,,578547,
2022-05-10,960.38217108241,,982.9544047465542,,934.5583291447374,,944.265869140625,,487168,
2022-05-11,955.1043634045495,,965.5186450380925,,899.4983281930839,,916.792724609375,,690092,
2022-05-12,910.6194834181869,,920.798203331977,,892.7595681742223,,918.0650024414062,,607197,
2022-05-13,933.0503724137792,,936.8202729083803,,898.3201871169128,,909.2999877929688,,602775,
2022-05-16,921.2223932311962,,926.6416256164094,,900.8177821972233,,914.295166015625,,316654,
2022-05-17,919.5730634454442,,951.7114447313529,,916.0858937032722,,949.9207763671875,,398471,
2022-05-18,956.5652093271111,,958.8742850564435,,917.0754757024041,,927.9139404296875,,671198,
2022-05-19,909.300013664183,,924.1911095367126,,894.9743798722856,,917.4053344726562,,572240,
2022-05-20,923.8612289352668,,934.8881992552316,,915.9915847563291,,924.756591796875,,294311,
2022-05-23,924.7566746233974,,932.013745143726,,912.5516093197703,,916.55712890625,,290182,
2022-05-24,919.5730838491219,,921.9763841557948,,901.1477047991334,,909.8656005859375,,332407,
2022-05-25,912.2688430958101,,916.0858559909486,,880.036181102416,,885.2669067382812,,421298,
2022-05-26,885.6438328651934,,892.523889356466,,854.1651425857426,,889.2723388671875,,625692,
2022-05-27,897.1892622430424,,933.0504314626148,,896.1053927726044,,922.9188232421875,,553467,
2022-05-30,934.9353996308245,,956.6123292593617,,924.7566789622485,,946.9048461914062,,639756,
2022-05-31,945.9623785238681,,946.2451095816677,,925.9818925936141,,928.3851928710938,,949422,
2022-06-01,932.1079478179122,,935.4066109295024,,905.812867433017,,914.9077758789062,,660008,
2022-06-02,917.7351416803176,,918.9132355720766,,907.0380721527915,,913.0227661132812,,469199,
2022-06-03,914.2008857557331,,940.543077422281,,896.9064899472176,,900.2993774414062,,2102715,
2022-06-06,900.0638232059034,,903.8337240360852,,880.7901937067746,,887.8116455078125,,329384,
2022-06-07,881.2143347413679,,896.953682492375,,873.7687574595725,,877.3030395507812,,624350,
2022-06-08,879.3293325193101,,883.8060895712573,,860.6212234276627,,867.124267578125,,563767,
2022-06-09,863.7784475358762,,908.7345222676076,,859.820040526797,,903.2210083007812,,727623,
2022-06-10,903.5582108726361,,922.8238443667221,,891.9988307761844,,913.6726684570312,,700910,
2022-06-13,901.8243566709801,,908.7117856822257,,882.8958473837338,,887.471435546875,,517357,
2022-06-14,885.255866303882,,912.9502146784595,,881.4027395735061,,887.13427734375,,464531,
2022-06-15,886.2191698716488,,889.9277809236005,,824.8099610897817,,843.2086181640625,,2951944,
2022-06-16,862.1371557617188,,870.80669140625,,835.5506033027768,,842.8715209960938,,1303796,
2022-06-17,838.6812147312503,,854.2863308472909,,826.4956780121697,,838.1032104492188,,679590,
2022-06-20,846.0985057085984,,846.0985057085984,,826.4957455184109,,838.777587890625,,642289,
2022-06-21,847.7841806115066,,858.2358220858684,,844.509058185357,,853.2267456054688,,497499,
2022-06-22,853.2267542077391,,863.5820323423518,,844.8461917725452,,861.173828125,,485450,
2022-06-23,861.1738046343439,,873.3593411593725,,858.0431392371833,,869.4098510742188,,312336,
2022-06-24,873.9855197497288,,891.9989002280473,,871.8181358128896,,887.7604370117188,,247987,
2022-06-27,905.5329628216964,,909.241632694302,,886.3154808827034,,895.2740478515625,,207964,
2022-06-28,888.3865793915879,,898.7418580345367,,876.3455577137404,,891.8543701171875,,328037,
2022-06-29,886.2192027098513,,902.1133514541041,,878.6092534298308,,890.698486328125,,202250,
2022-06-30,890.6984510904359,,894.6960348854682,,871.8180944162589,,880.6802978515625,,556271,
2022-07-01,883.7627812842143,,902.9802623896169,,875.5267347516267,,900.3312377929688,,283046,
2022-07-04,903.4619351769999,,917.862949640116,,891.0355776574545,,912.757568359375,,225772,
2022-07-05,915.1175705339964,,929.5667953319016,,905.725574415358,,914.68408203125,,521843,
2022-07-06,914.1543465394975,,931.4934173906155,,909.5787583982303,,928.555419921875,,174617,
2022-07-07,931.493370392576,,946.8095723892454,,928.6035253965288,,941.9931640625,,337993,
2022-07-08,944.7385326491901,,950.7590433084381,,930.530127493365,,938.7661743164062,,265431,
2022-07-11,938.2363334460186,,971.1324255336388,,924.7503902548027,,962.462890625,,524618,
2022-07-12,961.2588576748504,,968.0981344102779,,953.7452131785152,,957.11669921875,,276566,
2022-07-13,953.6488341068964,,975.1781554804791,,944.4013537786298,,947.2911987304688,,188534,
2022-07-14,944.0160126295941,,962.8963093645677,,924.9430478067034,,929.7113037109375,,386482,
2022-07-15,929.5668101658908,,951.9149566354242,,929.5668101658908,,947.4838256835938,,287638,
2022-07-18,952.6855770895297,,990.8797190415268,,951.2406545762493,,974.7447509765625,,827545,
2022-07-19,976.7675764869879,,982.547266288686,,952.685535646579,,958.6097412109375,,524687,
2022-07-20,972.9145193586003,,972.9145193586003,,937.2249440458892,,942.9564819335938,,768426,
2022-07-21,970.02463789452,,1054.7934245228394,,958.4652578997491,,1037.5506591796875,,6074127,
2022-07-22,1040.3443026516125,,1052.0962931092865,,1007.4964180947705,,1017.3700561523438,,1721722,
2022-07-25,1016.1658355976928,,1042.270744782103,,1008.2668555187624,,1016.7919921875,,805146,
2022-07-26,1020.9823263990002,,1038.2250928372514,,996.1778219182044,,1003.1134033203125,,774056,
2022-07-27,1005.6660804776171,,1008.6041366560135,,984.4738833794298,,997.2373657226562,,487963,
2022-07-28,1006.5330647876654,,1011.3975667856862,,987.3637355745019,,996.0814819335938,,593927,
2022-07-29,1006.5331171823946,,1014.8655277803103,,995.070040918472,,1007.4963989257812,,529253,
2022-08-01,1016.2621907433654,,1022.475310656273,,999.9346130078936,,1010.6751098632812,,481067,
2022-08-02,1013.5167634118703,,1032.5896686228414,,1007.4480422699648,,1019.970703125,,799758,
2022-08-03,1024.9318154239058,,1041.3076057079345,,1014.6247473980253,,1033.9384765625,,885938,
2022-08-04,1040.7776004897578,,1044.7752428117897,,992.9507611532094,,1012.4572143554688,,614855,
2022-08-05,1013.3722332732856,,1067.3160023448672,,1012.4089516827216,,1060.91015625,,1145421,
2022-08-08,1054.3118599191387,,1063.2704270980507,,1042.3671428766233,,1051.6146240234375,,461999,
2022-08-10,1044.5825619425602,,1058.6464493996803,,1035.6239962727348,,1043.8118896484375,,371267,
2022-08-11,1053.4448639902353,,1066.786292275819,,1047.2798374733006,,1053.8302001953125,,407034,
2022-08-12,1054.79339957001,,1077.2860024267843,,1042.270738205252,,1054.2154541015625,,451379,
2022-08-16,1058.6464493996803,,1061.5362941205165,,1035.0460508461842,,1043.8118896484375,,398305,
2022-08-17,1053.4930183199433,,1055.3232770043198,,1035.527791718099,,1036.3465576171875,,270470,
2022-08-18,1038.465898551495,,1049.977067995657,,1031.0485588027025,,1046.50927734375,,238323,
2022-08-19,1051.036621925089,,1098.9117921741274,,1045.160627170139,,1083.69189453125,,3194343,
2022-08-22,1088.2674963328848,,1123.282762473774,,1078.8754997944952,,1092.313232421875,,2654954,
2022-08-23,1088.5082852365113,,1113.6018197322899,,1073.721935144944,,1108.9298095703125,,959418,
2022-08-24,1107.4849016401959,,1131.807764086099,,1104.9322992559541,,1125.97998046875,,1029471,
2022-08-25,1131.8560726276976,,1140.1884834033865,,1109.411560492689,,1114.8541259765625,,683918,
2022-08-26,1126.3653570272493,,1134.4087358344675,,1116.2508990139797,,1125.1612548828125,,457550,
2022-08-29,1101.4643449929902,,1137.5874065182502,,1093.517271457433,,1121.885986328125,,612350,
2022-08-30,1132.7711120219954,,1162.6810570024952,,1129.0625008507513,,1158.10546875,,808362,
2022-09-01,1151.121633901917,,1223.80119128333,,1139.7067692507185,,1210.893310546875,,1477986,
2022-09-02,1222.9823989846388,,1223.2232194049488,,1192.5427213750752,,1199.767333984375,,769056,
2022-09-05,1204.0056922717877,,1237.190696271501,,1199.8154408401442,,1218.069580078125,,790938,
2022-09-06,1221.441229653765,,1229.9662494188228,,1197.2628818272926,,1201.5494384765625,,436448,
2022-09-07,1194.4692277718152,,1214.5055328212882,,1184.8364114188166,,1204.0538330078125,,322553,
2022-09-08,1209.3038128919354,,1217.5398004872004,,1181.272340256302,,1204.294677734375,,480532,
2022-09-09,1210.3152530466323,,1213.7349501398055,,1192.542752597682,,1203.716796875,,365671,
2022-09-12,1208.147842628028,,1224.4273266266785,,1196.0587280307711,,1208.2923583984375,,306515,
2022-09-13,1218.503051696884,,1231.0739240125297,,1165.4744684806535,,1190.664306640625,,1222950,
2022-09-14,1175.2999534255375,,1204.1020991549428,,1170.3872403786045,,1185.2218017578125,,399358,
2022-09-15,1191.4831289236547,,1206.0286587180506,,1185.7997435159107,,1193.6505126953125,,318500,
2022-09-16,1193.6504620629496,,1199.478245404458,,1153.5297584295965,,1159.3094482421875,,523995,
2022-09-19,1160.754480020181,,1167.8827883113693,,1135.9017644500686,,1149.484130859375,,427947,
2022-09-20,1157.8645043525835,,1181.946544792529,,1142.7891235195598,,1174.8182373046875,,480440,
2022-09-21,1175.4444471512836,,1195.2399323253933,,1161.6694723600428,,1164.4630126953125,,390072,
2022-09-22,1164.4150169403536,,1180.9834158700096,,1159.1169673585548,,1164.2222900390625,,582217,
2022-09-23,1177.9008796323828,,1177.9008796323828,,1114.7095076600644,,1125.9317626953125,,519723,
2022-09-26,1117.4068328714136,,1117.4068328714136,,1055.8050118358562,,1089.279052734375,,656237,
2022-09-27,1110.1339245310141,,1112.2050036596077,,1065.100506013315,,1075.1668701171875,,315509,
2022-09-28,1071.3618882145795,,1106.810702753141,,1063.4148139781014,,1087.785888671875,,523890,
2022-09-29,1093.517387170668,,1106.2808702601924,,1068.3276636720134,,1080.705810546875,,389319,
2022-09-30,1074.1554489298974,,1129.8812742877935,,1072.2288854424119,,1108.544677734375,,520598,
2022-10-03,1116.0582489883843,,1135.2757910900968,,1101.3682018144532,,1117.455078125,,367199,
2022-10-04,1136.4315080552865,,1151.0252483324193,,1128.0990984010477,,1146.01611328125,,313405,
2022-10-06,1155.9380857818217,,1163.7406443432283,,1129.9294788517307,,1138.7435302734375,,298283,
2022-10-07,1144.7639764627672,,1178.093499202218,,1137.3948480646109,,1173.1807861328125,,685248,
2022-10-10,1164.9447042692927,,1190.3753647518727,,1152.0367059285495,,1174.625732421875,,588542,
2022-10-11,1185.7996344375324,,1186.955525307518,,1130.4109431457712,,1133.3489990234375,,316866,
2022-10-12,1139.2731265886223,,1144.1377458119025,,1120.778166493074,,1139.802978515625,,189725,
2022-10-13,1139.5622706763356,,1144.5712885671455,,1095.3476163691605,,1122.7530517578125,,382393,
2022-10-14,1133.78251835985,,1149.0024156840302,,1116.4916595288519,,1120.9708251953125,,330303,
2022-10-17,1122.2230930066883,,1159.7910763777277,,1121.3080224982702,,1151.9403076171875,,441261,
2022-10-18,1160.658141568351,,1202.1755592392008,,1152.9518879834845,,1192.7353515625,,1678706,
2022-10-19,1193.506159274707,,1202.175695540625,,1152.7111982521485,,1166.1971435546875,,645352,
2022-10-20,1163.6441646100373,,1179.056670101561,,1141.4886879659718,,1164.8482666015625,,411816,
2022-10-21,1168.4124584612007,,1180.983331331575,,1160.754416194574,,1167.0157470703125,,211677,
2022-10-24,1179.0568349816476,,1184.8365253492047,,1158.2980667095978,,1180.9833984375,,113871,
2022-10-25,1183.8249249035316,,1197.3590789860357,,1163.6924326901683,,1188.4005126953125,,298589,
2022-10-27,1188.7858923962715,,1202.1755312053606,,1170.0501108402082,,1180.357177734375,,308157,
2022-10-28,1185.7997193634214,,1196.2032082907178,,1175.2036211400277,,1193.40966796875,,305974,
2022-10-31,1199.2857773802766,,1221.152226045061,,1194.4693686357775,,1212.7235107421875,,768875,
2022-11-01,1217.491754439073,,1228.1841577061898,,1209.4964693575898,,1222.8861083984375,,296553,
2022-11-02,1227.221031719825,,1240.5143677956771,,1215.661649945384,,1223.223388671875,,492017,
2022-11-03,1186.7630856361795,,1232.711576900327,,1186.7630856361795,,1223.319580078125,,308442,
2022-11-04,1223.3196058975682,,1250.339705899277,,1221.2004330923025,,1246.5347900390625,,439193,
2022-11-07,1252.2662341800624,,1260.9357696474628,,1244.559980431262,,1254.6744384765625,,417444,
2022-11-09,1264.5481331446003,,1293.205765565893,,1257.8051608101787,,1273.4102783203125,,1023689,
2022-11-10,1272.1580598571668,,1276.7336481452164,,1257.0826770326032,,1265.896728515625,,389144,
2022-11-11,1279.2380025046782,,1298.0219942583237,,1258.334838203806,,1265.6075439453125,,622358,
2022-11-14,1266.2819797331676,,1276.348226255948,,1239.7435224086075,,1272.302490234375,,334116,
2022-11-15,1265.8966382432918,,1286.8961082307228,,1261.9472068886548,,1284.343505859375,,321614,
2022-11-16,1279.23805260681,,1288.870869268006,,1249.809750671619,,1258.8165283203125,,323056,
2022-11-17,1256.1193671219103,,1260.9357757381752,,1240.7068595498622,,1255.9267578125,,181492,
2022-11-18,1264.066446743989,,1273.2658342756329,,1233.0006110362401,,1245.08984375,,313416,
2022-11-21,1208.9184915906171,,1250.7249394389394,,1208.9184915906171,,1241.910888671875,,189200,
2022-11-22,1239.2617815721585,,1255.6375688140758,,1237.7205545258307,,1243.500244140625,,141938,
2022-11-23,1243.500349645697,,1259.0091612436267,,1237.816964191324,,1245.7640380859375,,175703,
2022-11-24,1245.7640896399043,,1253.2777341228086,,1231.5556842100273,,1240.2252197265625,,177117,
2022-11-25,1241.6701294144007,,1255.8303235757407,,1233.7712663944053,,1248.5576171875,,268507,
2022-11-28,1244.704436078723,,1275.8183635336234,,1242.9704820337647,,1261.321044921875,,545982,
2022-11-29,1265.752109501922,,1270.953854017494,,1224.3309978515547,,1227.4134521484375,,525462,
2022-11-30,1233.578443623948,,1266.7153555295638,,1205.0653306216611,,1252.458740234375,,654220,
2022-12-01,1257.5643259934707,,1266.715502628429,,1242.6334588522232,,1250.243408203125,,234094,
2022-12-02,1245.523283833995,,1290.7012207404898,,1242.6334386278836,,1273.0250244140625,,847039,
2022-12-05,1282.9948700025038,,1304.716800942428,,1269.9905675567152,,1274.5179443359375,,849892,
2022-12-06,1271.9171164766885,,1284.8732076573706,,1239.9360950860255,,1245.33056640625,,386340,
2022-12-07,1247.4497921171212,,1248.4130738098759,,1216.4321686456642,,1221.6820068359375,,347239,
2022-12-08,1228.1841900179581,,1241.1402820852604,,1223.8976334096062,,1238.9248046875,,241863,
2022-12-09,1242.633424104674,,1249.9062481569613,,1210.7488225541822,,1222.0673828125,,202907,
2022-12-12,1213.7349530240751,,1234.3009939882522,,1210.9896236717595,,1230.3515625,,150634,
2022-12-13,1234.9271284530203,,1336.0717060564266,,1233.0005650700982,,1317.239501953125,,3437569,
2022-12-14,1319.6960080751096,,1329.2806145291722,,1301.056529580867,,1309.6297607421875,,954600,
2022-12-15,1309.5815167460662,,1316.517098192305,,1256.4084120899627,,1264.548095703125,,769451,
2022-12-16,1264.5480020659206,,1270.3276920391793,,1233.0968322771516,,1255.156005859375,,650205,
2022-12-19,1256.119371180425,,1274.421723981367,,1237.8170183794834,,1265.6558837890625,,713601,
2022-12-20,1264.7888068778004,,1265.559479233298,,1239.165538496752,,1255.011474609375,,458677,
2022-12-21,1257.034414910267,,1266.8599588619877,,1215.661512682654,,1224.2828369140625,,599398,
2022-12-22,1238.7802400720877,,1250.3396202282813,,1204.2466153730782,,1219.0811767578125,,608629,
2022-12-23,1211.8566421013143,,1216.0468941598133,,1142.6447548942335,,1165.4263916015625,,937987,
2022-12-26,1165.5708412952579,,1204.969085812031,,1162.9218166559504,,1198.6114501953125,,424039,
2022-12-27,1204.1021322134054,,1237.8169919153806,,1201.6939279489784,,1224.2828369140625,,804491,
2022-12-28,1225.294310408333,,1228.087850828613,,1204.1021132157362,,1208.340576171875,,484479,
2022-12-29,1208.3407131218655,,1226.0169106296246,,1195.5772292752008,,1213.3497314453125,,328518,
2022-12-30,1219.4183090180086,,1237.816965690813,,1217.6843549491175,,1227.654296875,,250586,
2023-01-02,1259.9723663693546,,1283.0429142687872,,1238.9246863662,,1269.1717529296875,,1682597,
2023-01-03,1266.7154291633574,,1301.393570189883,,1266.7154291633574,,1287.0406494140625,,1068908,
2023-01-04,1293.6389815119444,,1297.9737487247687,,1274.9995060144174,,1284.584228515625,,605578,
2023-01-05,1290.5567047023756,,1290.5567047023756,,1269.6053269622923,,1277.8895263671875,,421447,
2023-01-06,1277.8895263671875,,1294.6506520768746,,1270.4723040415713,,1277.8895263671875,,495657,
2023-01-09,1291.9534300943449,,1303.3202017270582,,1278.8528218725066,,1298.60009765625,,502449,
2023-01-10,1298.551956426159,,1323.5490697697585,,1293.2056958994913,,1310.2076416015625,,966180,
2023-01-11,1317.5767062784903,,1370.4126820001552,,1311.989625595343,,1365.2109375,,1762623,
2023-01-12,1377.4927305802269,,1378.0706760404748,,1338.9614653891715,,1345.4154052734375,,1153415,
2023-01-13,1338.9133851862514,,1348.3053819948846,,1320.659243552405,,1326.14990234375,,520001,
2023-01-16,1324.5123013165414,,1338.961526421813,,1313.5308667189163,,1316.9986572265625,,250009,
2023-01-17,1319.7441371343339,,1351.484222042283,,1313.9644469474104,,1346.3306884765625,,724473,
2023-01-18,1351.0025047674785,,1353.4107088757985,,1335.15656876997,,1337.1312255859375,,397384,
2023-01-19,1328.3654419838372,,1333.1818504029227,,1310.4965197137906,,1320.7554931640625,,378360,
2023-01-20,1317.7693455144874,,1324.4641061922061,,1289.8341766402768,,1296.5771484375,,335914,
2023-01-23,1303.3201215321735,,1336.7941601302837,,1295.8064773439778,,1332.892822265625,,520873,
2023-01-24,1319.166176686486,,1319.166176686486,,1267.919633410293,,1275.9630126953125,,1282825,
2023-01-25,1271.1947269345053,,1275.3367677177523,,1228.5213003203107,,1237.576171875,,536238,
2023-01-27,1246.9200375660748,,1249.039328008562,,1178.382633842606,,1209.303955078125,,433530,
2023-01-30,1209.351888373467,,1225.727676259841,,1178.1897508249565,,1188.4005126953125,,419670,
2023-01-31,1193.554235146166,,1207.232788224865,,1170.9171152392964,,1187.870849609375,,667441,
2023-02-01,1202.1756265437082,,1206.5586055507238,,1134.842208558615,,1158.298095703125,,700831,
2023-02-02,1158.298103284818,,1194.565685004069,,1147.2685741870275,,1169.2314453125,,447078,
2023-02-03,1181.561392549758,,1188.5933964880592,,1153.0482757481273,,1181.465087890625,,307741,
2023-02-06,1181.609499042719,,1218.9847577609444,,1181.4649832727632,,1211.8565673828125,,449222,
2023-02-07,1219.5145454210794,,1220.1407019991427,,1184.8364066887266,,1188.256103515625,,416429,
2023-02-08,1190.5679890919641,,1203.6205033706392,,1183.4878920015217,,1198.9967041015625,,198248,
2023-02-09,1194.469314025162,,1204.1021310737522,,1187.292912359202,,1189.1712646484375,,121016,
2023-02-10,1184.8366126615388,,1201.9830757174132,,1181.0797901281605,,1187.9190673828125,,170808,
2023-02-13,1186.7630572223934,,1200.2490010544661,,1174.4330043978305,,1177.033935546875,,159507,
2023-02-14,1177.6118497936618,,1198.8040466815642,,1168.7977989340288,,1192.4464111328125,,186711,
2023-02-15,1191.5794330848441,,1203.0906020765776,,1187.2928766623397,,1199.7191162109375,,131612,
2023-02-16,1200.249001826749,,1215.6615090733203,,1194.613827382341,,1208.485107421875,,245136,
2023-02-17,1199.333882027277,,1207.955205879296,,1190.1827062251612,,1194.7100830078125,,141916,
2023-02-20,1194.710010475422,,1211.8082589623712,,1184.8363740252119,,1192.783447265625,,236553,
2023-02-21,1190.6643689455136,,1206.3176962632126,,1182.9099043775072,,1185.2698974609375,,149283,
2023-02-22,1182.9581332242471,,1182.9581332242471,,1166.7749537041946,,1175.7335205078125,,183558,
2023-02-23,1174.192169026337,,1181.946633666314,,1156.9976143769281,,1161.1878662109375,,167369,
2023-02-24,1167.3047645493905,,1171.3505004928288,,1156.515939386732,,1158.3944091796875,,122675,
2023-02-27,1156.9012945567742,,1156.9012945567742,,1132.9637683910164,,1140.477294921875,,207103,
2023-02-28,1144.330496414233,,1170.3391034036988,,1140.5255805750894,,1164.1741943359375,,468191,
2023-03-01,1163.6443524049364,,1172.16937236313,,1158.0572712273533,,1161.8623046875,,148166,
2023-03-02,1164.6557426846325,,1167.4973765576833,,1150.1583066088067,,1157.2384033203125,,257579,
2023-03-03,1159.0205323444313,,1168.6533496597544,,1152.0849509126397,,1154.3968505859375,,279571,
2023-03-06,1160.754409575464,,1179.6829178633384,,1160.754409575464,,1166.967529296875,,173575,
2023-03-08,1165.522751622325,,1178.9123919847254,,1153.0482995108139,,1169.61669921875,,185432,
2023-03-09,1175.4445671577107,,1191.4350208495287,,1165.378319805083,,1170.483642578125,,395605,
2023-03-10,1166.5341505885913,,1166.5341505885913,,1150.4954866025157,,1157.768310546875,,135642,
2023-03-13,1156.901238675103,,1161.3805217762674,,1127.039508118127,,1133.8787841796875,,195613,
2023-03-14,1133.9269798060825,,1140.7662557742128,,1121.789654940542,,1133.7342529296875,,177237,
