Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2022-02-11,153.96965648559427,,155.0065667542677,,151.34281151269005,,151.61932373046875,,660052,
2022-02-14,150.58238841156103,,150.69760064446965,,143.83095437591479,,146.089111328125,,536050,
2022-02-15,148.3472580393214,,148.3472580393214,,143.32400784407977,,145.006103515625,,581772,
2022-02-16,147.4716612091127,,148.3242345632766,,144.84481661822795,,145.0752410888672,,716880,
2022-02-17,145.6282858688065,,146.52694705593692,,143.9001020966292,,144.2227020263672,,397580,
2022-02-18,143.80791539218004,,144.70657650883587,,143.57749090729334,,144.2457275390625,,240894,
2022-02-21,145.63635062652685,,146.10774193538666,,143.82149121027234,,144.99996948242188,,289864,
2022-02-22,143.82146967576998,,144.1985769121048,,141.51165548535144,,142.17160034179688,,294048,
2022-02-23,142.90221968506089,,144.4813828643099,,142.07728519888622,,142.45440673828125,,215316,
2022-02-24,140.42744449357505,,140.42744449357505,,134.37006431292767,,135.43069458007812,,630998,
2022-02-25,137.12771980856385,,138.73044727563232,,134.9357532443585,,135.902099609375,,521416,
2022-02-28,135.28927938195955,,137.48124566553403,,134.3936389461216,,136.65631103515625,,399956,
2022-03-02,137.64622775128404,,137.64622775128404,,133.0265998344663,,136.60916137695312,,314690,
2022-03-03,136.84490125209823,,139.48469565261766,,136.65634759185872,,137.08059692382812,,365430,
2022-03-04,136.7034851580174,,137.66983162639747,,135.87855033378798,,136.27923583984375,,266696,
2022-03-07,134.8414730735424,,136.2320831366651,,133.68657304170543,,134.86505126953125,,367936,
2022-03-08,136.20850187751012,,137.174848146246,,132.3430880311291,,134.22865295410156,,377426,
2022-03-09,136.13775912576057,,138.65970466948366,,135.03000142564903,,136.49130249023438,,383732,
2022-03-10,138.11763593172574,,140.94598342520817,,137.90550411542685,,139.9324951171875,,490448,
2022-03-11,139.76751271624173,,144.41071964146326,,139.13113161931045,,143.58578491210938,,487224,
2022-03-14,146.01343280595356,,146.13128061289945,,143.11437963222846,,144.31642150878906,,406654,
2022-03-15,143.96290024139947,,144.95282484922123,,141.91234520785167,,142.33660888671875,,318866,
2022-03-16,145.18851236628146,,147.52190492645613,,143.30294727061548,,143.58578491210938,,777446,
2022-03-17,146.10773110470666,,146.10773110470666,,142.36016472278249,,143.58578491210938,,600348,
2022-03-21,144.31642389249663,,145.6127497903131,,141.88876190645686,,142.265869140625,,412214,
2022-03-22,142.2658901323826,,142.7844234451641,,140.47460892719667,,141.67665100097656,,374926,
2022-03-23,143.77433652335438,,145.1413683213505,,142.59585835513016,,142.85511779785156,,489240,
2022-03-24,144.01001206424095,,144.01001206424095,,141.06381705474337,,142.05374145507812,,255186,
2022-03-25,142.40731615535262,,143.3029567579456,,141.41739153744632,,141.67665100097656,,278344,
2022-03-28,141.70022311689354,,143.27938679843936,,138.63617976506927,,139.036865234375,,517878,
2022-03-29,140.1446029997164,,140.2153231908107,,136.84486448213138,,137.95263671875,,565460,
2022-03-30,138.11761474609375,,139.60249407526499,,137.76407136363787,,138.11761474609375,,405518,
2022-03-31,138.11764380656047,,140.56888419495812,,138.11764380656047,,138.68331909179688,,356480,
2022-04-01,139.34324739796128,,143.51506256877624,,138.89541998503125,,142.76083374023438,,277330,
2022-04-04,143.68003906309312,,152.6836143024808,,143.6564752562228,,149.78456115722656,,1185682,
2022-04-05,150.84520569218938,,153.1078780232843,,149.2660420679553,,151.2694549560547,,501428,
2022-04-06,151.2694476483488,,151.83512289665515,,149.31317685867808,,150.1145477294922,,229064,
2022-04-07,150.79805885623173,,156.85543933035552,,150.20881979037767,,151.76441955566406,,842600,
2022-04-08,152.61291259808274,,158.76456247130093,,151.9765315525763,,154.56918334960938,,806092,
2022-04-11,154.38063758649662,,160.06089651287226,,153.97995213851752,,157.0204315185547,,729380,
2022-04-12,158.2696076532925,,167.29674695503346,,153.67354309746344,,165.4818878173828,,5531826,
2022-04-13,165.64687762868775,,167.17889914731026,,161.2158028827387,,161.97003173828125,,1065942,
2022-04-18,161.61648140677855,,168.71091345873594,,157.96319947997478,,166.54251098632812,,1836978,
2022-04-19,168.1452674808523,,168.23953710101944,,156.03050639611115,,159.518798828125,,791260,
2022-04-20,159.80163256782126,,162.3707206156034,,157.96320958356537,,158.43460083007812,,417644,
2022-04-21,159.54234441597887,,164.892622592175,,159.54234441597887,,164.16197204589844,,744582,
2022-04-22,162.6299889446737,,168.05098857616284,,161.54579477266387,,165.12835693359375,,1579254,
2022-04-25,164.46840804119324,,164.46840804119324,,160.50872432701004,,161.73434448242188,,377526,
2022-04-26,163.5256079613996,,164.04414116982713,,160.5087070928912,,161.003662109375,,321702,
2022-04-27,160.27303814099275,,161.1686787122836,,157.98678751389625,,160.01377868652344,,240374,
2022-04-28,160.27300894568782,,161.56933475333676,,158.4581499378357,,159.4480743408203,,149504,
2022-04-29,159.80163473077616,,163.47848074905494,,156.28976414243448,,157.58609008789062,,287868,
2022-05-02,158.10462384704493,,160.27302649440728,,155.9362211996826,,158.69386291503906,,260694,
2022-05-04,160.7444091704257,,160.7444091704257,,154.6163231903215,,155.3234100341797,,154306,
2022-05-05,155.5591212581293,,158.34032691257002,,152.89576342282353,,154.027099609375,,178948,
2022-05-06,151.78797425010274,,153.7442449541327,,148.58251967861156,,152.18865966796875,,239362,
2022-05-09,151.41086226734257,,152.9664475046278,,148.9831860294959,,151.19873046875,,145534,
2022-05-10,149.4310249111201,,153.2492968790528,,148.01685117379088,,148.81822204589844,,179874,
2022-05-11,149.36031999771646,,149.9731228666156,,141.912329638322,,143.44435119628906,,218968,
2022-05-12,143.7743265354943,,147.07406517729254,,141.4645123633793,,145.04708862304688,,161218,
2022-05-13,146.13129057827638,,150.82163936886695,,145.44776749709013,,147.404052734375,,343176,
2022-05-16,149.87884539700713,,151.17517126276425,,147.14476766688827,,148.58251953125,,136766,
2022-05-17,149.33673113975925,,155.4648169340225,,148.84177611835602,,154.42776489257812,,258060,
2022-05-18,156.0305033357104,,156.90258002303872,,153.81495871230535,,154.54562377929688,,247316,
2022-05-19,150.8923408979978,,152.6836218806025,,146.15485023873254,,147.5218963623047,,213980,
2022-05-20,150.65664007364322,,153.4378454551332,,148.9596287675026,,152.636474609375,,292344,
2022-05-23,158.36389984432904,,164.9397993020655,,155.55911608785115,,161.73434448242188,,2150048,
2022-05-24,164.63339224279827,,164.63339224279827,,156.50189327017614,,157.2325439453125,,388522,
2022-05-25,159.2830837562608,,159.2830837562608,,150.75090015089995,,152.04722595214844,,430796,
2022-05-26,154.0270850198436,,154.0270850198436,,144.26928076544667,,150.23239135742188,,345688,
2022-05-27,154.14492254845584,,155.08770494936383,,150.3502291390883,,152.04722595214844,,211008,
2022-05-30,152.35366633194678,,155.08772998158952,,152.35366633194678,,154.027099609375,,277894,
2022-05-31,154.14491070042988,,154.80485545319664,,151.36370570866637,,152.30648803710938,,177328,
2022-06-01,154.6163303566619,,157.9160691142736,,152.42436391624943,,154.35707092285156,,627974,
2022-06-02,155.0169961273298,,156.454733506426,,153.3906907631503,,155.67694091796875,,175084,
2022-06-03,156.50189536101144,,159.04740523973945,,152.96646097785606,,154.35707092285156,,307058,
2022-06-06,154.3570900108848,,154.3570900108848,,147.45119581988575,,150.63308715820312,,189006,
2022-06-07,152.25937184366484,,153.06074271291914,,148.98319694289583,,151.31658935546875,,388122,
2022-06-08,153.20215030592314,,154.7813138092972,,149.90241168394942,,150.1381072998047,,268942,
2022-06-09,150.37381941403586,,151.90584108518198,,149.90242813060627,,151.05734252929688,,138760,
2022-06-10,150.04382209345647,,151.4815739700514,,148.86534402365012,,149.40745544433594,,116330,
2022-06-13,148.4647027828089,,148.4647027828089,,144.52858236260016,,144.8821258544922,,422718,
2022-06-14,143.77436559763441,,148.01688786117117,,143.77436559763441,,146.9326934814453,,473048,
2022-06-15,147.68683902305727,,148.01681857671855,,146.3198075885047,,146.79119873046875,,87380,
2022-06-16,148.48824989799644,,148.79465134603882,,143.77433720282195,,146.46127319335938,,269044,
2022-06-17,147.07404909658996,,147.2154606972036,,142.36013726657103,,142.64297485351562,,283638,
2022-06-20,143.98646450358936,,144.0335921204842,,140.00320264705377,,141.86520385742188,,337102,
2022-06-21,140.96952927353485,,146.13126854581094,,140.96952927353485,,145.68344116210938,,267748,
2022-06-22,146.13127941262184,,150.0909628163363,,144.62282174181706,,148.58251953125,,303882,
2022-06-23,148.01686174009552,,148.95964429894966,,145.8013169725003,,147.82830810546875,,210622,
2022-06-24,147.5218935362155,,147.5218935362155,,145.94273001337922,,146.9797821044922,,212496,
2022-06-27,147.54548425628218,,147.54548425628218,,145.70706097176677,,145.89561462402344,,262868,
2022-06-28,144.71709894565407,,149.6667065643165,,144.71709894565407,,148.25253295898438,,294722,
2022-06-29,146.62623055492128,,149.40745021081722,,144.26927449786922,,146.013427734375,,310758,
2022-06-30,145.777778888749,,147.3805066444961,,145.11783385823227,,146.9326934814453,,88874,
2022-07-01,146.5555363831554,,147.54546088283584,,144.78781920005434,,147.2390594482422,,69590,
2022-07-04,147.07404962986686,,147.99326819434046,,146.13126726044464,,146.34339904785156,,92610,
2022-07-05,147.026924105388,,148.44109781794842,,146.60267486876364,,146.9797821044922,,81192,
2022-07-06,147.07404533806366,,148.08753347847423,,146.1784049903919,,147.6632843017578,,78896,
2022-07-07,147.66331232751588,,150.37381207494835,,147.66331232751588,,149.7138671875,,163378,
2022-07-08,150.3502566894243,,150.6802219587746,,148.3232655246135,,149.47817993164062,,77378,
2022-07-11,148.48823793242107,,150.84519409007854,,148.41753212483508,,150.0438232421875,,101472,
2022-07-12,149.90240532663532,,151.31657896179226,,149.45457792121505,,150.9158935546875,,180048,
2022-07-13,151.6937103483198,,151.7879943599744,,148.67680898973768,,149.47817993164062,,155570,
2022-07-14,150.23238349890937,,152.21221793785014,,148.70036207540758,,151.3872833251953,,278398,
2022-07-15,151.78797983409035,,152.09438126406505,,150.02026267763742,,151.50514221191406,,98202,
2022-07-18,152.966451551964,,152.966451551964,,151.43443008033415,,152.37721252441406,,127144,
2022-07-19,151.78796654618586,,153.20214014754785,,151.34013915146744,,152.04722595214844,,141200,
2022-07-20,152.82503513868164,,153.2021423501795,,151.03373991977182,,151.3872833251953,,171294,
2022-07-21,151.7879782036867,,154.14493438697377,,151.7879782036867,,153.3671417236328,,209318,
2022-07-22,154.07425573436205,,154.07425573436205,,151.717299135659,,153.10789489746094,,110256,
2022-07-25,153.0842949615528,,154.07421937655403,,151.17516632140033,,153.6970977783203,,110926,
2022-07-26,153.69710549305992,,154.61632415006886,,152.58934760604754,,153.83853149414062,,115168,
2022-07-27,154.52206232761296,,156.0305202413341,,153.46143190301174,,153.97996520996094,,221500,
2022-07-28,154.1449224937896,,154.85200929421984,,152.84859669300084,,153.43783569335938,,112004,
2022-07-29,155.5591266965132,,157.44469186859214,,154.47493247685605,,157.13829040527344,,447174,
2022-08-01,157.4446785715914,,159.80163483763317,,156.76115550015152,,157.774658203125,,582930,
2022-08-02,156.97327336307796,,159.28308742130696,,156.7375777574277,,158.5052947998047,,268696,
2022-08-03,157.91608505363067,,158.6703140086429,,155.5591285602929,,157.68038940429688,,148720,
2022-08-04,158.81169081075504,,159.8016151979745,,154.68701785210524,,156.5018768310547,,245174,
2022-08-05,157.37395580427153,,162.6299648340846,,155.84193439641422,,160.74440002441406,,778100,
2022-08-08,160.98009568852464,,163.1013561002329,,159.33022647941826,,160.83868408203125,,463206,
2022-08-10,161.49863703215044,,162.58283109851834,,160.7444081928117,,161.80503845214844,,257848,
2022-08-11,162.53569983041984,,163.10137509370315,,156.03050623125938,,157.208984375,,840532,
2022-08-12,156.50190809734917,,159.35381964423254,,156.1248008200775,,158.5288848876953,,227520,
2022-08-16,159.3302293581564,,159.3302293581564,,157.93961953106867,,158.4110107421875,,149056,
2022-08-17,159.2830913800347,,160.29657963237588,,158.62314654495572,,159.58949279785156,,172822,
2022-08-18,160.1080286048701,,162.70068037331137,,159.09454033616862,,161.33364868164062,,458314,
2022-08-19,161.4986289500631,,163.10135616237642,,158.90597733476523,,159.4480743408203,,206362,
2022-08-22,158.85883280742598,,158.85883280742598,,155.13484524190287,,156.5018768310547,,174398,
2022-08-23,155.55911250018642,,160.24946119197975,,155.55911250018642,,159.16525268554688,,197970,
2022-08-24,158.8588544323614,,161.68720198902065,,158.2931791667417,,160.62657165527344,,190910,
2022-08-25,161.215810339267,,168.7580704720982,,160.2730278226631,,165.52903747558594,,1862810,
2022-08-26,167.296758223609,,173.89623597906277,,166.42468150020864,,171.79855346679688,,3543450,
2022-08-29,169.70084326941208,,182.89979774592192,,168.56950719142642,,177.14881896972656,,6048306,
2022-08-30,181.3913549836572,,182.56983315892973,,177.00742192593142,,177.5259552001953,,1640070,
2022-09-01,177.69091785771732,,182.89978484183825,,177.24309046528657,,178.98724365234375,,1825448,
2022-09-02,183.34762430121958,,185.8695558681713,,177.643787552324,,178.822265625,,4412116,
2022-09-05,179.95358567781727,,181.9098562271648,,176.9131067666949,,177.7144775390625,,1074100,
2022-09-06,178.6572924216003,,178.6572924216003,,174.98044624742263,,175.94679260253906,,783782,
2022-09-07,175.82894514639284,,185.162486614353,,175.49896550040918,,183.06480407714844,,2168838,
2022-09-08,184.80892030010426,,190.77203068532228,,182.28698880551346,,186.7180633544922,,3858604,
2022-09-09,186.71809539857836,,188.32082292934354,,180.307170889797,,181.5327911376953,,1291748,
2022-09-12,182.3341283515578,,186.50594375930334,,181.7213254855311,,183.86614990234375,,1611938,
2022-09-13,185.06818329133336,,186.15237726947797,,181.95699857329924,,182.616943359375,,748708,
2022-09-14,180.0714655516148,,182.40485809773654,,177.95020483176594,,178.44515991210938,,674660,
2022-09-15,179.5057674263061,,181.2734844678692,,176.11175933793584,,177.19595336914062,,566160,
2022-09-16,178.09161741949225,,192.63404108782504,,176.58317397533904,,180.75498962402344,,6491168,
2022-09-19,181.48564432232504,,190.91347000140686,,177.8559256815904,,188.8629150390625,,4092340,
2022-09-20,190.91343623637863,,199.869869047468,,189.92351183800943,,197.30078125,,6180454,
2022-09-21,201.6768012661007,,206.52846597079233,,196.4446201011783,,203.103759765625,,5613502,
2022-09-22,203.57944177539488,,208.24083440225996,,201.53414010592385,,205.93392944335938,,3313876,
2022-09-23,205.83878779293985,,205.95770101523502,,199.29856056670548,,203.36538696289062,,1366996,
2022-09-26,203.08001694152722,,203.08001694152722,,190.83195443600704,,198.20457458496094,,1741576,
2022-09-27,198.82286865671492,,203.60317344849247,,197.58616848440406,,201.153564453125,,1274996,
2022-09-28,200.65416190585503,,201.1535916025748,,196.56354440646183,,199.4412384033203,,1141206,
2022-09-29,202.15247451833378,,209.66778423529402,,201.6768216371142,,205.8863525390625,,2809090,
2022-09-30,207.17061014118016,,211.5703993674786,,199.84555854865977,,209.76292419433594,,2931916,
2022-10-03,208.81160701582405,,233.80715917917655,,206.95656375186778,,230.88189697265625,,17094616,
2022-10-04,229.26468986821922,,238.1594045968021,,226.6010308172179,,236.23300170898438,,8051250,
2022-10-06,237.35075996463854,,251.85817114484192,,234.02119018557548,,241.5364990234375,,10455732,
2022-10-07,242.53537500339652,,251.85817337030545,,237.82641489169544,,249.76528930664062,,6233456,
2022-10-10,249.28964000121823,,266.2942289063788,,247.81512782066156,,250.7165985107422,,14843952,
2022-10-11,253.8559066076813,,254.94990224758433,,238.3496223364836,,241.51271057128906,,5336646,
2022-10-12,240.70413092227554,,254.47428742178244,,238.2783128790981,,250.90689086914062,,6077994,
2022-10-13,253.61812036098485,,262.75066142507717,,252.1435790202267,,257.82763671875,,8786476,
2022-10-14,262.5604021723276,,265.77105926410877,,245.93632742412854,,248.1956787109375,,5397260,
2022-10-17,248.95674902068555,,254.33162119051448,,246.03147196087477,,249.97938537597656,,3110088,
2022-10-18,251.23983243568128,,253.73700981130455,,243.10616608049673,,245.19903564453125,,2974656,
2022-10-19,246.60226544878742,,249.71778630977062,,243.60565781938033,,248.0054473876953,,2730996,
2022-10-20,248.2194231549386,,253.16622430781277,,246.38817133198123,,251.7868194580078,,2177606,
2022-10-21,249.2658533815963,,251.47765059715974,,243.58179640212563,,246.12655639648438,,1371888,
2022-10-24,247.5773106978321,,248.40970319297372,,244.9849968352247,,246.10279846191406,,291876,
2022-10-25,247.07788772887113,,260.6577712841733,,246.00766877743064,,257.8752136230469,,3337644,
2022-10-27,259.23079498125855,,268.6962980069537,,254.02239063358294,,266.4607238769531,,3678432,
2022-10-28,267.3169491264245,,270.17086673275645,,255.06888606591664,,259.99188232421875,,2988272,
2022-10-31,261.6090416805924,,262.03714081595973,,253.5229440286468,,256.1628112792969,,1324328,
2022-11-01,256.80505386423386,,264.4155014953244,,256.21048764305493,,261.7756042480469,,1895496,
2022-11-02,258.75518049490876,,280.6352141396988,,258.4698003643356,,277.020263671875,,8681468,
2022-11-03,276.80621385918556,,293.4778423724105,,273.9998501071862,,280.7065734863281,,15962154,
2022-11-04,280.7065618803126,,289.7201608317627,,280.63520233489635,,287.5083923339844,,6399310,
2022-11-07,289.64882204395434,,292.45515656821027,,282.8231859157556,,284.7496032714844,,3911682,
2022-11-09,286.8186807118649,,289.0304781707693,,273.5004003471348,,277.59100341796875,,2466158,
2022-11-10,278.44717836738175,,291.57518486619443,,276.8299471323412,,279.0655212402344,,5013300,
2022-11-11,275.8786882336958,,311.3623837628582,,266.84128292948856,,303.6568298339844,,10810344,
2022-11-14,307.22421868890524,,322.2072849884919,,302.99089628052945,,318.4496154785156,,12165848,
2022-11-15,317.2604666058868,,325.32278861754827,,310.72023959564547,,322.25482177734375,,5673178,
2022-11-16,319.781504057133,,322.49273194617734,,314.0736680934839,,317.11785888671875,,5221414,
2022-11-17,314.88219392303654,,325.5368296200601,,310.12566531392724,,321.01812744140625,,4936604,
2022-11-18,320.59002581368384,,320.59002581368384,,309.69756376911664,,313.00335693359375,,3248964,
2022-11-21,311.5370267642777,,312.4504958333156,,288.98904194772047,,294.1092224121094,,3284406,
2022-11-22,293.4361332093976,,317.78699403601763,,285.35925329930785,,311.8735656738281,,11851964,
2022-11-23,311.87360448690237,,323.4600791479109,,307.7389900745877,,311.3688049316406,,7450180,
2022-11-24,311.29664919172615,,316.77740502307984,,308.5803037586001,,310.4312744140625,,3063650,
2022-11-25,310.4792902089896,,313.5081161229865,,299.3014586298519,,301.80145263671875,,2810634,
2022-11-28,303.3159034790077,,316.8254440603422,,302.18608345467374,,315.0466003417969,,3887678,
2022-11-29,314.8543002243536,,316.6812088406523,,306.0803030264829,,307.97930908203125,,2238166,
2022-11-30,309.51775560453194,,322.04172874539194,,308.94082939754077,,320.6955871582031,,6260202,
2022-12-01,321.82550411810405,,329.56584258577715,,318.79664795417614,,322.11395263671875,,3964138,
2022-12-02,322.1139161175613,,323.5562172345056,,314.9985698093744,,317.4504699707031,,1945970,
2022-12-05,319.78218231841845,,330.28692954838414,,313.62834123324984,,317.8350524902344,,3465380,
2022-12-06,319.2292818241226,,319.71004881482156,,307.6908740473471,,308.8447265625,,2755924,
2022-12-07,310.5754632122989,,312.21008265089114,,298.6043538989939,,300.6476135253906,,2769990,
2022-12-08,302.64288682436086,,308.6524755222235,,290.88812546260266,,303.9649963378906,,5978800,
2022-12-09,306.48900131506423,,307.35437615592116,,291.3688713814492,,293.8688659667969,,3671342,
2022-12-12,295.1909446511016,,299.974582277622,,286.5371384561181,,292.8351745605469,,3419476,
2022-12-13,295.52742571002017,,311.0561910481705,,293.5322312942625,,303.26776123046875,,5545588,
2022-12-14,305.28708336177516,,307.4265026493482,,299.037111576416,,301.34478759765625,,1858304,
2022-12-15,300.50339746096114,,303.4601261498444,,294.22939418890587,,295.864013671875,,1329524,
2022-12-16,295.6717750382116,,299.25349590538116,,292.88333164642785,,295.0948486328125,,2068208,
2022-12-19,295.912092916937,,299.99861247793456,,294.7823021875488,,296.92169189453125,,1524100,
2022-12-20,298.41207412041217,,302.883201222096,,293.0274780077262,,299.1572570800781,,2612444,
2022-12-21,301.4409317986224,,302.0899555602338,,285.3112035974343,,287.4986877441406,,1760080,
2022-12-22,287.73904997896153,,292.4986550243598,,257.8353366604469,,261.6574401855469,,3704782,
2022-12-23,259.6141897747047,,259.6141897747047,,236.44121363348376,,238.96524047851562,,4493076,
2022-12-26,238.94123870013223,,269.9987803228731,,236.53740330073452,,265.7680358886719,,5491442,
2022-12-27,269.2295438138181,,273.1237451207914,,256.0324826277775,,264.3257141113281,,5314118,
2022-12-28,264.3737988813261,,264.3737988813261,,254.8065233428631,,260.4555358886719,,2209226,
2022-12-29,260.7439200177337,,260.7439200177337,,255.88818599927893,,257.1141357421875,,1706338,
2022-12-30,257.69116542246724,,263.09979529374107,,255.28732992412333,,256.8498229980469,,1711218,
2023-01-02,255.2632224026822,,259.1333905486323,,253.5805380484703,,254.78245544433594,,1126836,
2023-01-03,256.2487895189484,,262.9554944754706,,255.04687211970383,,256.921875,,3700864,
2023-01-04,257.83537863987146,,258.6046235726098,,249.51811404059055,,250.72003173828125,,1124840,
2023-01-05,253.22000041117192,,255.76805979983817,,246.20078417135286,,248.941162109375,,1772152,
2023-01-06,250.19116854568597,,251.00844900342784,,238.94120855818664,,241.12869262695312,,1801530,
2023-01-09,242.73927006122102,,245.6479193904192,,239.42198049475908,,241.4412078857422,,1100490,
2023-01-10,241.92198893797507,,242.37870883899248,,233.1720226323127,,233.89317321777344,,1850102,
2023-01-11,235.04698531532694,,237.11429223558176,,227.97971915981122,,229.9748992919922,,2122960,
2023-01-12,229.97490634769161,,235.45564742693583,,226.97011248057913,,233.6768035888672,,1718644,
2023-01-13,234.85472053816935,,238.09989835522697,,232.4749176035883,,236.9700927734375,,1706732,
2023-01-16,238.14791961515257,,244.0853945814334,,231.15275145461155,,240.3354034423828,,2681700,
2023-01-17,237.9315987149294,,244.4460007335306,,237.47487884241156,,240.3114013671875,,1571032,
2023-01-18,239.9027231096813,,245.28731915643172,,237.8834959241889,,243.9652099609375,,1480244,
2023-01-19,241.24888288667358,,243.14791846960821,,238.0758323168843,,238.89312744140625,,739130,
2023-01-20,239.90274342407113,,249.03731682097967,,237.16236553626052,,244.37387084960938,,3016128,
2023-01-23,244.90271537779503,,245.86424941121538,,241.34504238850872,,243.14791870117188,,806016,
2023-01-24,243.60461749426833,,243.60461749426833,,237.97963835531465,,238.60462951660156,,782090,
2023-01-25,238.6527393254016,,238.6527393254016,,231.39315458578983,,232.18643188476562,,949290,
2023-01-27,233.05179685689836,,238.24407444572546,,225.1912536881607,,228.3402862548828,,1190366,
2023-01-30,227.16242472528856,,238.12390728773886,,226.87396156904606,,234.27777099609375,,900128,
2023-01-31,237.35464997995652,,247.54691522717832,,236.53734029313327,,246.12864685058594,,2189496,
2023-02-01,247.97964019543642,,251.17675283699776,,228.36435029174692,,232.7152862548828,,2285358,
2023-02-02,233.14796550929535,,241.82580410186702,,227.18644289535212,,233.24411010742188,,1640096,
2023-02-03,235.359467718884,,235.575818727269,,225.52779184245423,,226.9700927734375,,979974,
2023-02-06,228.12394178549312,,232.5229569066295,,227.0181835528471,,229.8787384033203,,746936,
2023-02-07,231.0325806573048,,235.09506775826634,,228.84509663176846,,233.3643035888672,,669206,
2023-02-08,234.54219062259673,,239.68638886727913,,233.7729604661284,,237.73928833007812,,1021416,
2023-02-09,237.01815725017101,,239.8546799299519,,231.24895261122163,,232.7152862548828,,1134058,
2023-02-10,233.8931493120905,,235.09506683167984,,228.77298361300873,,230.11912536621094,,1246932,
2023-02-13,229.0854816831541,,230.62394199341585,,223.12397365661832,,227.09030151367188,,847146,
2023-02-14,228.22011063959113,,239.39794387304875,,227.47491295425354,,237.97967529296875,,1708454,
2023-02-15,236.56140804878777,,239.87871224847493,,233.2441185209458,,236.99411010742188,,1153146,
2023-02-16,237.01813636413544,,243.6767623992007,,234.78257269790961,,241.87388610839844,,2300364,
2023-02-17,241.0565803234205,,241.0565803234205,,233.65277116730297,,234.71046447753906,,1264854,
2023-02-20,235.52777460052965,,237.97968948719114,,231.75375032782824,,232.57106018066406,,606730,
2023-02-21,233.5085306024168,,237.40273144542914,,231.36911164933727,,235.7200469970703,,762680,
2023-02-22,236.0127033699229,,236.5492097090192,,228.06270495612202,,229.18447875976562,,712688,
2023-02-23,230.40379062138382,,231.13538607099724,,223.86820758170677,,225.03875732421875,,763016,
2023-02-24,226.25810063221152,,231.42804518755995,,225.3801919782848,,226.59951782226562,,569056,
2023-02-27,223.18538732786044,,226.52634284582322,,222.4537918809057,,224.79489135742188,,412788,
2023-02-28,226.4775612974784,,229.08692130463803,,219.47862871599878,,220.4784698486328,,582516,
2023-03-01,221.3320005473096,,227.5261812092092,,220.9418222674636,,226.6726531982422,,702802,
2023-03-02,225.81912845999346,,227.8188256629666,,222.99029867924443,,223.96575927734375,,407676,
2023-03-03,226.79458577123748,,227.74566579433966,,225.11191031016358,,226.6726531982422,,380026,
2023-03-06,227.8188556857667,,231.84263118319421,,227.06286469200396,,231.33050537109375,,817978,
2023-03-08,230.64766995242533,,236.45165789934208,,227.3798856738437,,234.7689971923828,,1280328,
2023-03-09,234.76900388295468,,235.6713079955391,,228.0139356468156,,229.35519409179688,,625386,
2023-03-10,228.25778157465092,,230.1355462161837,,225.11191516972278,,228.13584899902344,,276556,
2023-03-13,228.13585774952327,,229.8429138737848,,220.45410519034638,,221.55149841308594,,489232,
2023-03-14,221.01500514716005,,225.25826514631305,,217.04000577114266,,218.088623046875,,473284,
2023-03-15,220.0151614603351,,222.74645436739198,,213.33324978453064,,215.4548797607422,,439310,
2023-03-16,214.2355463128341,,214.79643321248068,,207.4073217291581,,213.13815307617188,,763794,
2023-03-17,215.1866224148659,,217.86913916585456,,212.21146449599067,,216.55226135253906,,770578,
2023-03-20,218.69826470963153,,230.98907428892772,,218.6007275797198,,224.4534912109375,,6491212,
2023-03-21,226.30687224006846,,226.30687224006846,,218.67389558211687,,220.62481689453125,,822790,
2023-03-22,221.13693316985396,,224.307180379721,,219.50303355405276,,221.38079833984375,,559244,
2023-03-23,220.9418261473793,,220.96620670866756,,217.89351176896622,,218.74703979492188,,352080,
2023-03-24,219.6737739256049,,219.99079571557888,,209.72407652767382,,211.04095458984375,,507832,
2023-03-27,212.0163725308876,,212.16268567071444,,200.16451702143203,,201.92034912109375,,618962,
2023-03-28,202.38371671531425,,208.43157013907947,,201.92036692442915,,203.60304260253906,,1042226,
2023-03-29,204.16393633897889,,231.1841959236494,,204.16393633897889,,223.8682403564453,,3171548,
2023-03-31,237.08573195024252,,242.2556767644252,,230.1111788428807,,232.0377197265625,,6460940,
2023-04-03,234.45198655286168,,236.50044510408352,,227.59936616517365,,234.50074768066406,,1309748,
2023-04-05,234.5982835523231,,240.9387777023859,,232.0376993763362,,239.71945190429688,,1555234,
2023-04-06,238.89028475682426,,240.93875788284635,,235.6712768221423,,237.5490264892578,,1124432,
2023-04-10,237.5490536252252,,239.5731464222487,,235.4761997021976,,237.40274047851562,,632522,
2023-04-11,238.10993438914593,,241.86544870506077,,236.69550463557493,,239.37802124023438,,1158954,
2023-04-12,239.4755791886846,,244.81623196954402,,237.08570367670575,,239.30487060546875,,1641232,
2023-04-13,239.32926847014886,,240.7192879426824,,235.890760862669,,237.30517578125,,620172,
2023-04-17,237.76854256425955,,239.96332911100657,,233.15948486235126,,234.93971252441406,,779698,
2023-04-18,235.08601524304822,,238.74399265865583,,235.08601524304822,,236.40289306640625,,518904,
2023-04-19,237.0369312805246,,240.1096262878293,,236.4028878296039,,237.6709747314453,,560850,
2023-04-20,238.45135578183434,,240.9387834461031,,236.25656929295283,,238.69522094726562,,801758,
2023-04-21,238.84154020030593,,240.06086598265517,,234.13493077295956,,237.9148406982422,,958178,
2023-04-24,238.89031919717578,,247.6694654869195,,237.57345618432365,,245.1820526123047,,2283626,
